#communities 
23092	11
116986	11
11171	4
58497	4
3612	25
6285	25
6717	22
25801	22
361	25
6169	25
2931	39
5577	43
2697	1
7082	1
1973	21
7458	21
203068	25
1741	11
2903	11
3739	11
10498	23
53938	23
5576	31
55752	22
5518	31
3094	39
29966	31
5582	39
10935	23
10097	23
5604	31
1938	23
2987	23
6520	24
4131	23
38	28
54704	28
11315	34
6647	34
506	28
64756	28
9922	8
23096	11
8776	11
9351	20
10049	42
118	22
7416	32
22848	8
57584	8
51143	8
2109	8
83658	8
8473	38
6710	22
8290	7
387680	22
23041	7
8997	22
6712	28
10724	38
23205	25
11033	39
80700	19
80150	31
738	39
7511	26
6857	16
785	16
1459	23
3840	23
11333	23
6188	22
3800	23
5905	42
821	23
27044	23
1654	23
4172	23
64423	23
50813	23
92675	23
3958	2
23066	26
28227	31
2235	31
51400	31
261726	31
47	31
5520	31
128	32
2048	11
9601	21
2861	24
30845	16
60484	21
1737	28
2664	3
2794	3
7803	3
10681	42
2781	42
4535	32
5871	23
5537	31
653689	19
10953	19
9927	19
1329	3
2319	3
5654	26
4139	34
84263	31
9349	7
3956	2
214	2
5213	31
50488	22
6224	22
23191	42
5333	30
3996	22
119	22
23603	22
7464	22
493	3
9475	7
5297	22
682	22
6059	22
84284	26
23285	7
2744	26
10612	41
7791	8
2776	29
2778	25
5602	25
6416	25
1854	11
59338	11
9043	25
3837	23
9588	21
3033	35
5447	29
37	12
4684	26
6767	26
5110	30
53822	26
1113	36
8522	22
1428	36
80349	31
5589	26
23580	11
114793	7
5912	11
58473	11
54769	11
148252	11
7171	22
23236	29
11331	29
4054	11
9693	25
25932	31
2043	36
57617	20
814	36
79012	36
84254	36
5609	34
54938	36
3959	36
1384	42
6812	22
10247	21
57698	7
25977	16
2773	42
479	26
535	25
3945	25
7284	31
2770	42
10726	42
2785	42
2982	34
2983	34
3295	23
6342	23
427	26
57118	26
476	31
2915	39
23193	25
6921	26
23284	32
8148	28
54331	42
80273	32
3939	25
54205	29
5962	20
22884	20
5714	21
9961	3
10061	28
51056	31
11151	31
51451	31
114971	31
1738	28
5818	25
221184	32
23564	31
523	32
347733	32
481	31
10376	32
1397	31
283578	16
2745	32
64837	30
25885	25
126298	25
3685	31
644	31
127281	43
55346	43
25830	31
3925	22
55737	15
6643	25
10226	25
1740	11
55102	6
5876	8
2631	31
26047	24
8825	8
3251	25
1327	25
6050	21
8618	16
9854	16
6856	25
98	25
9145	25
55233	8
9600	35
57605	35
2913	37
8036	7
6738	21
64145	16
51479	16
11069	25
64601	20
65082	20
5245	29
54828	29
302	29
57524	8
55631	36
5709	42
2769	42
3306	42
11188	42
7385	3
1762	42
55466	23
10056	42
51699	15
9559	15
112936	15
4355	8
1159	3
10587	3
112755	16
5878	8
3382	9
11112	16
493856	16
91452	16
28970	31
883	31
83451	22
10767	21
9885	16
80262	29
22931	25
11311	16
25813	17
54927	17
84303	17
347	16
51090	16
4191	28
539	28
5834	31
2539	7
2946	2
7417	7
4522	7
64853	7
4259	16
57447	31
81567	26
28958	31
6507	16
94097	16
10493	16
55967	16
57471	10
115827	8
10814	25
91663	16
80221	9
4722	9
8834	9
60682	8
64744	8
92399	25
54940	29
10575	15
6950	15
950	16
4701	9
4705	9
345557	23
1917	32
114876	1
9751	32
5694	8
1537	29
5184	26
7419	7
288	15
55605	7
9941	7
6543	24
57348	24
6641	11
5718	16
6529	16
57030	16
160	16
246213	16
9369	16
22883	26
114882	7
114789	28
9118	28
81609	32
9897	32
760	32
11076	7
822	7
6217	7
6223	7
3785	23
488	11
501	31
829	9
10694	15
6576	26
10322	1
25851	7
84364	7
5122	7
309	14
79784	14
492	7
134957	31
477	8
51004	32
5902	7
10128	8
56829	26
23637	5
26056	25
200186	36
22843	36
51382	19
4082	39
29925	26
64342	8
4507	8
4677	8
483	1
