#communities 
23236	6
11331	17
4054	12
9693	4
25932	143
2043	13
57617	140
814	13
79012	13
84254	51
5609	13
54938	13
3959	13
1384	19
6812	13
10247	58
57698	85
25977	31
2773	19
479	19
535	108
3945	108
7284	154
2770	19
10726	19
2785	19
2982	80
2983	80
3295	141
6342	141
427	91
57118	91
476	95
2915	13
23193	4
6921	112
23284	155
8148	156
54331	19
80273	1
3939	68
54205	17
5962	11
22884	11
5714	14
9961	101
10061	89
51056	6
11151	21
51451	21
114971	21
1738	42
5818	22
221184	1
23564	2
523	1
347733	1
481	20
10376	1
1397	20
283578	87
2745	78
64837	9
25885	60
126298	4
3685	13
644	13
127281	90
55346	90
25830	1
3925	124
55737	45
6643	7
10226	7
1740	47
55102	157
5876	7
2631	158
26047	63
8825	52
3251	22
1327	12
6050	117
8618	22
9854	22
6856	1
98	22
9145	7
55233	2
9600	66
57605	66
2913	13
8036	13
6738	53
64145	10
51479	10
11069	4
64601	110
65082	110
5245	17
54828	128
302	25
57524	15
55631	13
5709	19
2769	19
3306	15
11188	19
7385	135
1762	159
55466	160
10056	161
51699	45
9559	45
112936	45
4355	52
1159	43
10587	43
112755	8
5878	81
3382	62
11112	48
493856	22
91452	137
28970	2
883	2
83451	2
10767	75
9885	41
80262	128
22931	4
11311	10
25813	113
54927	113
84303	113
347	70
51090	70
4191	106
539	106
5834	162
2539	6
2946	115
7417	120
4522	102
64853	93
4259	54
57447	20
81567	77
28958	72
6507	54
94097	103
10493	163
55967	87
57471	37
115827	109
10814	7
91663	164
80221	123
4722	105
8834	105
60682	71
64744	71
92399	7
54940	132
10575	3
6950	3
950	48
4701	35
4705	104
345557	165
1917	83
114876	41
9751	126
5694	133
1537	17
5184	14
7419	120
288	139
55605	6
9941	6
6543	166
57348	167
6641	168
5718	22
6529	22
57030	22
160	22
246213	22
9369	22
22883	61
114882	23
114789	1
9118	1
81609	55
9897	55
760	55
11076	93
822	93
6217	116
6223	116
3785	169
488	79
501	95
829	35
10694	3
6576	38
10322	13
25851	6
84364	6
5122	6
309	107
79784	107
492	23
134957	73
477	15
51004	69
5902	170
10128	67
56829	171
23637	114
26056	131
200186	51
22843	51
51382	64
4082	13
29925	77
64342	15
4507	15
4677	15
483	13
