#flatfile
11	progenitor_midline	6164
11	progenitor_midline	1212
11	progenitor_midline	22843
11	progenitor_midline	5094
11	progenitor_midline	9472
11	progenitor_midline	2027
11	progenitor_midline	22800
11	progenitor_midline	79643
11	progenitor_midline	25875
11	progenitor_midline	10575
11	progenitor_midline	6923
11	progenitor_midline	58477
11	progenitor_midline	57496
11	progenitor_midline	92675
11	progenitor_midline	308
11	progenitor_midline	9114
11	progenitor_midline	400745
11	progenitor_midline	2802
11	progenitor_midline	1938
11	progenitor_midline	8404
11	progenitor_midline	27161
11	progenitor_midline	5864
11	progenitor_midline	115704
11	progenitor_midline	1211
11	progenitor_midline	2108
11	progenitor_midline	2893
11	progenitor_midline	84896
11	progenitor_midline	775
11	progenitor_midline	821
11	progenitor_midline	92259
11	progenitor_midline	4026
11	progenitor_midline	8775
11	progenitor_midline	1607
11	progenitor_midline	55450
11	progenitor_midline	5825
11	progenitor_midline	26059
11	progenitor_midline	2109
11	progenitor_midline	79811
11	progenitor_midline	5955
11	progenitor_midline	57446
11	progenitor_midline	3376
11	progenitor_midline	10189
11	progenitor_midline	1965
11	progenitor_midline	57460
11	progenitor_midline	9600
11	progenitor_midline	10487
11	progenitor_midline	282991
11	progenitor_midline	4815
11	progenitor_midline	476
11	progenitor_midline	10775
11	progenitor_midline	10067
11	progenitor_midline	23705
11	progenitor_midline	33
11	progenitor_midline	8887
11	progenitor_midline	5587
11	progenitor_midline	65055
11	progenitor_midline	1525
11	progenitor_midline	10933
11	progenitor_midline	81550
11	progenitor_midline	9746
11	progenitor_midline	3655
11	progenitor_midline	55102
11	progenitor_midline	10617
11	progenitor_midline	4048
11	progenitor_midline	54497
11	progenitor_midline	8440
11	progenitor_midline	124454
11	progenitor_midline	55308
11	progenitor_midline	1436
11	progenitor_midline	6237
11	progenitor_midline	94121
11	progenitor_midline	192669
11	progenitor_midline	84334
11	progenitor_midline	23127
11	progenitor_midline	9653
11	progenitor_midline	25900
11	progenitor_midline	319101
11	progenitor_midline	374654
11	progenitor_midline	5783
11	progenitor_midline	6872
11	progenitor_midline	79092
11	progenitor_midline	4707
11	progenitor_midline	54976
12	progenitor_basal_plate	51637
12	progenitor_basal_plate	6164
12	progenitor_basal_plate	23646
12	progenitor_basal_plate	1212
12	progenitor_basal_plate	153090
12	progenitor_basal_plate	4356
12	progenitor_basal_plate	8362
12	progenitor_basal_plate	4642
12	progenitor_basal_plate	3945
12	progenitor_basal_plate	79791
12	progenitor_basal_plate	6132
12	progenitor_basal_plate	11135
12	progenitor_basal_plate	22843
12	progenitor_basal_plate	5094
12	progenitor_basal_plate	6521
12	progenitor_basal_plate	6202
12	progenitor_basal_plate	64969
12	progenitor_basal_plate	4217
12	progenitor_basal_plate	10884
12	progenitor_basal_plate	8407
12	progenitor_basal_plate	81488
12	progenitor_basal_plate	10328
12	progenitor_basal_plate	79643
12	progenitor_basal_plate	6122
12	progenitor_basal_plate	6792
12	progenitor_basal_plate	57175
12	progenitor_basal_plate	3007
12	progenitor_basal_plate	56341
12	progenitor_basal_plate	93377
12	progenitor_basal_plate	26227
12	progenitor_basal_plate	1629
12	progenitor_basal_plate	8851
12	progenitor_basal_plate	7781
12	progenitor_basal_plate	91452
12	progenitor_basal_plate	81570
12	progenitor_basal_plate	28952
12	progenitor_basal_plate	58477
12	progenitor_basal_plate	22948
12	progenitor_basal_plate	1650
12	progenitor_basal_plate	1615
12	progenitor_basal_plate	6141
12	progenitor_basal_plate	144165
12	progenitor_basal_plate	6731
12	progenitor_basal_plate	23224
12	progenitor_basal_plate	83548
12	progenitor_basal_plate	31
12	progenitor_basal_plate	10627
12	progenitor_basal_plate	89796
12	progenitor_basal_plate	9377
12	progenitor_basal_plate	8785
12	progenitor_basal_plate	60370
12	progenitor_basal_plate	51780
12	progenitor_basal_plate	92675
12	progenitor_basal_plate	823
12	progenitor_basal_plate	2885
12	progenitor_basal_plate	537
12	progenitor_basal_plate	6741
12	progenitor_basal_plate	114789
12	progenitor_basal_plate	5144
12	progenitor_basal_plate	553115
12	progenitor_basal_plate	2318
12	progenitor_basal_plate	400745
12	progenitor_basal_plate	2950
12	progenitor_basal_plate	7818
12	progenitor_basal_plate	10923
12	progenitor_basal_plate	8787
12	progenitor_basal_plate	56894
12	progenitor_basal_plate	118881
12	progenitor_basal_plate	4430
12	progenitor_basal_plate	487
12	progenitor_basal_plate	23187
12	progenitor_basal_plate	56922
12	progenitor_basal_plate	4729
12	progenitor_basal_plate	114784
12	progenitor_basal_plate	5714
12	progenitor_basal_plate	1191
12	progenitor_basal_plate	1938
12	progenitor_basal_plate	4974
12	progenitor_basal_plate	4723
12	progenitor_basal_plate	84823
12	progenitor_basal_plate	11316
12	progenitor_basal_plate	6558
12	progenitor_basal_plate	1267
12	progenitor_basal_plate	51645
12	progenitor_basal_plate	1613
12	progenitor_basal_plate	6203
12	progenitor_basal_plate	3033
12	progenitor_basal_plate	9201
12	progenitor_basal_plate	1739
12	progenitor_basal_plate	5685
12	progenitor_basal_plate	4731
12	progenitor_basal_plate	1211
12	progenitor_basal_plate	5493
12	progenitor_basal_plate	11345
12	progenitor_basal_plate	5064
12	progenitor_basal_plate	6275
12	progenitor_basal_plate	6772
12	progenitor_basal_plate	6745
12	progenitor_basal_plate	4624
12	progenitor_basal_plate	219927
12	progenitor_basal_plate	7881
12	progenitor_basal_plate	54550
12	progenitor_basal_plate	2108
12	progenitor_basal_plate	394
12	progenitor_basal_plate	403
12	progenitor_basal_plate	4957
12	progenitor_basal_plate	128866
12	progenitor_basal_plate	55004
12	progenitor_basal_plate	6727
12	progenitor_basal_plate	1315
12	progenitor_basal_plate	814
12	progenitor_basal_plate	775
12	progenitor_basal_plate	5693
12	progenitor_basal_plate	84293
12	progenitor_basal_plate	3008
12	progenitor_basal_plate	25930
12	progenitor_basal_plate	3839
12	progenitor_basal_plate	821
12	progenitor_basal_plate	92259
12	progenitor_basal_plate	5869
12	progenitor_basal_plate	55333
12	progenitor_basal_plate	5563
12	progenitor_basal_plate	55450
12	progenitor_basal_plate	6182
12	progenitor_basal_plate	4478
12	progenitor_basal_plate	26059
12	progenitor_basal_plate	2109
12	progenitor_basal_plate	9588
12	progenitor_basal_plate	3773
12	progenitor_basal_plate	2058
12	progenitor_basal_plate	9053
12	progenitor_basal_plate	27165
12	progenitor_basal_plate	23085
12	progenitor_basal_plate	6217
12	progenitor_basal_plate	54788
12	progenitor_basal_plate	79884
12	progenitor_basal_plate	5528
12	progenitor_basal_plate	4336
12	progenitor_basal_plate	93974
12	progenitor_basal_plate	762
12	progenitor_basal_plate	22883
12	progenitor_basal_plate	3798
12	progenitor_basal_plate	5683
12	progenitor_basal_plate	1537
12	progenitor_basal_plate	6742
12	progenitor_basal_plate	5527
12	progenitor_basal_plate	491
12	progenitor_basal_plate	64419
12	progenitor_basal_plate	5532
12	progenitor_basal_plate	326625
12	progenitor_basal_plate	2805
12	progenitor_basal_plate	6726
12	progenitor_basal_plate	5799
12	progenitor_basal_plate	10250
12	progenitor_basal_plate	51069
12	progenitor_basal_plate	79811
12	progenitor_basal_plate	57470
12	progenitor_basal_plate	118487
12	progenitor_basal_plate	5955
12	progenitor_basal_plate	57446
12	progenitor_basal_plate	7798
12	progenitor_basal_plate	6427
12	progenitor_basal_plate	8402
12	progenitor_basal_plate	8659
12	progenitor_basal_plate	57622
12	progenitor_basal_plate	11315
12	progenitor_basal_plate	3706
12	progenitor_basal_plate	9229
12	progenitor_basal_plate	10989
12	progenitor_basal_plate	56904
12	progenitor_basal_plate	201595
12	progenitor_basal_plate	10189
12	progenitor_basal_plate	6158
12	progenitor_basal_plate	4008
12	progenitor_basal_plate	11331
12	progenitor_basal_plate	57460
12	progenitor_basal_plate	4857
12	progenitor_basal_plate	28964
12	progenitor_basal_plate	6730
12	progenitor_basal_plate	79789
12	progenitor_basal_plate	25874
12	progenitor_basal_plate	55638
12	progenitor_basal_plate	740
12	progenitor_basal_plate	6197
12	progenitor_basal_plate	54862
12	progenitor_basal_plate	3831
12	progenitor_basal_plate	54927
12	progenitor_basal_plate	90957
12	progenitor_basal_plate	9732
12	progenitor_basal_plate	1612
12	progenitor_basal_plate	5364
12	progenitor_basal_plate	401190
12	progenitor_basal_plate	1892
12	progenitor_basal_plate	773
12	progenitor_basal_plate	2040
12	progenitor_basal_plate	90580
12	progenitor_basal_plate	201475
12	progenitor_basal_plate	81846
12	progenitor_basal_plate	29942
12	progenitor_basal_plate	22820
12	progenitor_basal_plate	23233
12	progenitor_basal_plate	9026
12	progenitor_basal_plate	2036
12	progenitor_basal_plate	6897
12	progenitor_basal_plate	5630
12	progenitor_basal_plate	139818
12	progenitor_basal_plate	8913
12	progenitor_basal_plate	10787
12	progenitor_basal_plate	10527
12	progenitor_basal_plate	5837
12	progenitor_basal_plate	10487
12	progenitor_basal_plate	93185
12	progenitor_basal_plate	2665
12	progenitor_basal_plate	57447
12	progenitor_basal_plate	282991
12	progenitor_basal_plate	23603
12	progenitor_basal_plate	26353
12	progenitor_basal_plate	10398
12	progenitor_basal_plate	1622
12	progenitor_basal_plate	10775
12	progenitor_basal_plate	427
12	progenitor_basal_plate	1973
12	progenitor_basal_plate	51422
12	progenitor_basal_plate	388
12	progenitor_basal_plate	5034
12	progenitor_basal_plate	146754
12	progenitor_basal_plate	338
12	progenitor_basal_plate	5832
12	progenitor_basal_plate	670
12	progenitor_basal_plate	64324
12	progenitor_basal_plate	55755
12	progenitor_basal_plate	10067
12	progenitor_basal_plate	57084
12	progenitor_basal_plate	79869
12	progenitor_basal_plate	6428
12	progenitor_basal_plate	79714
12	progenitor_basal_plate	2639
12	progenitor_basal_plate	55037
12	progenitor_basal_plate	33
12	progenitor_basal_plate	10565
12	progenitor_basal_plate	50813
12	progenitor_basal_plate	53981
12	progenitor_basal_plate	54914
12	progenitor_basal_plate	8887
12	progenitor_basal_plate	9138
12	progenitor_basal_plate	5587
12	progenitor_basal_plate	23474
12	progenitor_basal_plate	6282
12	progenitor_basal_plate	51100
12	progenitor_basal_plate	3925
12	progenitor_basal_plate	57181
12	progenitor_basal_plate	65055
12	progenitor_basal_plate	66036
12	progenitor_basal_plate	1268
12	progenitor_basal_plate	90990
12	progenitor_basal_plate	5867
12	progenitor_basal_plate	64398
12	progenitor_basal_plate	23269
12	progenitor_basal_plate	10933
12	progenitor_basal_plate	9968
12	progenitor_basal_plate	2954
12	progenitor_basal_plate	51109
12	progenitor_basal_plate	1723
12	progenitor_basal_plate	83692
12	progenitor_basal_plate	135228
12	progenitor_basal_plate	6271
12	progenitor_basal_plate	84033
12	progenitor_basal_plate	26010
12	progenitor_basal_plate	1160
12	progenitor_basal_plate	4846
12	progenitor_basal_plate	26160
12	progenitor_basal_plate	3340
12	progenitor_basal_plate	3815
12	progenitor_basal_plate	283871
12	progenitor_basal_plate	55531
12	progenitor_basal_plate	9659
12	progenitor_basal_plate	128869
12	progenitor_basal_plate	64754
12	progenitor_basal_plate	23250
12	progenitor_basal_plate	125336
12	progenitor_basal_plate	57128
12	progenitor_basal_plate	9746
12	progenitor_basal_plate	23155
12	progenitor_basal_plate	1182
12	progenitor_basal_plate	23017
12	progenitor_basal_plate	3688
12	progenitor_basal_plate	10209
12	progenitor_basal_plate	65080
12	progenitor_basal_plate	4925
12	progenitor_basal_plate	9910
12	progenitor_basal_plate	4145
12	progenitor_basal_plate	63891
12	progenitor_basal_plate	200734
12	progenitor_basal_plate	5269
12	progenitor_basal_plate	22836
12	progenitor_basal_plate	23654
12	progenitor_basal_plate	10617
12	progenitor_basal_plate	4048
12	progenitor_basal_plate	10965
12	progenitor_basal_plate	166378
12	progenitor_basal_plate	23524
12	progenitor_basal_plate	23151
12	progenitor_basal_plate	54497
12	progenitor_basal_plate	23303
12	progenitor_basal_plate	57718
12	progenitor_basal_plate	79414
12	progenitor_basal_plate	8899
12	progenitor_basal_plate	8440
12	progenitor_basal_plate	347862
12	progenitor_basal_plate	79705
12	progenitor_basal_plate	11313
12	progenitor_basal_plate	472
12	progenitor_basal_plate	22794
12	progenitor_basal_plate	53826
12	progenitor_basal_plate	26046
12	progenitor_basal_plate	23247
12	progenitor_basal_plate	55308
12	progenitor_basal_plate	60592
12	progenitor_basal_plate	122961
12	progenitor_basal_plate	55660
12	progenitor_basal_plate	9801
12	progenitor_basal_plate	23293
12	progenitor_basal_plate	1819
12	progenitor_basal_plate	401548
12	progenitor_basal_plate	4144
12	progenitor_basal_plate	3029
12	progenitor_basal_plate	5704
12	progenitor_basal_plate	4668
12	progenitor_basal_plate	5337
12	progenitor_basal_plate	3916
12	progenitor_basal_plate	23207
12	progenitor_basal_plate	4820
12	progenitor_basal_plate	2054
12	progenitor_basal_plate	223
12	progenitor_basal_plate	10499
12	progenitor_basal_plate	23138
12	progenitor_basal_plate	28957
12	progenitor_basal_plate	25912
12	progenitor_basal_plate	3920
12	progenitor_basal_plate	9493
12	progenitor_basal_plate	23526
12	progenitor_basal_plate	23277
12	progenitor_basal_plate	1595
12	progenitor_basal_plate	6237
12	progenitor_basal_plate	10242
12	progenitor_basal_plate	4625
12	progenitor_basal_plate	2512
12	progenitor_basal_plate	4622
12	progenitor_basal_plate	54726
12	progenitor_basal_plate	6195
12	progenitor_basal_plate	55088
12	progenitor_basal_plate	440193
12	progenitor_basal_plate	54821
12	progenitor_basal_plate	10690
12	progenitor_basal_plate	23127
12	progenitor_basal_plate	9653
12	progenitor_basal_plate	30811
12	progenitor_basal_plate	152404
12	progenitor_basal_plate	9851
12	progenitor_basal_plate	319101
12	progenitor_basal_plate	3780
12	progenitor_basal_plate	3801
12	progenitor_basal_plate	57626
12	progenitor_basal_plate	79442
12	progenitor_basal_plate	8425
12	progenitor_basal_plate	9064
12	progenitor_basal_plate	169714
12	progenitor_basal_plate	83547
12	progenitor_basal_plate	6041
12	progenitor_basal_plate	57402
12	progenitor_basal_plate	6621
12	progenitor_basal_plate	10254
12	progenitor_basal_plate	151393
12	progenitor_basal_plate	79092
12	progenitor_basal_plate	6990
12	progenitor_basal_plate	7799
12	progenitor_basal_plate	254065
12	progenitor_basal_plate	8349
12	progenitor_basal_plate	55170
12	progenitor_basal_plate	90799
12	progenitor_basal_plate	84166
12	progenitor_basal_plate	8462
12	progenitor_basal_plate	22981
12	progenitor_basal_plate	51199
12	progenitor_basal_plate	54897
12	progenitor_basal_plate	779
12	progenitor_basal_plate	79020
12	progenitor_basal_plate	54976
12	progenitor_basal_plate	283373
12	progenitor_basal_plate	80216
12	progenitor_basal_plate	2950
12	progenitor_basal_plate	27125
13	progenitor_lateral_front_plate	51617
13	progenitor_lateral_front_plate	6164
13	progenitor_lateral_front_plate	1212
13	progenitor_lateral_front_plate	4356
13	progenitor_lateral_front_plate	3856
13	progenitor_lateral_front_plate	79643
13	progenitor_lateral_front_plate	23245
13	progenitor_lateral_front_plate	2879
13	progenitor_lateral_front_plate	55515
13	progenitor_lateral_front_plate	92675
13	progenitor_lateral_front_plate	26115
13	progenitor_lateral_front_plate	400745
13	progenitor_lateral_front_plate	2802
13	progenitor_lateral_front_plate	1376
13	progenitor_lateral_front_plate	9829
13	progenitor_lateral_front_plate	2110
13	progenitor_lateral_front_plate	1938
13	progenitor_lateral_front_plate	27161
13	progenitor_lateral_front_plate	8894
13	progenitor_lateral_front_plate	8664
13	progenitor_lateral_front_plate	5685
13	progenitor_lateral_front_plate	1211
13	progenitor_lateral_front_plate	81563
13	progenitor_lateral_front_plate	26051
13	progenitor_lateral_front_plate	4711
13	progenitor_lateral_front_plate	775
13	progenitor_lateral_front_plate	92259
13	progenitor_lateral_front_plate	51735
13	progenitor_lateral_front_plate	6182
13	progenitor_lateral_front_plate	26059
13	progenitor_lateral_front_plate	9513
13	progenitor_lateral_front_plate	23085
13	progenitor_lateral_front_plate	762
13	progenitor_lateral_front_plate	8844
13	progenitor_lateral_front_plate	79811
13	progenitor_lateral_front_plate	23382
13	progenitor_lateral_front_plate	5119
13	progenitor_lateral_front_plate	57460
13	progenitor_lateral_front_plate	6897
13	progenitor_lateral_front_plate	374986
13	progenitor_lateral_front_plate	282991
13	progenitor_lateral_front_plate	1429
13	progenitor_lateral_front_plate	476
13	progenitor_lateral_front_plate	51422
13	progenitor_lateral_front_plate	133957
13	progenitor_lateral_front_plate	126328
13	progenitor_lateral_front_plate	10498
13	progenitor_lateral_front_plate	5688
13	progenitor_lateral_front_plate	23474
13	progenitor_lateral_front_plate	6282
13	progenitor_lateral_front_plate	66036
13	progenitor_lateral_front_plate	2272
13	progenitor_lateral_front_plate	6876
13	progenitor_lateral_front_plate	55531
13	progenitor_lateral_front_plate	113263
13	progenitor_lateral_front_plate	5269
13	progenitor_lateral_front_plate	10617
13	progenitor_lateral_front_plate	54497
13	progenitor_lateral_front_plate	51347
13	progenitor_lateral_front_plate	57597
13	progenitor_lateral_front_plate	440193
13	progenitor_lateral_front_plate	79092
14	progenitor_medial_front_plate	79763
14	progenitor_medial_front_plate	51617
14	progenitor_medial_front_plate	1212
14	progenitor_medial_front_plate	8362
14	progenitor_medial_front_plate	22843
14	progenitor_medial_front_plate	3681
14	progenitor_medial_front_plate	6209
14	progenitor_medial_front_plate	9581
14	progenitor_medial_front_plate	3856
14	progenitor_medial_front_plate	79643
14	progenitor_medial_front_plate	847
14	progenitor_medial_front_plate	2879
14	progenitor_medial_front_plate	823
14	progenitor_medial_front_plate	537
14	progenitor_medial_front_plate	400745
14	progenitor_medial_front_plate	2110
14	progenitor_medial_front_plate	1938
14	progenitor_medial_front_plate	8664
14	progenitor_medial_front_plate	1211
14	progenitor_medial_front_plate	124044
14	progenitor_medial_front_plate	718
14	progenitor_medial_front_plate	6727
14	progenitor_medial_front_plate	9612
14	progenitor_medial_front_plate	775
14	progenitor_medial_front_plate	5563
14	progenitor_medial_front_plate	2109
14	progenitor_medial_front_plate	4983
14	progenitor_medial_front_plate	6184
14	progenitor_medial_front_plate	762
14	progenitor_medial_front_plate	79811
14	progenitor_medial_front_plate	11333
14	progenitor_medial_front_plate	10529
14	progenitor_medial_front_plate	23229
14	progenitor_medial_front_plate	64087
14	progenitor_medial_front_plate	25940
14	progenitor_medial_front_plate	157922
14	progenitor_medial_front_plate	9644
14	progenitor_medial_front_plate	374986
14	progenitor_medial_front_plate	1452
14	progenitor_medial_front_plate	10527
14	progenitor_medial_front_plate	1429
14	progenitor_medial_front_plate	1622
14	progenitor_medial_front_plate	51422
14	progenitor_medial_front_plate	133957
14	progenitor_medial_front_plate	23162
14	progenitor_medial_front_plate	9919
14	progenitor_medial_front_plate	10565
14	progenitor_medial_front_plate	5682
14	progenitor_medial_front_plate	5688
14	progenitor_medial_front_plate	23474
14	progenitor_medial_front_plate	6282
14	progenitor_medial_front_plate	51805
14	progenitor_medial_front_plate	66036
14	progenitor_medial_front_plate	2029
14	progenitor_medial_front_plate	7857
14	progenitor_medial_front_plate	2272
14	progenitor_medial_front_plate	135228
14	progenitor_medial_front_plate	128869
14	progenitor_medial_front_plate	57655
14	progenitor_medial_front_plate	51715
14	progenitor_medial_front_plate	8216
14	progenitor_medial_front_plate	56992
14	progenitor_medial_front_plate	54497
14	progenitor_medial_front_plate	340371
14	progenitor_medial_front_plate	56957
14	progenitor_medial_front_plate	8539
14	progenitor_medial_front_plate	51347
14	progenitor_medial_front_plate	6774
14	progenitor_medial_front_plate	975
14	progenitor_medial_front_plate	4668
14	progenitor_medial_front_plate	22854
14	progenitor_medial_front_plate	4820
14	progenitor_medial_front_plate	25912
14	progenitor_medial_front_plate	9493
14	progenitor_medial_front_plate	22984
14	progenitor_medial_front_plate	10921
14	progenitor_medial_front_plate	94121
14	progenitor_medial_front_plate	440193
14	progenitor_medial_front_plate	54617
14	progenitor_medial_front_plate	3801
14	progenitor_medial_front_plate	8863
14	progenitor_medial_front_plate	5156
14	progenitor_medial_front_plate	7837
14	progenitor_medial_front_plate	59343
14	progenitor_medial_front_plate	8349
14	progenitor_medial_front_plate	1021
14	progenitor_medial_front_plate	80216
15	neuronal_progenitor	8362
15	neuronal_progenitor	65263
15	neuronal_progenitor	23328
15	neuronal_progenitor	26232
15	neuronal_progenitor	3856
15	neuronal_progenitor	9230
15	neuronal_progenitor	11222
15	neuronal_progenitor	27439
15	neuronal_progenitor	91452
15	neuronal_progenitor	10313
15	neuronal_progenitor	2560
15	neuronal_progenitor	8601
15	neuronal_progenitor	23092
15	neuronal_progenitor	2110
15	neuronal_progenitor	1938
15	neuronal_progenitor	23281
15	neuronal_progenitor	113510
15	neuronal_progenitor	1211
15	neuronal_progenitor	6160
15	neuronal_progenitor	80150
15	neuronal_progenitor	718
15	neuronal_progenitor	53916
15	neuronal_progenitor	775
15	neuronal_progenitor	5693
15	neuronal_progenitor	259217
15	neuronal_progenitor	51735
15	neuronal_progenitor	6182
15	neuronal_progenitor	4983
15	neuronal_progenitor	22864
15	neuronal_progenitor	5527
15	neuronal_progenitor	79811
15	neuronal_progenitor	11333
15	neuronal_progenitor	6156
15	neuronal_progenitor	23382
15	neuronal_progenitor	3706
15	neuronal_progenitor	5119
15	neuronal_progenitor	5573
15	neuronal_progenitor	740
15	neuronal_progenitor	23229
15	neuronal_progenitor	25940
15	neuronal_progenitor	139818
15	neuronal_progenitor	1452
15	neuronal_progenitor	282991
15	neuronal_progenitor	65059
15	neuronal_progenitor	133957
15	neuronal_progenitor	9919
15	neuronal_progenitor	10146
15	neuronal_progenitor	5688
15	neuronal_progenitor	3615
15	neuronal_progenitor	23474
15	neuronal_progenitor	66036
15	neuronal_progenitor	10424
15	neuronal_progenitor	7857
15	neuronal_progenitor	5867
15	neuronal_progenitor	322
15	neuronal_progenitor	166378
15	neuronal_progenitor	56992
15	neuronal_progenitor	10147
15	neuronal_progenitor	53826
15	neuronal_progenitor	51347
15	neuronal_progenitor	5050
15	neuronal_progenitor	1186
15	neuronal_progenitor	53822
15	neuronal_progenitor	22984
15	neuronal_progenitor	94121
15	neuronal_progenitor	192669
15	neuronal_progenitor	23127
15	neuronal_progenitor	8863
15	neuronal_progenitor	5442
15	neuronal_progenitor	59343
15	neuronal_progenitor	6778
15	neuronal_progenitor	6836
15	neuronal_progenitor	8349
15	neuronal_progenitor	1021
16	medial_neuroblast	1212
16	medial_neuroblast	8362
16	medial_neuroblast	3611
16	medial_neuroblast	65263
16	medial_neuroblast	23328
16	medial_neuroblast	6206
16	medial_neuroblast	5042
16	medial_neuroblast	6209
16	medial_neuroblast	3856
16	medial_neuroblast	9230
16	medial_neuroblast	11222
16	medial_neuroblast	7781
16	medial_neuroblast	91452
16	medial_neuroblast	2879
16	medial_neuroblast	6142
16	medial_neuroblast	2560
16	medial_neuroblast	8294
16	medial_neuroblast	114789
16	medial_neuroblast	5144
16	medial_neuroblast	553115
16	medial_neuroblast	5781
16	medial_neuroblast	8601
16	medial_neuroblast	118881
16	medial_neuroblast	56851
16	medial_neuroblast	2110
16	medial_neuroblast	1938
16	medial_neuroblast	3241
16	medial_neuroblast	1211
16	medial_neuroblast	5493
16	medial_neuroblast	55847
16	medial_neuroblast	80150
16	medial_neuroblast	718
16	medial_neuroblast	6727
16	medial_neuroblast	3097
16	medial_neuroblast	5693
16	medial_neuroblast	51735
16	medial_neuroblast	5563
16	medial_neuroblast	4983
16	medial_neuroblast	22864
16	medial_neuroblast	6184
16	medial_neuroblast	57143
16	medial_neuroblast	3009
16	medial_neuroblast	3798
16	medial_neuroblast	5527
16	medial_neuroblast	23710
16	medial_neuroblast	79811
16	medial_neuroblast	6156
16	medial_neuroblast	93380
16	medial_neuroblast	54948
16	medial_neuroblast	10297
16	medial_neuroblast	490
16	medial_neuroblast	139065
16	medial_neuroblast	23229
16	medial_neuroblast	9732
16	medial_neuroblast	5333
16	medial_neuroblast	139818
16	medial_neuroblast	6326
16	medial_neuroblast	84364
16	medial_neuroblast	374986
16	medial_neuroblast	1452
16	medial_neuroblast	1933
16	medial_neuroblast	10528
16	medial_neuroblast	133957
16	medial_neuroblast	80243
16	medial_neuroblast	5688
16	medial_neuroblast	23474
16	medial_neuroblast	91683
16	medial_neuroblast	824
16	medial_neuroblast	66036
16	medial_neuroblast	2029
16	medial_neuroblast	7857
16	medial_neuroblast	4363
16	medial_neuroblast	1717
16	medial_neuroblast	322
16	medial_neuroblast	8216
16	medial_neuroblast	166378
16	medial_neuroblast	4012
16	medial_neuroblast	56992
16	medial_neuroblast	56957
16	medial_neuroblast	8842
16	medial_neuroblast	4820
16	medial_neuroblast	25912
16	medial_neuroblast	1186
16	medial_neuroblast	22984
16	medial_neuroblast	6813
16	medial_neuroblast	192669
16	medial_neuroblast	2533
16	medial_neuroblast	23127
16	medial_neuroblast	5783
16	medial_neuroblast	5442
16	medial_neuroblast	8349
17	mediolateral_neuroblast_	11198
17	mediolateral_neuroblast_	1212
17	mediolateral_neuroblast_	4217
17	mediolateral_neuroblast_	79643
17	mediolateral_neuroblast_	2193
17	mediolateral_neuroblast_	5579
17	mediolateral_neuroblast_	55515
17	mediolateral_neuroblast_	51065
17	mediolateral_neuroblast_	8785
17	mediolateral_neuroblast_	57471
17	mediolateral_neuroblast_	1794
17	mediolateral_neuroblast_	1376
17	mediolateral_neuroblast_	9829
17	mediolateral_neuroblast_	1938
17	mediolateral_neuroblast_	10486
17	mediolateral_neuroblast_	27161
17	mediolateral_neuroblast_	5685
17	mediolateral_neuroblast_	1211
17	mediolateral_neuroblast_	29088
17	mediolateral_neuroblast_	394
17	mediolateral_neuroblast_	282974
17	mediolateral_neuroblast_	26051
17	mediolateral_neuroblast_	10458
17	mediolateral_neuroblast_	775
17	mediolateral_neuroblast_	5825
17	mediolateral_neuroblast_	26059
17	mediolateral_neuroblast_	9588
17	mediolateral_neuroblast_	5528
17	mediolateral_neuroblast_	64405
17	mediolateral_neuroblast_	4734
17	mediolateral_neuroblast_	79811
17	mediolateral_neuroblast_	11333
17	mediolateral_neuroblast_	201595
17	mediolateral_neuroblast_	57460
17	mediolateral_neuroblast_	9782
17	mediolateral_neuroblast_	88
17	mediolateral_neuroblast_	2912
17	mediolateral_neuroblast_	2026
17	mediolateral_neuroblast_	5362
17	mediolateral_neuroblast_	282991
17	mediolateral_neuroblast_	10788
17	mediolateral_neuroblast_	10775
17	mediolateral_neuroblast_	4978
17	mediolateral_neuroblast_	670
17	mediolateral_neuroblast_	55755
17	mediolateral_neuroblast_	5164
17	mediolateral_neuroblast_	79714
17	mediolateral_neuroblast_	9919
17	mediolateral_neuroblast_	10565
17	mediolateral_neuroblast_	64218
17	mediolateral_neuroblast_	54914
17	mediolateral_neuroblast_	9138
17	mediolateral_neuroblast_	10424
17	mediolateral_neuroblast_	3857
17	mediolateral_neuroblast_	10933
17	mediolateral_neuroblast_	55531
17	mediolateral_neuroblast_	9746
17	mediolateral_neuroblast_	79902
17	mediolateral_neuroblast_	6009
17	mediolateral_neuroblast_	51573
17	mediolateral_neuroblast_	200734
17	mediolateral_neuroblast_	166378
17	mediolateral_neuroblast_	54497
17	mediolateral_neuroblast_	340371
17	mediolateral_neuroblast_	79414
17	mediolateral_neuroblast_	5027
17	mediolateral_neuroblast_	1786
17	mediolateral_neuroblast_	94121
17	mediolateral_neuroblast_	23127
17	mediolateral_neuroblast_	319101
17	mediolateral_neuroblast_	3780
17	mediolateral_neuroblast_	374654
17	mediolateral_neuroblast_	5442
17	mediolateral_neuroblast_	6836
17	mediolateral_neuroblast_	6990
17	mediolateral_neuroblast_	54976
18	red_nucleus	1212
18	red_nucleus	8362
18	red_nucleus	6132
18	red_nucleus	5094
18	red_nucleus	79643
18	red_nucleus	59
18	red_nucleus	9531
18	red_nucleus	51065
18	red_nucleus	8785
18	red_nucleus	2288
18	red_nucleus	57826
18	red_nucleus	1938
18	red_nucleus	27161
18	red_nucleus	2011
18	red_nucleus	5685
18	red_nucleus	11343
