#flatfile
1	glutamateric	29919
1	glutamateric	10367
1	glutamateric	140465
1	glutamateric	271
1	glutamateric	5865
1	glutamateric	80279
1	glutamateric	57568
1	glutamateric	25940
1	glutamateric	6233
1	glutamateric	10961
1	glutamateric	57709
1	glutamateric	5649
1	glutamateric	6748
1	glutamateric	83473
1	glutamateric	57623
1	glutamateric	2903
1	glutamateric	6092
1	glutamateric	57521
1	glutamateric	80017
1	glutamateric	23171
1	glutamateric	6710
1	glutamateric	23281
1	glutamateric	10493
1	glutamateric	1329
1	glutamateric	23373
1	glutamateric	22866
1	glutamateric	26289
1	glutamateric	81876
1	glutamateric	271
1	glutamateric	2023
1	glutamateric	55697
1	glutamateric	90550
1	glutamateric	84630
1	glutamateric	10999
1	glutamateric	26037
1	glutamateric	27154
1	glutamateric	286410
1	glutamateric	2045
1	glutamateric	6324
1	glutamateric	1630
1	glutamateric	23151
1	glutamateric	23762
1	glutamateric	63982
1	glutamateric	2274
1	glutamateric	23102
1	glutamateric	9875
1	glutamateric	2903
1	glutamateric	4900
1	glutamateric	79791
1	glutamateric	58
1	glutamateric	5534
1	glutamateric	4884
1	glutamateric	5530
1	glutamateric	5579
1	glutamateric	11336
1	glutamateric	117177
1	glutamateric	10636
1	glutamateric	79012
1	glutamateric	57496
1	glutamateric	26019
1	glutamateric	4747
1	glutamateric	781
1	glutamateric	90249
1	glutamateric	8601
1	glutamateric	26958
1	glutamateric	3241
1	glutamateric	6262
1	glutamateric	1012
1	glutamateric	59353
1	glutamateric	1329
1	glutamateric	548596
1	glutamateric	7881
1	glutamateric	55361
1	glutamateric	2900
1	glutamateric	10458
1	glutamateric	1607
1	glutamateric	3737
1	glutamateric	230
1	glutamateric	7187
1	glutamateric	9615
1	glutamateric	64405
1	glutamateric	6843
1	glutamateric	9826
1	glutamateric	5575
1	glutamateric	22808
1	glutamateric	8506
1	glutamateric	56934
1	glutamateric	7070
1	glutamateric	1399
1	glutamateric	8443
1	glutamateric	4857
1	glutamateric	55607
1	glutamateric	3208
1	glutamateric	10645
1	glutamateric	7447
1	glutamateric	80212
1	glutamateric	5924
1	glutamateric	8448
1	glutamateric	87
1	glutamateric	1608
1	glutamateric	2026
1	glutamateric	57084
1	glutamateric	10072
1	glutamateric	5073
1	glutamateric	2590
1	glutamateric	79707
1	glutamateric	9759
1	glutamateric	1954
1	glutamateric	53822
1	glutamateric	8447
1	glutamateric	4625
1	glutamateric	54880
1	glutamateric	29855
1	glutamateric	1159
1	glutamateric	164592
1	glutamateric	54897
1	glutamateric	8912
1	glutamateric	51617
1	glutamateric	156
1	glutamateric	4900
1	glutamateric	4884
1	glutamateric	51571
1	glutamateric	6327
1	glutamateric	2890
1	glutamateric	2562
1	glutamateric	5530
1	glutamateric	23171
1	glutamateric	6854
1	glutamateric	25758
1	glutamateric	5594
1	glutamateric	10636
1	glutamateric	79012
1	glutamateric	377
1	glutamateric	5361
1	glutamateric	57496
1	glutamateric	6252
1	glutamateric	10243
1	glutamateric	781
1	glutamateric	8601
1	glutamateric	400745
1	glutamateric	23092
1	glutamateric	114569
1	glutamateric	1002
1	glutamateric	3241
1	glutamateric	6262
1	glutamateric	1012
1	glutamateric	348980
1	glutamateric	25791
1	glutamateric	59353
1	glutamateric	8675
1	glutamateric	9555
1	glutamateric	1607
1	glutamateric	3737
1	glutamateric	7453
1	glutamateric	230
1	glutamateric	8938
1	glutamateric	10982
1	glutamateric	9615
1	glutamateric	6843
1	glutamateric	9522
1	glutamateric	80331
1	glutamateric	10295
1	glutamateric	493
1	glutamateric	8078
1	glutamateric	8506
1	glutamateric	56934
1	glutamateric	7070
1	glutamateric	2891
1	glutamateric	55262
1	glutamateric	10645
1	glutamateric	23163
1	glutamateric	287
1	glutamateric	5924
1	glutamateric	10970
1	glutamateric	2026
1	glutamateric	5362
1	glutamateric	2915
1	glutamateric	8622
1	glutamateric	219
1	glutamateric	57084
1	glutamateric	57709
1	glutamateric	79568
1	glutamateric	116931
1	glutamateric	6331
1	glutamateric	1268
1	glutamateric	5663
1	glutamateric	26010
1	glutamateric	6196
1	glutamateric	1123
1	glutamateric	83851
1	glutamateric	78987
1	glutamateric	63982
1	glutamateric	8447
1	glutamateric	4625
1	glutamateric	94121
1	glutamateric	30820
1	glutamateric	83473
1	glutamateric	23353
1	glutamateric	675
1	glutamateric	27065
1	glutamateric	2287
1	glutamateric	201161
1	glutamateric	6854
1	glutamateric	1004
1	glutamateric	27092
1	glutamateric	405
1	glutamateric	57084
1	glutamateric	2317
1	glutamateric	8891
1	glutamateric	5550
1	glutamateric	84948
1	glutamateric	56341
1	glutamateric	79012
1	glutamateric	22895
1	glutamateric	23154
1	glutamateric	55512
1	glutamateric	115827
1	glutamateric	7881
1	glutamateric	9899
1	glutamateric	3708
1	glutamateric	6326
1	glutamateric	57084
1	glutamateric	793
1	glutamateric	22854
1	glutamateric	78987
1	glutamateric	5224
1	glutamateric	2027
1	glutamateric	6792
1	glutamateric	6506
1	glutamateric	27132
1	glutamateric	91404
1	glutamateric	9066
1	glutamateric	29934
1	glutamateric	56934
1	glutamateric	9229
1	glutamateric	26011
1	glutamateric	64168
1	glutamateric	8455
1	glutamateric	64921
1	glutamateric	22854
1	glutamateric	6638
1	glutamateric	8924
1	glutamateric	9475
1	glutamateric	5579
1	glutamateric	5153
1	glutamateric	25758
1	glutamateric	79012
1	glutamateric	132299
1	glutamateric	6857
1	glutamateric	10178
1	glutamateric	6263
1	glutamateric	56934
1	glutamateric	7070
1	glutamateric	2817
1	glutamateric	2912
1	glutamateric	146330
1	glutamateric	57084
1	glutamateric	5867
1	glutamateric	22990
1	glutamateric	55308
1	glutamateric	22854
1	glutamateric	392862
1	glutamateric	386617
1	glutamateric	9118
1	glutamateric	1131
1	glutamateric	56977
1	glutamateric	222236
1	glutamateric	10160
1	glutamateric	392617
1	glutamateric	382
1	glutamateric	790
1	glutamateric	118812
1	glutamateric	57530
1	glutamateric	29957
1	glutamateric	5591
1	glutamateric	57180
1	glutamateric	92255
1	glutamateric	23085
1	glutamateric	85397
1	glutamateric	9478
1	glutamateric	7916
1	glutamateric	143098
1	glutamateric	9897
1	glutamateric	7064
1	glutamateric	9943
1	glutamateric	607
1	glutamateric	93986
1	glutamateric	23762
1	glutamateric	57795
1	glutamateric	11214
1	glutamateric	1129
1	glutamateric	59269
1	glutamateric	54617
1	glutamateric	60312
1	glutamateric	966
1	glutamateric	285315
1	glutamateric	51617
1	glutamateric	1729
1	glutamateric	56243
1	glutamateric	10160
1	glutamateric	156
1	glutamateric	2903
1	glutamateric	25902
1	glutamateric	153090
1	glutamateric	10287
1	glutamateric	392862
1	glutamateric	57628
1	glutamateric	2185
1	glutamateric	8525
1	glutamateric	65078
1	glutamateric	11194
1	glutamateric	6092
1	glutamateric	57521
1	glutamateric	382
1	glutamateric	1740
1	glutamateric	22843
1	glutamateric	10900
1	glutamateric	6687
1	glutamateric	2319
1	glutamateric	9568
1	glutamateric	57670
1	glutamateric	27445
1	glutamateric	30844
1	glutamateric	154810
1	glutamateric	1384
1	glutamateric	6327
1	glutamateric	10815
1	glutamateric	85461
1	glutamateric	6187
1	glutamateric	8079
1	glutamateric	1845
1	glutamateric	6792
1	glutamateric	9898
1	glutamateric	6683
1	glutamateric	112476
1	glutamateric	5515
1	glutamateric	22924
1	glutamateric	5579
1	glutamateric	85358
1	glutamateric	11033
1	glutamateric	5153
1	glutamateric	57464
1	glutamateric	83699
1	glutamateric	134353
1	glutamateric	1809
1	glutamateric	117177
1	glutamateric	6456
1	glutamateric	8851
1	glutamateric	286
1	glutamateric	790
1	glutamateric	5536
1	glutamateric	9185
1	glutamateric	54704
1	glutamateric	84258
1	glutamateric	1821
1	glutamateric	9892
1	glutamateric	79012
1	glutamateric	5116
1	glutamateric	60626
1	glutamateric	5129
1	glutamateric	377
1	glutamateric	6334
1	glutamateric	9515
1	glutamateric	111
1	glutamateric	5361
1	glutamateric	8867
1	glutamateric	1173
1	glutamateric	23367
1	glutamateric	3927
1	glutamateric	57520
1	glutamateric	9699
1	glutamateric	1759
1	glutamateric	5912
1	glutamateric	535
1	glutamateric	2911
1	glutamateric	6000
1	glutamateric	22895
1	glutamateric	823
1	glutamateric	4747
1	glutamateric	6252
1	glutamateric	738
1	glutamateric	26000
1	glutamateric	57222
1	glutamateric	785
1	glutamateric	6506
1	glutamateric	2059
1	glutamateric	26999
1	glutamateric	90362
1	glutamateric	5144
1	glutamateric	7464
1	glutamateric	26012
1	glutamateric	9114
1	glutamateric	8601
1	glutamateric	7422
1	glutamateric	79877
1	glutamateric	29957
1	glutamateric	6546
1	glutamateric	794
1	glutamateric	6812
1	glutamateric	114569
1	glutamateric	5577
1	glutamateric	22920
1	glutamateric	23154
1	glutamateric	11059
1	glutamateric	1459
1	glutamateric	7533
1	glutamateric	3778
1	glutamateric	160
1	glutamateric	9829
1	glutamateric	116986
1	glutamateric	115703
1	glutamateric	6710
1	glutamateric	135112
1	glutamateric	10486
1	glutamateric	89941
1	glutamateric	387597
1	glutamateric	9118
1	glutamateric	8776
1	glutamateric	10097
1	glutamateric	4644
1	glutamateric	10368
1	glutamateric	5797
1	glutamateric	3745
1	glutamateric	142678
1	glutamateric	84687
1	glutamateric	114294
1	glutamateric	1454
1	glutamateric	5864
1	glutamateric	55512
1	glutamateric	7024
1	glutamateric	83605
1	glutamateric	5306
1	glutamateric	3786
1	glutamateric	29094
1	glutamateric	3751
1	glutamateric	11113
1	glutamateric	788
1	glutamateric	79567
1	glutamateric	81563
1	glutamateric	7345
1	glutamateric	10540
1	glutamateric	5339
1	glutamateric	2673
1	glutamateric	7881
1	glutamateric	54828
1	glutamateric	23731
1	glutamateric	54550
1	glutamateric	63908
1	glutamateric	27132
1	glutamateric	23504
1	glutamateric	128866
1	glutamateric	388695
1	glutamateric	2977
1	glutamateric	124044
1	glutamateric	3632
1	glutamateric	29993
1	glutamateric	5565
1	glutamateric	91404
1	glutamateric	84446
1	glutamateric	747
1	glutamateric	55729
1	glutamateric	6857
1	glutamateric	55690
1	glutamateric	10439
1	glutamateric	10178
1	glutamateric	91978
1	glutamateric	81565
1	glutamateric	7917
1	glutamateric	775
1	glutamateric	6293
1	glutamateric	22866
1	glutamateric	12
1	glutamateric	8541
1	glutamateric	84617
1	glutamateric	6867
1	glutamateric	5332
1	glutamateric	22995
1	glutamateric	23426
1	glutamateric	22839
1	glutamateric	3737
1	glutamateric	26289
1	glutamateric	817
1	glutamateric	25999
1	glutamateric	81876
1	glutamateric	5563
1	glutamateric	50807
1	glutamateric	55450
1	glutamateric	26036
1	glutamateric	4744
1	glutamateric	9605
1	glutamateric	84894
1	glutamateric	58512
1	glutamateric	148252
1	glutamateric	29801
1	glutamateric	9066
1	glutamateric	9899
1	glutamateric	6853
1	glutamateric	2782
1	glutamateric	9145
1	glutamateric	8514
1	glutamateric	92255
1	glutamateric	22864
1	glutamateric	5581
1	glutamateric	57554
1	glutamateric	27165
1	glutamateric	10982
1	glutamateric	23085
1	glutamateric	2043
1	glutamateric	2557
1	glutamateric	6263
1	glutamateric	136319
1	glutamateric	254531
1	glutamateric	11217
1	glutamateric	1917
1	glutamateric	6323
1	glutamateric	260425
1	glutamateric	5528
1	glutamateric	57605
1	glutamateric	2904
1	glutamateric	10094
1	glutamateric	1501
1	glutamateric	85397
1	glutamateric	9826
1	glutamateric	9758
1	glutamateric	129285
1	glutamateric	5532
1	glutamateric	1463
1	glutamateric	66004
1	glutamateric	80331
1	glutamateric	2281
1	glutamateric	55698
1	glutamateric	5799
1	glutamateric	9378
1	glutamateric	399473
1	glutamateric	7416
1	glutamateric	23165
1	glutamateric	63893
1	glutamateric	6709
1	glutamateric	145567
1	glutamateric	51286
1	glutamateric	29888
1	glutamateric	2983
1	glutamateric	10409
1	glutamateric	54994
1	glutamateric	8506
1	glutamateric	56934
1	glutamateric	23072
1	glutamateric	8745
1	glutamateric	7070
1	glutamateric	8936
1	glutamateric	9229
1	glutamateric	8480
1	glutamateric	4008
1	glutamateric	7164
1	glutamateric	23576
1	glutamateric	81553
1	glutamateric	90550
1	glutamateric	2554
1	glutamateric	6804
1	glutamateric	387104
1	glutamateric	2817
1	glutamateric	482
1	glutamateric	4208
1	glutamateric	285172
1	glutamateric	9821
1	glutamateric	3831
1	glutamateric	25921
1	glutamateric	84630
1	glutamateric	84966
1	glutamateric	57568
1	glutamateric	8502
1	glutamateric	90957
1	glutamateric	2550
1	glutamateric	10645
1	glutamateric	1496
1	glutamateric	7447
1	glutamateric	5582
1	glutamateric	23163
1	glutamateric	80212
1	glutamateric	401190
1	glutamateric	81855
1	glutamateric	7222
1	glutamateric	773
1	glutamateric	7425
1	glutamateric	6844
1	glutamateric	6833
1	glutamateric	5593
1	glutamateric	29942
1	glutamateric	2912
1	glutamateric	7532
1	glutamateric	10659
1	glutamateric	2561
1	glutamateric	56848
1	glutamateric	57497
1	glutamateric	4905
1	glutamateric	22891
1	glutamateric	340527
1	glutamateric	9644
1	glutamateric	10845
1	glutamateric	11151
1	glutamateric	5630
1	glutamateric	2902
1	glutamateric	3897
1	glutamateric	6326
1	glutamateric	8913
1	glutamateric	3983
1	glutamateric	10970
1	glutamateric	51560
1	glutamateric	1993
1	glutamateric	80207
1	glutamateric	5362
1	glutamateric	146330
1	glutamateric	5223
1	glutamateric	65059
1	glutamateric	2915
1	glutamateric	161725
1	glutamateric	54477
1	glutamateric	405
1	glutamateric	1400
1	glutamateric	1460
1	glutamateric	3739
1	glutamateric	83660
1	glutamateric	961
1	glutamateric	92840
1	glutamateric	2812
1	glutamateric	27154
1	glutamateric	57084
1	glutamateric	6620
1	glutamateric	55681
1	glutamateric	51133
1	glutamateric	23287
1	glutamateric	9321
1	glutamateric	64168
1	glutamateric	8452
1	glutamateric	1006
1	glutamateric	1007
1	glutamateric	54972
1	glutamateric	9685
1	glutamateric	3747
1	glutamateric	23028
1	glutamateric	80727
1	glutamateric	51592
1	glutamateric	10656
1	glutamateric	64089
1	glutamateric	6091
1	glutamateric	84678
1	glutamateric	793
1	glutamateric	64753
1	glutamateric	5580
1	glutamateric	1838
1	glutamateric	4363
1	glutamateric	1131
1	glutamateric	23623
1	glutamateric	10072
1	glutamateric	283871
1	glutamateric	1293
1	glutamateric	10125
1	glutamateric	7296
1	glutamateric	444
1	glutamateric	9931
1	glutamateric	114
1	glutamateric	2648
1	glutamateric	286410
1	glutamateric	10395
1	glutamateric	26093
1	glutamateric	43
1	glutamateric	1445
1	glutamateric	54622
1	glutamateric	104
1	glutamateric	6324
1	glutamateric	26100
1	glutamateric	5218
1	glutamateric	10447
1	glutamateric	26031
1	glutamateric	6697
1	glutamateric	3633
1	glutamateric	8975
1	glutamateric	2317
1	glutamateric	22870
1	glutamateric	200734
1	glutamateric	5073
1	glutamateric	1630
1	glutamateric	9470
1	glutamateric	4012
1	glutamateric	89795
1	glutamateric	93986
1	glutamateric	79718
1	glutamateric	1952
1	glutamateric	5793
1	glutamateric	54497
1	glutamateric	57718
1	glutamateric	5795
1	glutamateric	9806
1	glutamateric	58497
1	glutamateric	79585
1	glutamateric	2590
1	glutamateric	79414
1	glutamateric	112939
1	glutamateric	7074
1	glutamateric	987
1	glutamateric	9439
1	glutamateric	80028
1	glutamateric	64756
1	glutamateric	22865
1	glutamateric	114882
1	glutamateric	3268
1	glutamateric	9810
1	glutamateric	11196
1	glutamateric	57486
1	glutamateric	222236
1	glutamateric	23762
1	glutamateric	57795
1	glutamateric	23370
1	glutamateric	3267
1	glutamateric	5728
1	glutamateric	23385
1	glutamateric	7813
1	glutamateric	152579
1	glutamateric	22854
1	glutamateric	57120
1	glutamateric	57153
1	glutamateric	7535
1	glutamateric	90
1	glutamateric	10347
1	glutamateric	57092
1	glutamateric	53822
1	glutamateric	23013
1	glutamateric	5599
1	glutamateric	9397
1	glutamateric	55040
1	glutamateric	1129
1	glutamateric	59269
1	glutamateric	83394
1	glutamateric	6195
1	glutamateric	151963
1	glutamateric	55814
1	glutamateric	54875
1	glutamateric	1662
1	glutamateric	2046
1	glutamateric	284656
1	glutamateric	116151
1	glutamateric	54617
1	glutamateric	85379
1	glutamateric	56479
1	glutamateric	3801
1	glutamateric	389840
1	glutamateric	23007
1	glutamateric	132320
1	glutamateric	6621
1	glutamateric	55342
1	glutamateric	23102
1	glutamateric	84629
1	glutamateric	140803
1	glutamateric	8633
1	glutamateric	114786
1	glutamateric	57623
1	glutamateric	23090
1	glutamateric	10235
1	glutamateric	64377
1	glutamateric	5187
1	glutamateric	6405
1	glutamateric	27065
1	glutamateric	1951
1	glutamateric	79697
1	glutamateric	283373
1	glutamateric	60312
1	glutamateric	64748
1	glutamateric	6327
1	glutamateric	6792
1	glutamateric	6683
1	glutamateric	5579
1	glutamateric	6854
1	glutamateric	22895
1	glutamateric	22983
1	glutamateric	794
1	glutamateric	114569
1	glutamateric	11069
1	glutamateric	84687
1	glutamateric	1454
1	glutamateric	142
1	glutamateric	3984
1	glutamateric	22866
1	glutamateric	8506
1	glutamateric	7070
1	glutamateric	9162
1	glutamateric	7916
1	glutamateric	84557
1	glutamateric	773
1	glutamateric	10999
1	glutamateric	2912
1	glutamateric	9644
1	glutamateric	51133
1	glutamateric	64168
1	glutamateric	54972
1	glutamateric	80724
1	glutamateric	3633
1	glutamateric	22870
1	glutamateric	93986
1	glutamateric	9806
1	glutamateric	7919
1	glutamateric	200576
1	glutamateric	22854
1	glutamateric	90
1	glutamateric	23046
1	glutamateric	6195
1	glutamateric	171023
1	glutamateric	25962
1	glutamateric	64377
1	glutamateric	5187
1	glutamateric	60312
1	glutamateric	11122
1	glutamateric	3842
1	glutamateric	85461
1	glutamateric	5129
1	glutamateric	6334
1	glutamateric	6262
1	glutamateric	65082
1	glutamateric	81563
1	glutamateric	3737
1	glutamateric	5335
1	glutamateric	9145
1	glutamateric	8408
1	glutamateric	7070
1	glutamateric	2817
1	glutamateric	84630
1	glutamateric	773
1	glutamateric	81846
1	glutamateric	57410
1	glutamateric	116931
1	glutamateric	6505
1	glutamateric	56977
1	glutamateric	9662
1	glutamateric	53944
1	glutamateric	10615
1	glutamateric	8633
1	glutamateric	22981
1	glutamateric	112755
1	glutamateric	553115
1	glutamateric	140465
1	glutamateric	215
1	glutamateric	5528
1	glutamateric	56252
1	glutamateric	7143
1	glutamateric	81846
1	glutamateric	87178
1	glutamateric	9108
1	glutamateric	115992
1	glutamateric	2903
1	glutamateric	5095
1	glutamateric	6334
1	glutamateric	7204
1	glutamateric	26012
1	glutamateric	80347
1	glutamateric	478
1	glutamateric	6262
1	glutamateric	348980
1	glutamateric	10570
1	glutamateric	408
1	glutamateric	84894
1	glutamateric	7187
1	glutamateric	493
1	glutamateric	399473
1	glutamateric	8506
1	glutamateric	2554
1	glutamateric	5192
1	glutamateric	25921
1	glutamateric	645
1	glutamateric	55717
1	glutamateric	23505
1	glutamateric	116443
1	glutamateric	63897
1	glutamateric	2317
1	glutamateric	9662
1	glutamateric	85445
1	glutamateric	10102
1	glutamateric	3781
1	glutamateric	7837
1	glutamateric	6621
1	glutamateric	84524
1	glutamateric	9640
1	glutamateric	11122
1	glutamateric	2027
1	glutamateric	57670
1	glutamateric	6262
1	glutamateric	84687
1	glutamateric	10156
1	glutamateric	9478
1	glutamateric	65268
1	glutamateric	196403
1	glutamateric	5791
1	glutamateric	84966
1	glutamateric	7143
1	glutamateric	1460
1	glutamateric	23384
1	glutamateric	883
1	glutamateric	166378
1	glutamateric	5531
1	glutamateric	57486
1	glutamateric	23046
1	glutamateric	55814
1	glutamateric	3070
1	glutamateric	30811
1	glutamateric	8481
1	glutamateric	11138
1	glutamateric	7975
1	glutamateric	54566
1	glutamateric	2903
1	glutamateric	219287
1	glutamateric	2319
1	glutamateric	286
1	glutamateric	79012
1	glutamateric	9667
1	glutamateric	4685
1	glutamateric	775
1	glutamateric	7407
1	glutamateric	84866
1	glutamateric	6323
1	glutamateric	8506
1	glutamateric	4008
1	glutamateric	23098
1	glutamateric	23644
1	glutamateric	10973
1	glutamateric	1609
1	glutamateric	6324
1	glutamateric	9943
1	glutamateric	5269
1	glutamateric	9806
1	glutamateric	55814
1	glutamateric	140803
1	glutamateric	114786
1	glutamateric	2903
1	glutamateric	65078
1	glutamateric	4660
1	glutamateric	9568
1	glutamateric	84258
1	glutamateric	63929
1	glutamateric	6262
1	glutamateric	54505
1	glutamateric	5339
1	glutamateric	775
1	glutamateric	22995
1	glutamateric	6487
1	glutamateric	4796
1	glutamateric	27043
1	glutamateric	1523
1	glutamateric	23334
1	glutamateric	9943
1	glutamateric	57631
1	glutamateric	23762
1	glutamateric	11214
1	glutamateric	22854
1	glutamateric	229
1	glutamateric	83394
1	glutamateric	54875
1	glutamateric	2157
1	glutamateric	85379
1	glutamateric	125113
1	glutamateric	1080
