#flatfile
2	pyramidal_SS	4836
2	pyramidal_SS	79699
2	pyramidal_SS	6653
2	pyramidal_SS	11188
2	pyramidal_SS	1363
2	pyramidal_SS	10428
2	pyramidal_SS	9736
2	pyramidal_SS	2969
2	pyramidal_SS	7102
2	pyramidal_SS	51747
2	pyramidal_SS	5295
2	pyramidal_SS	60592
2	pyramidal_SS	9861
2	pyramidal_SS	214
2	pyramidal_SS	3646
2	pyramidal_SS	114876
2	pyramidal_SS	10905
2	pyramidal_SS	5121
2	pyramidal_SS	6921
2	pyramidal_SS	28956
2	pyramidal_SS	7163
2	pyramidal_SS	5204
2	pyramidal_SS	3094
2	pyramidal_SS	5704
2	pyramidal_SS	5710
2	pyramidal_SS	5372
2	pyramidal_SS	11165
2	pyramidal_SS	4666
2	pyramidal_SS	3251
2	pyramidal_SS	10776
2	pyramidal_SS	340543
2	pyramidal_SS	3336
2	pyramidal_SS	8766
2	pyramidal_SS	115557
2	pyramidal_SS	514
2	pyramidal_SS	10690
2	pyramidal_SS	5178
2	pyramidal_SS	10769
2	pyramidal_SS	55342
2	pyramidal_SS	353274
2	pyramidal_SS	3156
2	pyramidal_SS	1159
2	pyramidal_SS	6990
2	pyramidal_SS	259282
2	pyramidal_SS	27065
3	pyramidal_CA1	51617
3	pyramidal_CA1	23646
3	pyramidal_CA1	3419
3	pyramidal_CA1	51663
3	pyramidal_CA1	2316
3	pyramidal_CA1	4900
3	pyramidal_CA1	369
3	pyramidal_CA1	8661
3	pyramidal_CA1	801
3	pyramidal_CA1	9324
3	pyramidal_CA1	2185
3	pyramidal_CA1	9218
3	pyramidal_CA1	10808
3	pyramidal_CA1	8525
3	pyramidal_CA1	9948
3	pyramidal_CA1	8655
3	pyramidal_CA1	4716
3	pyramidal_CA1	100287932
3	pyramidal_CA1	114088
3	pyramidal_CA1	5534
3	pyramidal_CA1	22843
3	pyramidal_CA1	51699
3	pyramidal_CA1	6622
3	pyramidal_CA1	5518
3	pyramidal_CA1	1272
3	pyramidal_CA1	2039
3	pyramidal_CA1	6389
3	pyramidal_CA1	4884
3	pyramidal_CA1	55605
3	pyramidal_CA1	1974
3	pyramidal_CA1	9255
3	pyramidal_CA1	55704
3	pyramidal_CA1	23527
3	pyramidal_CA1	1428
3	pyramidal_CA1	274
3	pyramidal_CA1	5923
3	pyramidal_CA1	25824
3	pyramidal_CA1	5037
3	pyramidal_CA1	27445
3	pyramidal_CA1	1958
3	pyramidal_CA1	8618
3	pyramidal_CA1	9456
3	pyramidal_CA1	10815
3	pyramidal_CA1	27101
3	pyramidal_CA1	7277
3	pyramidal_CA1	54331
3	pyramidal_CA1	7385
3	pyramidal_CA1	2890
3	pyramidal_CA1	2562
3	pyramidal_CA1	5530
3	pyramidal_CA1	6122
3	pyramidal_CA1	3420
3	pyramidal_CA1	10079
3	pyramidal_CA1	10092
3	pyramidal_CA1	815
3	pyramidal_CA1	9475
3	pyramidal_CA1	5579
3	pyramidal_CA1	523
3	pyramidal_CA1	6854
3	pyramidal_CA1	11033
3	pyramidal_CA1	4259
3	pyramidal_CA1	3421
3	pyramidal_CA1	29966
3	pyramidal_CA1	22902
3	pyramidal_CA1	351
3	pyramidal_CA1	6456
3	pyramidal_CA1	8851
3	pyramidal_CA1	50863
3	pyramidal_CA1	9185
3	pyramidal_CA1	5594
3	pyramidal_CA1	10636
3	pyramidal_CA1	1808
3	pyramidal_CA1	521
3	pyramidal_CA1	6923
3	pyramidal_CA1	9892
3	pyramidal_CA1	10313
3	pyramidal_CA1	23236
3	pyramidal_CA1	79012
3	pyramidal_CA1	6711
3	pyramidal_CA1	26517
3	pyramidal_CA1	22948
3	pyramidal_CA1	10552
3	pyramidal_CA1	57003
3	pyramidal_CA1	4915
3	pyramidal_CA1	377
3	pyramidal_CA1	5910
3	pyramidal_CA1	6334
3	pyramidal_CA1	5058
3	pyramidal_CA1	5128
3	pyramidal_CA1	5230
3	pyramidal_CA1	9515
3	pyramidal_CA1	5604
3	pyramidal_CA1	8976
3	pyramidal_CA1	4694
3	pyramidal_CA1	8867
3	pyramidal_CA1	5901
3	pyramidal_CA1	4705
3	pyramidal_CA1	7343
3	pyramidal_CA1	4191
3	pyramidal_CA1	7905
3	pyramidal_CA1	3800
3	pyramidal_CA1	55856
3	pyramidal_CA1	54205
3	pyramidal_CA1	2770
3	pyramidal_CA1	140885
3	pyramidal_CA1	4897
3	pyramidal_CA1	2778
3	pyramidal_CA1	10627
3	pyramidal_CA1	89796
3	pyramidal_CA1	9377
3	pyramidal_CA1	10857
3	pyramidal_CA1	1759
3	pyramidal_CA1	8774
3	pyramidal_CA1	6500
3	pyramidal_CA1	9908
3	pyramidal_CA1	5905
3	pyramidal_CA1	55611
3	pyramidal_CA1	58517
3	pyramidal_CA1	6252
3	pyramidal_CA1	9737
3	pyramidal_CA1	11258
3	pyramidal_CA1	1213
3	pyramidal_CA1	29
3	pyramidal_CA1	781
3	pyramidal_CA1	8943
3	pyramidal_CA1	537
3	pyramidal_CA1	2287
3	pyramidal_CA1	26999
3	pyramidal_CA1	23348
3	pyramidal_CA1	26994
3	pyramidal_CA1	2821
3	pyramidal_CA1	9114
3	pyramidal_CA1	2932
3	pyramidal_CA1	51382
3	pyramidal_CA1	7386
3	pyramidal_CA1	57551
3	pyramidal_CA1	26115
3	pyramidal_CA1	10923
3	pyramidal_CA1	2596
3	pyramidal_CA1	6546
3	pyramidal_CA1	81533
3	pyramidal_CA1	51555
3	pyramidal_CA1	6812
3	pyramidal_CA1	9900
3	pyramidal_CA1	114569
3	pyramidal_CA1	22920
3	pyramidal_CA1	5214
3	pyramidal_CA1	5019
3	pyramidal_CA1	7280
3	pyramidal_CA1	29789
3	pyramidal_CA1	478
3	pyramidal_CA1	23154
3	pyramidal_CA1	10949
3	pyramidal_CA1	7533
3	pyramidal_CA1	3778
3	pyramidal_CA1	8829
3	pyramidal_CA1	9804
3	pyramidal_CA1	546
3	pyramidal_CA1	10490
3	pyramidal_CA1	4729
3	pyramidal_CA1	534
3	pyramidal_CA1	2597
3	pyramidal_CA1	6733
3	pyramidal_CA1	529
3	pyramidal_CA1	8404
3	pyramidal_CA1	3301
3	pyramidal_CA1	113246
3	pyramidal_CA1	1738
3	pyramidal_CA1	4723
3	pyramidal_CA1	10097
3	pyramidal_CA1	64219
3	pyramidal_CA1	5802
3	pyramidal_CA1	4691
3	pyramidal_CA1	2744
3	pyramidal_CA1	3098
3	pyramidal_CA1	54806
3	pyramidal_CA1	6262
3	pyramidal_CA1	2555
3	pyramidal_CA1	5217
3	pyramidal_CA1	5602
3	pyramidal_CA1	10383
3	pyramidal_CA1	115207
3	pyramidal_CA1	4698
3	pyramidal_CA1	5138
3	pyramidal_CA1	3745
3	pyramidal_CA1	57142
3	pyramidal_CA1	23312
3	pyramidal_CA1	4916
3	pyramidal_CA1	4709
3	pyramidal_CA1	5864
3	pyramidal_CA1	38
3	pyramidal_CA1	7529
3	pyramidal_CA1	375
3	pyramidal_CA1	2892
3	pyramidal_CA1	55364
3	pyramidal_CA1	1742
3	pyramidal_CA1	5702
3	pyramidal_CA1	9201
3	pyramidal_CA1	4731
3	pyramidal_CA1	3751
3	pyramidal_CA1	7534
3	pyramidal_CA1	83992
3	pyramidal_CA1	5066
3	pyramidal_CA1	7345
3	pyramidal_CA1	115827
3	pyramidal_CA1	288
3	pyramidal_CA1	1397
3	pyramidal_CA1	5713
3	pyramidal_CA1	548596
3	pyramidal_CA1	5136
3	pyramidal_CA1	11130
3	pyramidal_CA1	5705
3	pyramidal_CA1	4131
3	pyramidal_CA1	132299
3	pyramidal_CA1	63908
3	pyramidal_CA1	27132
3	pyramidal_CA1	4134
3	pyramidal_CA1	10152
3	pyramidal_CA1	3799
3	pyramidal_CA1	29767
3	pyramidal_CA1	5798
3	pyramidal_CA1	547
3	pyramidal_CA1	291
3	pyramidal_CA1	23673
3	pyramidal_CA1	84896
3	pyramidal_CA1	6857
3	pyramidal_CA1	3097
3	pyramidal_CA1	10458
3	pyramidal_CA1	5315
3	pyramidal_CA1	9379
3	pyramidal_CA1	10439
3	pyramidal_CA1	7419
3	pyramidal_CA1	4711
3	pyramidal_CA1	9369
3	pyramidal_CA1	5686
3	pyramidal_CA1	4130
3	pyramidal_CA1	23321
3	pyramidal_CA1	7167
3	pyramidal_CA1	5693
3	pyramidal_CA1	22866
3	pyramidal_CA1	2743
3	pyramidal_CA1	7531
3	pyramidal_CA1	84293
3	pyramidal_CA1	821
3	pyramidal_CA1	11168
3	pyramidal_CA1	5250
3	pyramidal_CA1	83658
3	pyramidal_CA1	259217
3	pyramidal_CA1	8997
3	pyramidal_CA1	84833
3	pyramidal_CA1	55082
3	pyramidal_CA1	23518
3	pyramidal_CA1	3312
3	pyramidal_CA1	830
3	pyramidal_CA1	52
3	pyramidal_CA1	6616
3	pyramidal_CA1	140735
3	pyramidal_CA1	7267
3	pyramidal_CA1	10890
3	pyramidal_CA1	528
3	pyramidal_CA1	55450
3	pyramidal_CA1	1499
3	pyramidal_CA1	4714
3	pyramidal_CA1	79641
3	pyramidal_CA1	84894
3	pyramidal_CA1	5813
3	pyramidal_CA1	5048
3	pyramidal_CA1	22980
3	pyramidal_CA1	2280
3	pyramidal_CA1	55754
3	pyramidal_CA1	481
3	pyramidal_CA1	9066
3	pyramidal_CA1	2775
3	pyramidal_CA1	60
3	pyramidal_CA1	506
3	pyramidal_CA1	2823
3	pyramidal_CA1	9899
3	pyramidal_CA1	51440
3	pyramidal_CA1	6853
3	pyramidal_CA1	25814
3	pyramidal_CA1	2782
3	pyramidal_CA1	9145
3	pyramidal_CA1	23
3	pyramidal_CA1	4684
3	pyramidal_CA1	25830
3	pyramidal_CA1	56853
3	pyramidal_CA1	5581
3	pyramidal_CA1	2170
3	pyramidal_CA1	2043
3	pyramidal_CA1	2557
3	pyramidal_CA1	6263
3	pyramidal_CA1	136319
3	pyramidal_CA1	498
3	pyramidal_CA1	9362
3	pyramidal_CA1	1917
3	pyramidal_CA1	6323
3	pyramidal_CA1	84300
3	pyramidal_CA1	3329
3	pyramidal_CA1	10580
3	pyramidal_CA1	10059
3	pyramidal_CA1	10768
3	pyramidal_CA1	93974
3	pyramidal_CA1	9615
3	pyramidal_CA1	2664
3	pyramidal_CA1	2904
3	pyramidal_CA1	23499
3	pyramidal_CA1	26135
3	pyramidal_CA1	375790
3	pyramidal_CA1	9097
3	pyramidal_CA1	10694
3	pyramidal_CA1	1996
3	pyramidal_CA1	491
3	pyramidal_CA1	4659
3	pyramidal_CA1	28958
3	pyramidal_CA1	5532
3	pyramidal_CA1	1463
3	pyramidal_CA1	66004
3	pyramidal_CA1	9522
3	pyramidal_CA1	23345
3	pyramidal_CA1	92737
3	pyramidal_CA1	7466
3	pyramidal_CA1	2805
3	pyramidal_CA1	5799
3	pyramidal_CA1	23710
3	pyramidal_CA1	493
3	pyramidal_CA1	56899
3	pyramidal_CA1	55967
3	pyramidal_CA1	116841
3	pyramidal_CA1	5621
3	pyramidal_CA1	9378
3	pyramidal_CA1	513
3	pyramidal_CA1	26960
3	pyramidal_CA1	57446
3	pyramidal_CA1	10381
3	pyramidal_CA1	7416
3	pyramidal_CA1	23362
3	pyramidal_CA1	4677
3	pyramidal_CA1	11333
3	pyramidal_CA1	23204
3	pyramidal_CA1	23237
3	pyramidal_CA1	6709
3	pyramidal_CA1	9167
3	pyramidal_CA1	2776
3	pyramidal_CA1	5575
3	pyramidal_CA1	51286
3	pyramidal_CA1	10409
3	pyramidal_CA1	11332
3	pyramidal_CA1	3706
3	pyramidal_CA1	4830
3	pyramidal_CA1	490
3	pyramidal_CA1	7070
3	pyramidal_CA1	8936
3	pyramidal_CA1	9229
3	pyramidal_CA1	2891
3	pyramidal_CA1	5879
3	pyramidal_CA1	644150
3	pyramidal_CA1	51079
3	pyramidal_CA1	816
3	pyramidal_CA1	3313
3	pyramidal_CA1	5870
3	pyramidal_CA1	7381
3	pyramidal_CA1	10006
3	pyramidal_CA1	81553
3	pyramidal_CA1	6613
3	pyramidal_CA1	6386
3	pyramidal_CA1	5162
3	pyramidal_CA1	2554
3	pyramidal_CA1	4137
3	pyramidal_CA1	55845
3	pyramidal_CA1	9987
3	pyramidal_CA1	5160
3	pyramidal_CA1	23077
3	pyramidal_CA1	8813
3	pyramidal_CA1	83442
3	pyramidal_CA1	10376
3	pyramidal_CA1	2257
3	pyramidal_CA1	3208
3	pyramidal_CA1	488
3	pyramidal_CA1	2785
3	pyramidal_CA1	80232
3	pyramidal_CA1	3708
3	pyramidal_CA1	7314
3	pyramidal_CA1	285172
3	pyramidal_CA1	6647
3	pyramidal_CA1	71
3	pyramidal_CA1	9782
3	pyramidal_CA1	3831
3	pyramidal_CA1	4190
3	pyramidal_CA1	23229
3	pyramidal_CA1	4297
3	pyramidal_CA1	203068
3	pyramidal_CA1	2550
3	pyramidal_CA1	10645
3	pyramidal_CA1	51062
3	pyramidal_CA1	3939
3	pyramidal_CA1	7447
3	pyramidal_CA1	284361
3	pyramidal_CA1	10658
3	pyramidal_CA1	54873
3	pyramidal_CA1	10109
3	pyramidal_CA1	7168
3	pyramidal_CA1	401190
3	pyramidal_CA1	10159
3	pyramidal_CA1	226
3	pyramidal_CA1	23787
3	pyramidal_CA1	51552
3	pyramidal_CA1	7336
3	pyramidal_CA1	8803
3	pyramidal_CA1	4035
3	pyramidal_CA1	6844
3	pyramidal_CA1	4704
3	pyramidal_CA1	3320
3	pyramidal_CA1	4133
3	pyramidal_CA1	23270
3	pyramidal_CA1	10294
3	pyramidal_CA1	4712
3	pyramidal_CA1	4697
3	pyramidal_CA1	287
3	pyramidal_CA1	7532
3	pyramidal_CA1	10659
3	pyramidal_CA1	6855
3	pyramidal_CA1	10096
3	pyramidal_CA1	1620
3	pyramidal_CA1	2561
3	pyramidal_CA1	4673
3	pyramidal_CA1	4076
3	pyramidal_CA1	81618
3	pyramidal_CA1	4905
3	pyramidal_CA1	4719
3	pyramidal_CA1	8663
3	pyramidal_CA1	23109
3	pyramidal_CA1	51075
3	pyramidal_CA1	10576
3	pyramidal_CA1	4741
3	pyramidal_CA1	22891
3	pyramidal_CA1	5814
3	pyramidal_CA1	4702
3	pyramidal_CA1	1020
3	pyramidal_CA1	9296
3	pyramidal_CA1	1608
3	pyramidal_CA1	8604
3	pyramidal_CA1	27020
3	pyramidal_CA1	6326
3	pyramidal_CA1	10787
3	pyramidal_CA1	51560
3	pyramidal_CA1	2026
3	pyramidal_CA1	3192
3	pyramidal_CA1	5862
3	pyramidal_CA1	10814
3	pyramidal_CA1	146330
3	pyramidal_CA1	5223
3	pyramidal_CA1	2915
3	pyramidal_CA1	2783
3	pyramidal_CA1	10788
3	pyramidal_CA1	23031
3	pyramidal_CA1	9445
3	pyramidal_CA1	5216
3	pyramidal_CA1	526
3	pyramidal_CA1	1174
3	pyramidal_CA1	7001
3	pyramidal_CA1	2806
3	pyramidal_CA1	777
3	pyramidal_CA1	23162
3	pyramidal_CA1	2812
3	pyramidal_CA1	56255
3	pyramidal_CA1	126328
3	pyramidal_CA1	4706
3	pyramidal_CA1	3182
3	pyramidal_CA1	6432
3	pyramidal_CA1	23287
3	pyramidal_CA1	1114
3	pyramidal_CA1	26521
3	pyramidal_CA1	23705
3	pyramidal_CA1	10961
3	pyramidal_CA1	23451
3	pyramidal_CA1	53335
3	pyramidal_CA1	10724
3	pyramidal_CA1	27430
3	pyramidal_CA1	7458
3	pyramidal_CA1	5049
3	pyramidal_CA1	4043
3	pyramidal_CA1	7247
3	pyramidal_CA1	8878
3	pyramidal_CA1	5682
3	pyramidal_CA1	5684
3	pyramidal_CA1	5692
3	pyramidal_CA1	26470
3	pyramidal_CA1	8848
3	pyramidal_CA1	57181
3	pyramidal_CA1	93664
3	pyramidal_CA1	793
3	pyramidal_CA1	11075
3	pyramidal_CA1	1268
3	pyramidal_CA1	2029
3	pyramidal_CA1	808
3	pyramidal_CA1	7857
3	pyramidal_CA1	50861
3	pyramidal_CA1	2044
3	pyramidal_CA1	23040
3	pyramidal_CA1	27075
3	pyramidal_CA1	3815
3	pyramidal_CA1	55531
3	pyramidal_CA1	10125
3	pyramidal_CA1	27032
3	pyramidal_CA1	285175
3	pyramidal_CA1	94134
3	pyramidal_CA1	2045
3	pyramidal_CA1	5660
3	pyramidal_CA1	1182
3	pyramidal_CA1	9500
3	pyramidal_CA1	6009
3	pyramidal_CA1	9584
3	pyramidal_CA1	10209
3	pyramidal_CA1	1123
3	pyramidal_CA1	57515
3	pyramidal_CA1	6447
3	pyramidal_CA1	6400
3	pyramidal_CA1	322
3	pyramidal_CA1	51573
3	pyramidal_CA1	9839
3	pyramidal_CA1	58508
3	pyramidal_CA1	51631
3	pyramidal_CA1	23131
3	pyramidal_CA1	3716
3	pyramidal_CA1	811
3	pyramidal_CA1	23524
3	pyramidal_CA1	57187
3	pyramidal_CA1	1952
3	pyramidal_CA1	6272
3	pyramidal_CA1	4836
3	pyramidal_CA1	79699
3	pyramidal_CA1	5358
3	pyramidal_CA1	6653
3	pyramidal_CA1	11188
3	pyramidal_CA1	1363
3	pyramidal_CA1	10428
3	pyramidal_CA1	9736
3	pyramidal_CA1	79443
3	pyramidal_CA1	2969
3	pyramidal_CA1	7102
3	pyramidal_CA1	53826
3	pyramidal_CA1	51747
3	pyramidal_CA1	29978
3	pyramidal_CA1	60592
3	pyramidal_CA1	9861
3	pyramidal_CA1	214
3	pyramidal_CA1	3646
3	pyramidal_CA1	10905
3	pyramidal_CA1	6921
3	pyramidal_CA1	5704
3	pyramidal_CA1	64919
3	pyramidal_CA1	11165
3	pyramidal_CA1	3251
3	pyramidal_CA1	144402
3	pyramidal_CA1	7114
3	pyramidal_CA1	340543
3	pyramidal_CA1	3336
3	pyramidal_CA1	8766
3	pyramidal_CA1	115557
3	pyramidal_CA1	10690
3	pyramidal_CA1	5178
3	pyramidal_CA1	10769
3	pyramidal_CA1	55342
3	pyramidal_CA1	353274
3	pyramidal_CA1	1159
3	pyramidal_CA1	4856
3	pyramidal_CA1	6990
3	pyramidal_CA1	259282
3	pyramidal_CA1	27065
4	oligodendrocytes	125988
4	oligodendrocytes	347
4	oligodendrocytes	51090
4	oligodendrocytes	93643
4	oligodendrocytes	10972
4	oligodendrocytes	9324
4	oligodendrocytes	8682
4	oligodendrocytes	58533
4	oligodendrocytes	6814
4	oligodendrocytes	4099
4	oligodendrocytes	477
4	oligodendrocytes	4642
4	oligodendrocytes	22933
4	oligodendrocytes	5327
4	oligodendrocytes	23208
4	oligodendrocytes	509
4	oligodendrocytes	3074
4	oligodendrocytes	10456
4	oligodendrocytes	7415
4	oligodendrocytes	6132
4	oligodendrocytes	11135
4	oligodendrocytes	51699
4	oligodendrocytes	11076
4	oligodendrocytes	10382
4	oligodendrocytes	55914
4	oligodendrocytes	3020
4	oligodendrocytes	4756
4	oligodendrocytes	59338
4	oligodendrocytes	6206
4	oligodendrocytes	9255
4	oligodendrocytes	6229
4	oligodendrocytes	23527
4	oligodendrocytes	2184
4	oligodendrocytes	274
4	oligodendrocytes	6227
4	oligodendrocytes	23241
4	oligodendrocytes	1603
4	oligodendrocytes	6747
4	oligodendrocytes	3028
4	oligodendrocytes	5789
4	oligodendrocytes	5757
4	oligodendrocytes	4155
4	oligodendrocytes	1845
4	oligodendrocytes	1073
4	oligodendrocytes	10079
4	oligodendrocytes	2194
4	oligodendrocytes	6228
4	oligodendrocytes	3190
4	oligodendrocytes	9444
4	oligodendrocytes	4831
4	oligodendrocytes	6900
4	oligodendrocytes	93377
4	oligodendrocytes	11033
4	oligodendrocytes	29968
4	oligodendrocytes	4646
4	oligodendrocytes	26227
4	oligodendrocytes	351
4	oligodendrocytes	8537
4	oligodendrocytes	51056
4	oligodendrocytes	6181
4	oligodendrocytes	5962
4	oligodendrocytes	847
4	oligodendrocytes	25994
4	oligodendrocytes	10476
4	oligodendrocytes	1808
4	oligodendrocytes	2879
4	oligodendrocytes	6923
4	oligodendrocytes	57144
4	oligodendrocytes	55970
4	oligodendrocytes	6204
4	oligodendrocytes	1509
4	oligodendrocytes	26517
4	oligodendrocytes	59345
4	oligodendrocytes	22948
4	oligodendrocytes	10552
4	oligodendrocytes	4726
4	oligodendrocytes	57003
4	oligodendrocytes	65992
4	oligodendrocytes	6193
4	oligodendrocytes	6142
4	oligodendrocytes	2949
4	oligodendrocytes	3303
4	oligodendrocytes	58473
4	oligodendrocytes	6194
4	oligodendrocytes	1915
4	oligodendrocytes	2770
4	oligodendrocytes	5694
4	oligodendrocytes	51065
4	oligodendrocytes	10521
4	oligodendrocytes	51660
4	oligodendrocytes	6224
4	oligodendrocytes	2876
4	oligodendrocytes	22905
4	oligodendrocytes	57471
4	oligodendrocytes	308
4	oligodendrocytes	537
4	oligodendrocytes	54539
4	oligodendrocytes	6234
4	oligodendrocytes	55619
4	oligodendrocytes	2197
4	oligodendrocytes	81631
4	oligodendrocytes	1347
4	oligodendrocytes	7422
4	oligodendrocytes	522
4	oligodendrocytes	6342
4	oligodendrocytes	7111
4	oligodendrocytes	2950
4	oligodendrocytes	51555
4	oligodendrocytes	9900
4	oligodendrocytes	11034
4	oligodendrocytes	4710
4	oligodendrocytes	4904
4	oligodendrocytes	56851
4	oligodendrocytes	6301
4	oligodendrocytes	10397
4	oligodendrocytes	6231
4	oligodendrocytes	23187
4	oligodendrocytes	6093
4	oligodendrocytes	27243
4	oligodendrocytes	3921
4	oligodendrocytes	1938
4	oligodendrocytes	221981
4	oligodendrocytes	5860
4	oligodendrocytes	11224
4	oligodendrocytes	5764
4	oligodendrocytes	3301
4	oligodendrocytes	6888
4	oligodendrocytes	6222
4	oligodendrocytes	2913
4	oligodendrocytes	54443
4	oligodendrocytes	391
4	oligodendrocytes	387
4	oligodendrocytes	4974
4	oligodendrocytes	10016
4	oligodendrocytes	7178
4	oligodendrocytes	6208
4	oligodendrocytes	2181
4	oligodendrocytes	6558
4	oligodendrocytes	8894
4	oligodendrocytes	1267
4	oligodendrocytes	23313
4	oligodendrocytes	55700
4	oligodendrocytes	1982
4	oligodendrocytes	57142
4	oligodendrocytes	2771
4	oligodendrocytes	6169
4	oligodendrocytes	5479
4	oligodendrocytes	6189
4	oligodendrocytes	10440
4	oligodendrocytes	23095
4	oligodendrocytes	6203
4	oligodendrocytes	6205
4	oligodendrocytes	5702
4	oligodendrocytes	3033
4	oligodendrocytes	6143
4	oligodendrocytes	4731
4	oligodendrocytes	6396
4	oligodendrocytes	131118
4	oligodendrocytes	9341
4	oligodendrocytes	3183
4	oligodendrocytes	11345
4	oligodendrocytes	4718
4	oligodendrocytes	1152
4	oligodendrocytes	288
4	oligodendrocytes	23052
4	oligodendrocytes	27131
4	oligodendrocytes	3736
4	oligodendrocytes	3766
4	oligodendrocytes	55847
4	oligodendrocytes	6133
4	oligodendrocytes	4715
4	oligodendrocytes	80150
4	oligodendrocytes	2079
4	oligodendrocytes	8533
4	oligodendrocytes	357
4	oligodendrocytes	6238
4	oligodendrocytes	547
4	oligodendrocytes	5052
4	oligodendrocytes	6727
4	oligodendrocytes	26051
4	oligodendrocytes	5567
4	oligodendrocytes	6161
4	oligodendrocytes	10247
4	oligodendrocytes	23673
4	oligodendrocytes	84896
4	oligodendrocytes	5686
4	oligodendrocytes	4130
4	oligodendrocytes	4282
4	oligodendrocytes	821
4	oligodendrocytes	92259
4	oligodendrocytes	9479
4	oligodendrocytes	83658
4	oligodendrocytes	4724
4	oligodendrocytes	23114
4	oligodendrocytes	5869
4	oligodendrocytes	998
4	oligodendrocytes	5354
4	oligodendrocytes	9738
4	oligodendrocytes	1653
4	oligodendrocytes	6507
4	oligodendrocytes	199731
4	oligodendrocytes	10396
4	oligodendrocytes	6285
4	oligodendrocytes	10890
4	oligodendrocytes	10632
4	oligodendrocytes	81892
4	oligodendrocytes	3163
4	oligodendrocytes	5828
4	oligodendrocytes	90701
4	oligodendrocytes	5878
4	oligodendrocytes	2280
4	oligodendrocytes	3181
4	oligodendrocytes	23500
4	oligodendrocytes	5825
4	oligodendrocytes	60
4	oligodendrocytes	6230
4	oligodendrocytes	7184
4	oligodendrocytes	7316
4	oligodendrocytes	81628
4	oligodendrocytes	9638
4	oligodendrocytes	1655
4	oligodendrocytes	2224
4	oligodendrocytes	23
4	oligodendrocytes	9588
4	oligodendrocytes	5906
4	oligodendrocytes	4684
4	oligodendrocytes	7388
4	oligodendrocytes	6217
4	oligodendrocytes	23395
4	oligodendrocytes	254863
4	oligodendrocytes	6152
4	oligodendrocytes	2824
4	oligodendrocytes	6284
4	oligodendrocytes	4336
4	oligodendrocytes	22998
4	oligodendrocytes	4340
4	oligodendrocytes	5683
4	oligodendrocytes	1266
4	oligodendrocytes	5478
4	oligodendrocytes	23136
4	oligodendrocytes	7846
4	oligodendrocytes	51160
4	oligodendrocytes	6513
4	oligodendrocytes	10250
4	oligodendrocytes	56899
4	oligodendrocytes	118487
4	oligodendrocytes	9524
4	oligodendrocytes	9349
4	oligodendrocytes	23521
4	oligodendrocytes	63827
4	oligodendrocytes	23204
4	oligodendrocytes	23237
4	oligodendrocytes	2752
4	oligodendrocytes	23243
4	oligodendrocytes	81
4	oligodendrocytes	1327
4	oligodendrocytes	1995
4	oligodendrocytes	6129
4	oligodendrocytes	2934
4	oligodendrocytes	11315
4	oligodendrocytes	11332
4	oligodendrocytes	47
4	oligodendrocytes	9414
4	oligodendrocytes	133121
4	oligodendrocytes	1465
4	oligodendrocytes	8668
4	oligodendrocytes	5305
4	oligodendrocytes	928
4	oligodendrocytes	5879
4	oligodendrocytes	1936
4	oligodendrocytes	23589
4	oligodendrocytes	56895
4	oligodendrocytes	4137
4	oligodendrocytes	2047
4	oligodendrocytes	55845
4	oligodendrocytes	9987
4	oligodendrocytes	8813
4	oligodendrocytes	83442
4	oligodendrocytes	79789
4	oligodendrocytes	4728
4	oligodendrocytes	6165
4	oligodendrocytes	4637
4	oligodendrocytes	7314
4	oligodendrocytes	760
4	oligodendrocytes	1781
4	oligodendrocytes	4869
4	oligodendrocytes	51144
4	oligodendrocytes	54927
4	oligodendrocytes	6207
4	oligodendrocytes	6168
4	oligodendrocytes	1072
4	oligodendrocytes	2171
4	oligodendrocytes	6390
4	oligodendrocytes	7360
4	oligodendrocytes	140576
4	oligodendrocytes	284361
4	oligodendrocytes	51097
4	oligodendrocytes	5142
4	oligodendrocytes	83988
4	oligodendrocytes	713
4	oligodendrocytes	10159
4	oligodendrocytes	57580
4	oligodendrocytes	1892
4	oligodendrocytes	9625
4	oligodendrocytes	65125
4	oligodendrocytes	6678
4	oligodendrocytes	10399
4	oligodendrocytes	3320
4	oligodendrocytes	6188
4	oligodendrocytes	334
4	oligodendrocytes	6176
4	oligodendrocytes	664
4	oligodendrocytes	6135
4	oligodendrocytes	6233
4	oligodendrocytes	55737
4	oligodendrocytes	8663
4	oligodendrocytes	10576
4	oligodendrocytes	22891
4	oligodendrocytes	1340
4	oligodendrocytes	1410
4	oligodendrocytes	1020
4	oligodendrocytes	4695
4	oligodendrocytes	8604
4	oligodendrocytes	103910
4	oligodendrocytes	2495
4	oligodendrocytes	3281
4	oligodendrocytes	51024
4	oligodendrocytes	9223
4	oligodendrocytes	10971
4	oligodendrocytes	4676
4	oligodendrocytes	4701
4	oligodendrocytes	9550
4	oligodendrocytes	6124
4	oligodendrocytes	2783
4	oligodendrocytes	26052
4	oligodendrocytes	23031
4	oligodendrocytes	3309
4	oligodendrocytes	80725
4	oligodendrocytes	515
4	oligodendrocytes	476
4	oligodendrocytes	55198
4	oligodendrocytes	1622
4	oligodendrocytes	1345
4	oligodendrocytes	1933
4	oligodendrocytes	427
4	oligodendrocytes	1973
4	oligodendrocytes	9445
4	oligodendrocytes	388
4	oligodendrocytes	51031
4	oligodendrocytes	10455
