#communities 
282974	NA
283638	NA
284069	NA
28512	NA
285172	NA
286205	NA
286	123
287	159
2879	244
2885	1
288	224
2890	114
2891	114
2892	NA
2893	114
2895	114
28964	17
2898	114
28988	229
28992	39
2899	NA
2901	114
2902	NA
2903	21
2904	21
2905	NA
2906	NA
2909	NA
29110	19
2911	161
2912	NA
2913	NA
291	184
2915	NA
2917	NA
2923	52
292	NA
2931	154
2932	12
293	NA
2934	137
29	NA
2947	216
2949	216
2950	244
29763	105
29767	137
2977	21
29789	NA
29796	196
2983	NA
2987	NA
29888	120
29920	242
29924	121
29942	NA
29966	29
29968	NA
29993	105
30011	17
3005	187
3006	39
3008	NA
3009	NA
301	NA
3014	10
302	NA
3028	62
3029	NA
3030	NA
3032	NA
3033	NA
3035	219
3039	78
3043	NA
3055	17
30	NA
3064	15
306	NA
3069	NA
3074	NA
30819	195
308	NA
30844	NA
30845	NA
30849	NA
3092	NA
3094	NA
309	240
30968	129
3098	NA
310	29
311	172
31	NA
3163	74
3178	1
3181	1
3183	1
3184	1
3187	1
3188	1
3190	1
3191	145
3192	1
3241	NA
324	18
3265	54
3276	69
3295	NA
3300	207
3301	212
3303	1
3304	NA
3305	NA
3306	NA
3308	1
3309	1
3312	1
3313	128
3315	1
3320	1
3326	1
3329	1
3336	NA
3337	158
3376	122
3382	NA
340527	NA
3419	150
3420	150
34	NA
345651	211
347733	29
348	36
348980	NA
351	1
357	NA
3608	10
3609	1
3612	240
361	NA
3631	NA
3632	NA
3706	NA
3708	128
3709	NA
3710	NA
372	48
3728	80
373156	26
3735	NA
3736	119
3737	119
37	117
3738	119
3739	119
374291	31
3745	NA
3751	195
375	85
3757	212
375790	NA
3761	21
376267	NA
3766	48
377	NA
3778	144
3796	117
3798	193
3799	58
3800	NA
381	218
382	14
3831	107
3836	23
3837	51
38	NA
3839	161
3842	NA
3843	125
3845	100
3848	NA
3849	NA
3852	NA
3853	NA
3858	NA
386618	NA
387	30
388	121
389	176
3895	30
3897	149
391	30
3921	66
392	176
392617	NA
3927	220
3939	NA
3945	NA
396	30
3983	2
3984	238
3996	NA
399687	2
4000	32
4001	23
4008	NA
4035	92
403	221
4045	166
4067	3
4076	NA
4082	95
408	4
4099	NA
4130	121
4131	104
4133	NA
4134	172
4137	12
4139	NA
4140	37
4141	178
4155	95
41	NA
4190	185
4191	183
4204	210
421	NA
4217	43
4218	174
4259	NA
4282	NA
4301	54
4354	NA
4355	NA
4356	185
439	207
4430	NA
4478	30
4509	NA
4513	NA
4522	NA
4540	31
4580	NA
4627	2
4628	9
4629	188
4637	NA
4641	2
4642	194
4644	83
4645	107
4646	24
4659	2
4660	NA
4666	NA
4670	76
4673	125
4676	143
4677	NA
4684	NA
4691	5
4694	NA
4695	31
4697	NA
4698	31
4700	NA
4701	31
4702	31
4704	31
4705	177
4709	NA
4710	31
4711	NA
4712	NA
4713	NA
4714	NA
471	NA
4715	209
4716	NA
4718	NA
4719	31
4720	31
4722	31
4723	31
4724	31
4725	31
4726	31
4728	31
4729	31
4734	16
4735	73
4736	101
4741	129
4744	NA
4747	78
47	NA
4756	NA
4763	NA
476	NA
477	NA
478	243
479	NA
480	NA
481	168
4830	191
4831	11
4841	142
4842	181
4869	1
487	NA
4884	NA
488	NA
4893	158
489	NA
4897	205
4900	NA
490	151
4905	34
4907	68
4915	NA
491	NA
4916	NA
492	NA
493	NA
495	34
4967	81
4976	227
4978	NA
498	233
501	169
5034	NA
5036	56
5037	NA
5048	64
50488	NA
5052	106
50	NA
5058	17
50618	20
5062	17
506	233
50804	214
50807	17
50809	94
50863	166
5091	183
5093	11
50944	134
5094	145
509	71
5095	NA
5097	NA
51056	NA
51067	NA
51075	NA
51079	31
5108	19
51097	239
51101	220
5110	242
51138	63
51143	184
51144	NA
51160	NA
51164	64
5116	184
51234	96
5127	27
5129	27
51337	NA
51361	86
5136	NA
51382	NA
513	NA
51400	15
5142	NA
51429	206
5144	3
51466	NA
51479	179
51493	NA
51495	151
51517	NA
51520	NA
51534	131
51552	NA
51571	NA
515	71
51	NA
5160	NA
51606	NA
5162	115
51637	NA
51645	NA
5165	115
51663	NA
51678	206
51699	NA
5170	95
51706	NA
51727	NA
51761	198
51762	140
51807	202
5195	29
5211	NA
5213	NA
5214	NA
521	NA
5216	NA
5217	126
5223	NA
522	NA
5230	NA
523	NA
5245	8
5250	NA
52	NA
526	NA
528	NA
5289	173
5290	54
529	146
5297	NA
5300	50
5315	7
5333	173
5335	17
53358	NA
5338	106
5339	182
5354	NA
535	NA
5361	NA
53616	169
5362	NA
537	214
53916	157
53918	151
539	NA
5413	73
5414	NA
54205	NA
54331	160
54332	NA
54413	156
54472	234
5447	123
54477	182
54499	NA
54505	NA
54536	NA
54539	NA
54550	NA
54566	NA
54704	NA
54732	NA
547	222
5478	109
5479	NA
5481	NA
54828	171
54832	NA
548596	NA
54862	NA
54874	112
54927	59
5493	215
54938	NA
5499	6
54996	NA
55004	238
5500	2
5501	25
55074	NA
55102	NA
5510	NA
5515	15
55161	NA
55177	NA
5518	15
55198	70
55201	104
5520	15
55207	NA
55210	NA
55229	NA
55236	NA
5526	NA
55269	NA
55275	153
5527	NA
5528	15
5529	25
5530	220
55326	NA
55327	67
5532	128
55333	NA
5534	220
55362	8
5536	43
5537	NA
55379	188
5538	44
55466	132
55512	NA
55604	NA
55605	144
55607	NA
55610	34
55611	11
5565	228
5566	12
55669	NA
5567	77
55697	181
55700	NA
55704	148
55729	97
5573	60
55735	152
55737	179
55738	216
55740	NA
55750	NA
55752	73
5575	NA
55763	90
5576	77
55770	90
5577	77
5578	21
5579	95
5580	46
5581	37
55823	86
55824	NA
5582	154
55831	96
55832	1
55845	NA
5585	95
55914	41
5591	39
5593	210
5594	11
5595	15
55964	73
55967	31
55968	116
55970	NA
5602	124
5604	54
5605	NA
5609	124
56181	NA
5621	139
56243	NA
56252	NA
56262	NA
56267	NA
5630	NA
5631	209
56341	129
5654	NA
5662	NA
56681	93
5683	22
5685	241
5686	241
5687	22
56899	NA
56904	NA
56924	NA
56945	NA
5694	241
56947	NA
56993	62
57003	180
5700	22
5701	22
5702	22
5704	22
5705	22
5706	22
5707	22
5708	22
5709	22
5710	22
57118	NA
5713	22
57142	53
57144	235
5714	22
57148	NA
5717	22
57175	NA
57180	167
5719	22
57216	NA
57221	NA
57222	NA
57326	223
57447	168
57448	NA
57460	NA
57464	NA
57470	NA
5747	17
57488	197
57496	NA
57497	NA
57498	214
57520	23
57521	68
57524	NA
57553	NA
57554	140
57555	201
575	118
5756	NA
57568	NA
57576	NA
57578	NA
57580	NA
57584	2
57596	225
57599	72
57605	NA
57614	NA
57617	86
57622	NA
57628	195
5764	89
57658	NA
576	NA
57670	NA
57698	NA
57716	NA
57731	224
577	NA
57787	139
57805	153
5781	87
5789	89
5791	NA
5792	89
5798	109
5799	224
5802	89
5803	204
5813	NA
5814	66
5825	8
5828	NA
5830	57
5834	NA
5837	228
58473	NA
58477	26
58512	NA
58513	160
58533	165
5859	NA
5860	NA
5861	135
5862	75
5864	108
58	67
5868	70
5869	175
5870	192
5878	8
5879	16
5880	NA
5898	173
5901	82
5903	82
5905	82
5906	155
5909	NA
5910	100
5911	13
5912	NA
5917	122
5923	161
5924	222
59338	NA
59345	49
5955	NA
5962	NA
59	144
5976	84
6002	49
6009	NA
60412	83
6050	193
60	1
60682	NA
60684	NA
6092	199
6093	NA
6102	113
610	NA
6122	NA
6124	56
6125	136
6128	84
6129	NA
6130	NA
6132	56
6133	NA
6134	3
6135	216
613	178
6136	NA
6137	3
6138	56
6139	NA
6141	56
6142	187
6143	NA
6144	NA
6146	NA
6147	125
6152	NA
6154	NA
6155	NA
6156	217
6157	NA
6158	NA
6159	NA
6160	NA
6161	NA
6164	NA
6165	NA
6168	NA
6169	NA
6175	1
6176	180
6181	56
6184	239
6185	NA
6187	66
6188	1
6189	NA
6191	1
6193	NA
6194	164
6201	NA
6202	94
6203	NA
6204	126
6205	217
6206	NA
6207	NA
6208	NA
6209	NA
6210	NA
6217	117
6218	66
6222	NA
6223	NA
6224	206
6227	NA
6228	136
6229	NA
6230	NA
6231	NA
6232	178
6233	66
6234	NA
6238	NA
6249	202
6252	NA
6262	88
6280	235
6285	240
6293	47
6301	130
6305	NA
6311	142
6327	45
6329	NA
63826	230
6386	32
63893	91
6389	NA
6390	NA
63908	NA
63916	NA
6396	33
64087	NA
64130	NA
6416	124
64210	38
6421	80
64219	145
64225	170
6428	NA
644150	NA
64423	2
644	218
6453	14
6455	45
6456	45
6457	45
645	NA
64599	NA
64601	86
64682	NA
6472	13
64744	211
64837	193
64848	NA
6500	63
65059	45
6507	NA
65082	86
6513	52
6520	NA
6521	168
65263	242
65268	NA
6529	NA
6558	NA
6576	NA
6601	NA
6616	102
6620	NA
6622	12
6624	141
6640	48
6641	226
6642	53
6643	165
6645	226
6647	57
6648	111
667	18
6708	123
6709	40
6710	123
6711	2
6712	203
6714	3
6717	88
6733	5
6734	NA
673	37
6742	NA
6747	162
6772	123
6792	210
6801	29
6804	34
6812	152
6814	NA
682	34
6843	203
6844	34
6853	181
6854	181
6855	NA
6857	200
6861	159
6897	NA
6904	221
6921	63
6923	63
6950	29
6990	NA
7001	156
7019	NA
7070	NA
7082	93
7086	NA
708	46
7087	NA
7094	27
7109	163
7111	18
7155	NA
7158	55
7163	186
7165	186
7167	NA
7168	230
7170	75
7171	18
71	2
7184	111
7187	91
7203	29
7204	30
7248	78
7249	113
7251	16
7260	153
7266	42
7267	NA
7277	130
7280	152
7284	NA
7295	106
7311	91
7314	24
7316	1
7317	148
7334	11
7336	231
7345	68
7360	NA
7381	110
7384	110
7385	110
7386	NA
738	153
7407	28
7414	137
7415	1
7416	75
7417	8
7430	30
7431	29
7453	183
7464	192
7514	2
7520	39
7525	17
752	38
7529	4
7531	1
7532	9
7533	37
7534	1
760	142
762	156
773	47
774	NA
775	88
7798	NA
7812	191
781	245
7818	NA
7841	NA
7846	51
7874	7
7879	8
7881	119
7905	127
790	163
79085	NA
79143	NA
7916	76
7917	27
79711	NA
79735	24
79751	243
79834	NA
79837	35
80124	116
80142	NA
801	10
80212	22
8027	4
80279	101
8030	NA
8050	115
8065	1
80700	116
8079	42
80852	NA
8087	46
811	52
8120	NA
81565	64
815	79
81631	19
816	79
817	79
81	2
81873	2
81876	135
818	79
821	52
823	40
8239	57
8243	133
8266	1
829	37
8301	33
830	2
832	55
83452	175
83481	NA
8359	55
83658	148
83858	NA
8396	35
83992	29
8402	211
8411	175
8417	34
84254	223
84258	NA
84303	186
84305	76
84376	86
84445	59
8448	100
8452	1
8453	1
8454	1
84557	24
84617	NA
84687	72
8470	137
8473	58
8476	NA
847	80
84823	101
8482	NA
84833	127
84896	NA
84959	40
8499	89
8500	89
8502	40
8508	24
8514	119
8522	16
8533	63
85358	25
85365	172
8537	NA
8541	89
8565	NA
8567	109
8570	NA
8573	21
8575	187
8604	151
8607	51
8613	NA
8615	126
8655	12
8661	5
8663	5
8664	5
8671	NA
8675	NA
8682	NA
8723	165
8724	179
8761	84
8773	34
8774	34
8777	67
87	41
8799	NA
8815	101
8826	2
8874	134
8887	24
88	130
8898	NA
8907	85
8924	19
8976	105
89	NA
9001	74
9026	33
9040	60
90423	NA
9054	NA
90550	NA
90678	NA
908	29
9093	100
9097	22
9114	NA
9126	133
9131	109
9135	175
91452	NA
9146	4
9158	27
9181	6
9201	6
9217	44
9218	8
9223	NA
9230	107
9238	89
9276	48
928	NA
93185	5
9342	34
93436	65
9343	NA
9349	98
9352	NA
9361	NA
9368	147
9377	NA
9444	NA
9454	NA
9455	88
9513	46
9522	NA
9532	1
9559	55
9578	93
9588	244
9632	NA
9659	59
9667	71
9690	NA
9693	58
9732	118
9743	87
9748	NA
9755	90
975	5
9782	10
9793	117
9796	NA
9798	NA
9826	154
9832	NA
9852	47
989	73
9901	136
9912	28
9927	NA
9961	170
9978	63
998	28
8936	16
8913	NA
9612	171
56922	162
56926	NA
81855	157
8813	NA
9821	90
9861	22
85440	139
9738	19
92521	2
9859	6
81892	104
8831	NA
2239	NA
8650	33
9296	NA
9463	41
9550	NA
9554	NA
966	NA
9847	27
8803	NA
8775	34
9341	34
8943	99
7335	231
80331	NA
85300	NA
9529	168
9694	71
57662	132
55754	198
4128	NA
55748	NA
79671	91
93145	199
9581	NA
9804	62
2824	NA
3208	NA
51560	167
56896	237
7447	NA
79012	NA
794	NA
83988	NA
8785	NA
9892	NA
79643	NA
91404	59
127833	NA
83660	36
9066	NA
8491	NA
8526	141
8601	222
401190	NA
6000	112
9628	NA
23245	NA
9701	7
94081	74
55631	NA
873	11
51806	102
55699	NA
56907	NA
57636	NA
8566	NA
9414	9
55118	NA
8443	NA
9699	155
9371	82
84233	98
55288	NA
92609	132
22911	225
9908	3
81609	NA
9897	103
5064	NA
9948	NA
80128	120
9568	236
9456	88
253959	NA
8867	45
9900	NA
8672	65
9255	111
9829	NA
6900	149
7388	NA
9605	52
9946	NA
9229	21
83696	78
9045	94
9555	210
9462	NA
56977	NA
57551	50
55690	NA
84152	199
85456	NA
92140	60
9987	92
5305	35
80728	157
9600	44
63827	246
51440	NA
3371	NA
7143	204
9118	129
57471	NA
9590	75
9863	58
25999	NA
8825	21
90249	NA
50808	NA
9208	NA
256714	NA
2876	NA
79884	NA
55753	NA
92259	NA
9615	NA
23237	NA
9211	169
9228	134
8801	177
9520	72
9844	118
79784	162
7458	164
254531	NA
51559	NA
5270	NA
55184	NA
57609	NA
79180	NA
79877	NA
80777	NA
80856	NA
84886	NA
84932	NA
8745	NA
8895	NA
89796	NA
91663	NA
9167	NA
9475	NA
961	NA
9898	NA
9737	NA
55739	NA
85369	NA
91683	NA
8997	143
9344	NA
84966	69
4329	NA
79789	208
9369	201
9378	156
9379	97
9320	97
5865	174
7461	189
9545	108
8927	108
55361	127
80232	160
36	NA
7419	26
29934	NA
9253	41
79641	113
782	NA
56850	69
90957	66
80150	92
51090	NA
51196	158
92154	NA
8506	119
8871	20
9495	77
64748	218
9842	NA
8497	NA
27020	NA
55324	238
55907	229
7991	NA
84263	57
89941	NA
9362	50
2794	NA
482	NA
5881	125
9922	36
9445	245
84251	NA
8209	190
92255	NA
9265	NA
9266	14
9267	14
777	NA
84894	NA
85397	20
56894	196
6508	NA
6546	159
400745	NA
56666	NA
6506	NA
392862	NA
5332	NA
3954	NA
9868	NA
9373	26
93974	NA
55915	NA
79948	120
9448	193
307	NA
80333	195
79187	87
9145	NA
54954	NA
718	NA
9652	NA
7175	NA
8525	48
54788	NA
80755	NA
84457	NA
386617	NA
814	NA
3421	150
4336	NA
4832	191
59353	NA
622	NA
79969	NA
80017	NA
80207	NA
80347	NA
8078	NA
83856	NA
84293	NA
84726	NA
91010	NA
9567	NA
9764	NA
5226	NA
6888	145
90523	32
57026	NA
6326	185
9551	65
5019	NA
83693	68
84446	NA
64756	233
91978	NA
81553	NA
534	NA
57338	NA
9758	NA
84448	67
7425	44
822	152
9524	NA
7923	NA
84230	NA
7466	241
8776	NA
66004	NA
8938	118
785	47
8618	32
9780	NA
9162	155
7920	84
80725	102
9805	111
93664	NA
8224	NA
784	200
9899	200
9696	230
8760	NA
84364	NA
9024	NA
9497	NA
83733	243
93377	NA
