communities 
23335	1
23339	5
23344	1
23345	7
23348	9
23352	8
23365	1
23367	10
23376	10
23380	2
23382	2
23385	1
23395	5
23396	4
23420	7
23426	11
23435	10
23499	11
23504	1
23513	3
23521	10
23527	6
23530	7
23542	3
23576	1
23597	2
23603	4
23637	7
23646	3
23673	5
23761	10
23770	8
23786	7
23787	8
23788	11
2475	3
249	10
2495	2
2521	10
2534	9
2539	1
2550	9
255252	10
2554	6
2557	3
2560	3
2562	3
2571	9
257160	1
257194	3
25758	9
25782	1
25791	9
2580	4
25813	1
25814	3
25822	3
25824	3
25830	10
25843	6
25873	10
25874	1
25875	9
25902	7
259217	5
25930	9
25940	10
25953	11
2596	2
2597	3
25977	4
25978	1
25979	3
26000	7
26011	10
26037	11
260425	11
26045	6
26047	11
26051	5
26052	9
26056	2
26057	4
26058	10
26059	9
26060	1
26086	3
26115	4
26130	2
26135	10
2617	2
26227	10
26232	10
26270	10
26276	5
26278	4
26286	3
26289	3
2631	7
26330	3
26355	3
26523	3
26608	1
2664	1
2665	5
2670	3
26953	11
26958	8
26960	6
2697	8
26985	5
26986	10
26999	2
27034	9
27044	10
27072	5
27089	1
27095	3
27101	3
2710	4
271	2
27132	10
27161	10
27183	1
27243	1
27247	2
2730	7
273	9
27339	11
27347	4
2734	8
274	9
2744	7
27445	9
2746	10
2752	1
2764	1
2767	3
2770	3
2771	3
2773	3
2774	4
2775	3
2776	4
2778	4
2781	3
2782	3
2783	3
2785	3
2788	3
2801	5
2802	1
2803	7
2804	7
2805	7
2806	7
2810	10
2819	4
2820	3
2821	10
2823	1
282974	3
283638	2
284069	3
28512	3
285172	3
286205	10
286	2
287	7
2879	10
2885	9
288	5
2890	11
2891	11
2892	11
2893	11
2895	11
28964	9
2898	11
28988	3
28992	10
2899	11
2901	11
2902	4
2903	11
2904	11
2905	11
2906	11
2909	9
29110	6
2911	3
2912	11
2913	11
291	7
2915	3
2917	11
2923	3
292	10
2931	3
2932	3
293	10
2934	4
29	8
2947	9
2949	9
2950	10
29763	9
29767	6
2977	11
29789	3
29796	1
2983	11
2987	10
29888	6
29920	11
29924	4
29942	3
29966	6
29968	3
29993	9
30011	9
3005	2
3006	10
3008	10
3009	3
301	2
3014	10
302	4
3028	10
3029	3
3030	7
3032	7
3033	3
3035	7
3039	10
3043	10
3055	9
30	3
3064	9
306	8
3069	10
3074	6
30819	5
308	10
30844	9
30845	5
30849	2
3092	4
3094	4
309	3
30968	1
3098	7
310	3
311	9
31	6
3163	1
3178	10
3181	10
3183	10
3184	10
3187	10
3188	10
3190	10
3191	10
3192	10
3241	5
324	4
3265	9
3276	10
3295	3
3300	8
3301	3
3303	3
3304	10
3305	10
3306	3
3308	3
3309	10
3312	3
3313	10
3315	2
3320	3
3326	3
3329	10
3336	6
3337	3
3376	11
3382	1
340527	2
3419	7
3420	7
34	1
345651	10
347733	6
348	3
348980	9
351	3
357	9
3608	10
3609	10
3612	1
361	8
3631	10
3632	2
3706	9
3708	1
3709	4
3710	4
372	8
3728	4
373156	1
3735	10
3736	9
3737	9
37	9
3738	11
3739	11
374291	1
3745	5
3751	5
375	8
3757	3
375790	3
3761	11
376267	10
3766	8
377	1
3778	6
3796	2
3798	9
3799	2
3800	2
381	1
382	7
3831	2
3836	3
3837	3
38	10
3839	3
3842	10
3843	10
3845	1
3848	10
3849	10
3852	10
3853	4
3858	10
386618	2
387	9
388	9
389	9
3895	9
3897	4
391	9
3921	10
392	9
392617	4
3927	2
3939	10
3945	10
396	9
3983	4
3984	3
3996	1
399687	4
4000	10
4001	2
4008	4
4035	3
403	7
4045	3
4067	9
4076	10
4082	3
408	4
4099	7
4130	11
4131	7
4133	2
4134	11
4137	3
4139	2
4140	2
4141	10
4155	3
41	11
4190	3
4191	3
4204	1
421	11
4217	3
4218	7
4259	1
4282	3
4301	2
4354	3
4355	11
4356	11
439	1
4430	4
4478	9
4509	9
4513	1
4522	10
4540	1
4580	5
4627	4
4628	2
4629	4
4637	4
4641	4
4642	4
4644	4
4645	4
4646	4
4659	4
4660	4
4666	10
4670	10
4673	10
4676	10
4677	8
4684	3
4691	10
4694	7
4695	1
4697	10
4698	1
4700	1
4701	1
4702	1
4704	1
4705	3
4709	1
4710	1
4711	1
4712	1
4713	1
4714	1
471	9
4715	1
4716	1
4718	1
4719	1
4720	1
4722	1
4723	1
4724	1
4725	1
4726	1
4728	1
4729	1
4734	2
4735	9
4736	10
4741	3
4744	3
4747	3
47	8
4756	1
4763	6
476	1
477	10
478	8
479	1
480	10
481	7
4830	9
4831	9
4841	10
4842	11
4869	10
487	1
4884	1
488	1
4893	3
489	1
4897	11
4900	4
490	1
4905	5
4907	3
4915	3
491	11
4916	3
492	1
493	11
495	5
4967	7
4976	10
4978	3
498	10
501	7
5034	10
5036	10
5037	3
5048	7
50488	3
5052	10
50	3
5058	9
50618	9
5062	9
506	10
50804	1
50807	9
50809	10
50863	3
5091	7
5093	10
50944	9
5094	10
509	8
5095	8
5097	4
51056	1
51067	10
51075	1
51079	1
5108	2
51097	3
51101	2
5110	2
51138	10
51143	7
51144	8
51160	9
51164	7
5116	2
51234	1
5127	2
5129	2
51337	1
51361	5
5136	3
51382	5
513	8
51400	3
5142	3
51429	9
5144	9
51466	9
51479	7
51493	10
51495	1
51517	2
51520	3
51534	1
51552	1
51571	1
515	9
51	3
5160	7
51606	1
5162	7
51637	10
51645	10
5165	6
51663	10
51678	9
51699	1
5170	3
51706	8
51727	7
51761	1
51762	4
51807	10
5195	6
5211	7
5213	4
5214	7
521	1
5216	2
5217	7
5223	7
522	2
5230	3
523	1
5245	1
5250	10
52	9
