#communities 
2949	10
2944	9
178	15
51493	15
11034	17
10486	17
56648	8
51571	10
5524	18
10131	18
6119	17
832	17
10313	7
22908	16
7781	6
112574	3
9892	3
327	13
80318	5
8546	5
5704	18
5702	18
27316	2
9444	2
10492	17
8349	2
386617	17
10487	18
10476	9
11135	3
149371	6
55770	11
5372	8
23157	1
989	1
11332	14
2912	7
23190	5
441518	5
5034	13
2554	5
6184	8
51144	5
55739	5
6232	14
5478	3
5706	18
55697	3
18	3
6000	3
55748	3
54443	3
55577	11
140885	13
23321	13
10016	3
2521	11
28989	13
9491	2
4540	16
5701	18
5711	18
23092	3
116986	3
11171	9
58497	9
3612	9
6285	9
6717	9
25801	9
361	17
6169	18
2931	18
5577	18
2697	13
7082	18
1973	13
7458	13
203068	8
1741	4
2903	4
3739	1
10498	2
53938	2
5576	15
55752	1
5518	18
3094	17
29966	18
5582	18
10935	13
10097	13
5604	18
1938	13
2987	13
6520	1
4131	13
38	6
54704	6
11315	13
6647	13
506	10
64756	10
9922	1
23096	1
8776	1
9351	14
10049	17
118	12
7416	18
22848	11
57584	11
51143	7
2109	12
83658	12
8473	18
6710	13
8290	2
387680	14
23041	1
8997	16
6712	1
10724	18
23205	18
11033	18
80700	18
80150	18
738	18
7511	13
6857	3
785	3
1459	1
3840	13
11333	13
6188	13
3800	13
5905	18
821	13
27044	13
1654	13
4172	13
64423	13
50813	13
92675	13
3958	3
23066	7
28227	18
2235	18
51400	18
261726	18
47	18
5520	18
128	13
2048	3
9601	4
2861	1
30845	8
60484	13
1737	16
2664	18
2794	18
7803	18
10681	18
2781	18
4535	3
5871	13
5537	1
653689	9
10953	9
9927	10
1329	18
2319	2
5654	17
4139	18
84263	14
9349	3
3956	3
214	3
5213	18
50488	1
6224	13
23191	18
5333	11
3996	1
119	1
23603	1
7464	1
493	18
9475	1
5297	1
682	1
6059	1
84284	10
23285	13
2744	18
10612	13
7791	3
2776	1
2778	18
5602	18
6416	18
1854	3
59338	17
9043	8
3837	13
9588	18
3033	18
5447	18
37	4
4684	18
6767	17
5110	17
53822	18
1113	17
8522	1
1428	18
80349	18
5589	18
23580	3
114793	3
5912	14
58473	14
54769	14
148252	14
7171	1
23236	1
11331	6
4054	3
9693	15
25932	18
2043	17
57617	16
814	18
79012	18
84254	18
5609	18
54938	18
3959	18
1384	18
6812	18
10247	16
57698	14
25977	17
2773	18
479	4
535	8
3945	8
7284	18
2770	18
10726	18
2785	18
2982	18
2983	18
3295	18
6342	18
427	17
57118	17
476	18
2915	18
23193	15
6921	17
23284	18
8148	11
54331	18
80273	18
3939	18
54205	7
5962	15
22884	14
5714	18
9961	2
10061	6
51056	17
11151	17
51451	18
114971	17
1738	14
5818	8
221184	9
23564	9
523	10
347733	9
481	9
10376	17
1397	11
283578	7
2745	13
