#communities 
254863	18
23271	18
51164	18
51412	27
57017	27
1374	34
10130	34
56896	23
5036	34
5334	34
80728	34
2193	7
55229	24
3178	13
51645	13
55198	18
146691	15
55964	47
2185	40
4659	29
2902	8
1073	37
60	37
10808	37
11235	10
6801	10
8428	10
23265	47
84816	47
2949	20
2944	20
178	41
51493	41
11034	37
10486	37
56648	4
51571	4
5524	28
10131	44
6119	37
832	37
10313	33
22908	26
7781	45
112574	47
9892	47
327	16
80318	25
8546	25
5704	44
5702	44
27316	5
9444	5
10492	5
8349	38
386617	5
10487	37
10476	21
11135	43
149371	47
55770	47
5372	18
23157	17
989	17
11332	29
2912	29
23190	42
441518	29
5034	29
2554	29
6184	29
51144	29
55739	29
6232	40
5478	47
5706	44
55697	27
18	8
6000	8
55748	8
54443	43
55577	3
140885	32
23321	32
10016	41
2521	34
28989	5
9491	5
4540	21
5701	7
5711	7
23092	43
116986	43
11171	43
58497	43
3612	33
6285	33
6717	27
25801	27
361	40
6169	40
2931	28
5577	16
2697	32
7082	32
1973	39
7458	39
203068	33
1741	8
2903	8
3739	8
10498	5
53938	5
5576	14
55752	17
5518	14
3094	28
29966	10
5582	28
10935	5
10097	5
5604	3
1938	5
2987	5
6520	25
4131	5
38	21
54704	21
11315	28
6647	28
506	21
64756	21
9922	31
23096	8
8776	8
9351	9
10049	7
118	16
7416	46
22848	18
57584	18
51143	18
2109	18
83658	18
8473	28
6710	17
8290	38
387680	17
23041	38
8997	17
6712	34
10724	28
23205	28
11033	28
80700	42
80150	14
738	28
7511	28
6857	26
785	26
1459	4
3840	43
11333	4
6188	31
3800	4
5905	7
821	4
27044	4
1654	4
4172	4
64423	4
50813	4
92675	4
3958	43
23066	15
28227	14
2235	14
51400	14
261726	14
47	14
5520	14
128	40
2048	8
9601	38
2861	25
30845	26
60484	39
1737	21
2664	7
2794	7
7803	7
10681	7
2781	7
4535	41
5871	5
5537	27
653689	42
10953	42
9927	42
1329	44
2319	44
5654	31
4139	28
84263	14
9349	11
3956	43
214	43
5213	3
50488	16
6224	31
23191	7
5333	47
3996	17
119	17
23603	17
7464	17
493	44
9475	38
5297	17
682	17
6059	17
84284	15
23285	38
2744	15
10612	32
7791	47
2776	45
2778	3
5602	3
6416	3
1854	43
59338	40
9043	16
3837	43
9588	3
3033	17
5447	45
37	22
4684	31
6767	31
5110	31
53822	31
1113	12
8522	47
1428	12
80349	14
5589	29
23580	43
114793	38
5912	43
58473	43
54769	43
148252	43
7171	17
23236	45
11331	45
4054	43
9693	16
25932	12
2043	12
57617	9
814	12
79012	12
84254	12
5609	3
54938	12
3959	12
1384	7
6812	3
10247	27
57698	40
25977	26
2773	7
479	29
535	33
3945	33
7284	3
2770	7
10726	7
2785	7
2982	3
2983	3
3295	5
6342	5
427	15
57118	15
476	3
2915	28
23193	16
6921	15
23284	25
8148	34
54331	7
80273	46
3939	3
54205	45
5962	9
22884	9
5714	3
9961	44
10061	21
51056	47
11151	14
51451	14
114971	14
1738	21
5818	33
221184	47
23564	3
523	23
347733	23
481	3
10376	23
1397	3
283578	27
2745	23
64837	42
25885	16
126298	16
3685	3
644	3
127281	24
55346	24
25830	3
3925	17
55737	1
6643	33
10226	33
1740	8
55102	34
5876	11
2631	14
26047	25
8825	19
3251	33
1327	31
6050	29
8618	26
9854	26
6856	33
98	33
9145	33
55233	27
9600	40
57605	40
2913	39
8036	38
6738	4
64145	26
51479	26
11069	16
64601	9
65082	9
5245	45
54828	45
302	45
57524	18
55631	12
5709	7
2769	7
3306	7
11188	7
7385	44
1762	7
55466	4
10056	7
51699	1
9559	1
112936	1
4355	19
1159	44
10587	44
112755	26
5878	18
3382	37
11112	26
493856	26
91452	29
28970	27
883	27
83451	27
10767	39
9885	26
80262	45
22931	16
11311	26
25813	6
54927	6
84303	6
347	26
51090	26
4191	21
539	21
5834	14
2539	38
2946	20
7417	38
4522	38
64853	38
4259	26
57447	3
81567	29
28958	14
6507	26
94097	26
10493	26
55967	27
57471	47
115827	11
10814	33
91663	26
80221	27
4722	37
8834	37
60682	18
64744	18
92399	33
54940	45
10575	25
6950	25
950	26
4701	37
4705	37
345557	29
1917	24
114876	24
9751	23
5694	27
1537	45
5184	15
7419	46
288	25
55605	38
9941	38
6543	25
57348	25
6641	32
5718	26
6529	26
57030	26
160	26
246213	26
9369	26
22883	11
114882	38
114789	34
9118	34
81609	23
9897	23
760	23
11076	38
822	38
6217	38
6223	38
3785	29
488	32
501	3
829	37
10694	25
6576	29
10322	24
25851	38
84364	38
5122	38
309	30
79784	30
492	38
134957	14
477	18
51004	41
5902	38
10128	18
56829	15
23637	18
26056	42
200186	12
22843	12
51382	42
4082	28
29925	29
64342	18
4507	18
4677	18
483	24
