#communities 
56896	3
5036	5
5334	1
80728	1
2193	19
55229	7
3178	4
51645	4
55198	17
146691	4
55964	5
2185	2
4659	1
2902	1
1073	19
60	19
10808	19
11235	9
6801	9
8428	9
23265	4
84816	1
2949	3
2944	3
178	17
51493	1
11034	4
10486	19
56648	5
51571	3
5524	20
10131	19
6119	19
832	18
10313	1
22908	2
7781	1
112574	1
9892	5
327	8
80318	4
8546	4
5704	1
5702	1
27316	5
9444	1
10492	1
8349	1
386617	2
10487	19
10476	4
11135	1
149371	4
55770	4
5372	7
23157	1
989	1
11332	4
2912	4
23190	4
441518	4
5034	18
2554	4
6184	4
51144	4
55739	4
6232	2
5478	1
5706	1
55697	1
18	1
6000	2
55748	1
54443	1
55577	5
140885	2
23321	2
10016	1
2521	5
28989	5
9491	5
4540	8
5701	2
5711	1
23092	1
116986	1
11171	4
58497	4
3612	5
6285	5
6717	4
25801	3
361	25
6169	25
2931	2
5577	2
2697	2
7082	7
1973	21
7458	1
203068	4
1741	1
2903	1
3739	1
10498	8
53938	8
5576	25
55752	1
5518	20
3094	2
29966	9
5582	2
10935	16
10097	7
5604	4
1938	16
2987	16
6520	1
4131	16
38	10
54704	10
11315	2
6647	2
506	4
64756	4
9922	1
23096	1
8776	1
9351	25
10049	2
118	1
7416	17
22848	7
57584	7
51143	7
2109	7
83658	7
8473	2
6710	2
8290	1
387680	1
23041	1
8997	1
6712	1
10724	19
23205	5
11033	2
80700	2
80150	2
738	2
7511	2
6857	5
785	1
1459	7
3840	18
11333	2
6188	2
3800	2
5905	2
821	2
27044	2
1654	2
4172	2
64423	2
50813	2
92675	2
3958	1
23066	4
28227	4
2235	20
51400	20
261726	20
47	12
5520	20
128	20
2048	1
9601	1
2861	1
30845	5
60484	21
1737	8
2664	8
2794	8
7803	2
10681	2
2781	2
4535	5
5871	20
5537	1
653689	5
10953	5
9927	5
1329	1
2319	8
5654	19
4139	2
84263	18
9349	1
3956	1
214	1
5213	4
50488	2
6224	1
23191	2
5333	1
3996	1
119	1
23603	1
7464	1
493	1
9475	1
5297	1
682	1
6059	1
84284	4
23285	4
2744	8
10612	2
7791	1
2776	20
2778	2
5602	20
6416	20
1854	8
59338	20
9043	4
3837	8
9588	25
3033	2
5447	2
37	5
4684	19
6767	1
5110	19
53822	19
1113	19
8522	19
1428	19
80349	19
5589	19
23580	1
114793	1
5912	2
58473	21
54769	21
148252	21
7171	1
23236	1
11331	13
4054	4
9693	1
25932	2
2043	2
57617	2
814	2
79012	2
84254	20
5609	20
54938	2
3959	2
1384	2
6812	20
10247	8
57698	8
25977	5
2773	2
479	4
535	5
3945	5
7284	20
2770	2
10726	2
2785	2
2982	17
2983	8
3295	17
6342	5
427	8
57118	19
476	20
2915	2
23193	17
6921	19
23284	25
8148	5
54331	2
80273	19
3939	5
54205	13
5962	19
22884	25
5714	25
9961	1
10061	4
51056	8
11151	18
51451	18
114971	18
1738	8
5818	5
221184	4
23564	4
523	4
347733	4
481	4
10376	8
1397	8
283578	5
2745	8
64837	3
25885	8
126298	4
3685	4
644	20
127281	19
55346	8
25830	4
3925	19
55737	1
6643	5
10226	5
1740	1
55102	8
5876	21
2631	7
26047	4
8825	5
3251	5
1327	5
6050	5
8618	5
9854	5
6856	5
98	5
9145	5
55233	5
9600	2
57605	2
2913	20
8036	1
6738	2
64145	5
51479	5
11069	4
64601	2
65082	8
5245	13
54828	13
302	24
57524	1
55631	2
5709	2
2769	2
3306	19
11188	2
7385	2
1762	2
55466	2
10056	8
51699	1
9559	1
112936	1
4355	5
1159	1
10587	1
112755	5
5878	8
3382	7
11112	5
493856	5
91452	4
28970	1
883	1
83451	1
10767	21
9885	22
80262	13
22931	4
11311	5
25813	1
54927	1
84303	1
347	17
51090	5
4191	8
539	8
5834	7
2539	1
2946	3
7417	25
4522	25
64853	1
4259	5
57447	4
81567	4
28958	4
6507	5
94097	5
10493	22
55967	5
57471	1
115827	8
10814	4
91663	22
80221	5
4722	7
8834	7
60682	7
64744	7
92399	4
54940	13
10575	3
6950	14
950	5
4701	7
4705	7
345557	8
1917	7
114876	25
9751	8
5694	3
1537	13
5184	4
7419	8
288	11
55605	1
9941	1
6543	1
57348	1
6641	8
5718	5
6529	5
57030	5
160	5
246213	5
9369	5
22883	19
114882	1
114789	8
9118	8
81609	5
9897	5
760	5
11076	1
822	1
6217	8
6223	8
3785	8
488	8
501	20
829	18
10694	14
6576	25
10322	7
25851	1
84364	1
5122	1
309	2
79784	2
492	1
134957	4
477	1
51004	5
5902	3
10128	7
56829	4
23637	7
26056	5
200186	20
22843	20
51382	5
4082	20
29925	4
64342	7
4507	7
4677	7
483	7
