#communities 
7803	286
10681	283
2781	282
4535	11
5871	168
5537	49
653689	58
10953	147
9927	150
1329	292
2319	2
5654	275
4139	303
84263	208
9349	23
3956	23
214	26
5213	267
50488	49
6224	188
23191	282
5333	110
3996	43
119	34
23603	40
7464	49
493	259
9475	49
5297	39
682	49
6059	37
84284	61
23285	185
2744	288
10612	180
7791	11
2776	41
2778	283
5602	307
6416	307
1854	31
59338	247
9043	86
3837	189
9588	311
3033	299
5447	299
37	11
4684	298
6767	280
5110	281
53822	1
1113	251
8522	49
1428	296
80349	308
5589	296
23580	23
114793	23
5912	239
58473	239
54769	232
148252	239
7171	49
23236	49
11331	109
4054	13
9693	225
25932	296
2043	296
57617	203
814	296
79012	296
84254	296
5609	296
54938	247
3959	296
1384	282
6812	304
10247	215
57698	227
25977	255
2773	283
479	11
535	91
3945	91
7284	1
2770	283
10726	283
2785	283
2982	307
2983	247
3295	307
6342	307
427	247
57118	247
476	304
2915	304
23193	225
6921	247
23284	287
8148	116
54331	283
80273	287
3939	306
54205	108
5962	203
22884	203
5714	311
9961	2
10061	143
51056	257
11151	250
51451	265
114971	1
1738	204
5818	86
221184	157
23564	53
523	53
347733	53
481	65
10376	265
1397	127
283578	102
2745	190
64837	89
25885	128
126298	86
3685	270
644	304
127281	301
55346	263
25830	53
3925	300
55737	21
6643	104
10226	104
1740	11
55102	152
5876	240
2631	107
26047	52
8825	5
3251	86
1327	241
6050	133
8618	86
9854	102
6856	86
98	86
9145	104
55233	49
9600	247
57605	303
2913	304
8036	286
6738	161
64145	102
51479	79
11069	225
64601	203
65082	203
5245	105
54828	110
302	202
57524	5
55631	296
5709	282
2769	282
3306	282
11188	282
7385	292
1762	284
55466	282
10056	249
51699	21
9559	21
112936	21
4355	4
1159	286
10587	286
112755	102
5878	210
3382	101
11112	102
493856	102
91452	124
28970	11
883	11
83451	11
10767	161
9885	202
80262	119
22931	104
11311	102
25813	19
54927	19
84303	19
347	202
51090	202
4191	179
539	179
5834	128
2539	2
2946	76
7417	289
4522	202
64853	2
4259	102
57447	65
81567	128
28958	305
6507	102
94097	102
10493	202
55967	96
57471	11
115827	159
10814	104
91663	202
80221	62
4722	155
8834	155
60682	84
64744	84
92399	104
54940	82
10575	104
6950	104
950	68
4701	247
4705	138
345557	165
1917	53
114876	202
9751	198
5694	119
1537	122
5184	185
7419	287
288	132
55605	2
9941	2
6543	45
57348	50
6641	294
5718	118
6529	102
57030	102
160	102
246213	154
9369	73
22883	226
114882	2
114789	99
9118	110
81609	8
9897	8
760	8
11076	2
822	2
6217	289
6223	289
3785	163
488	304
501	304
829	247
10694	108
6576	11
10322	247
25851	2
84364	2
5122	2
309	309
79784	309
492	2
134957	247
477	49
51004	8
5902	2
10128	104
56829	123
23637	89
26056	86
200186	296
22843	296
51382	156
4082	247
29925	128
64342	60
4507	61
4677	71
483	247
