#flatfile
3	Synaptic_pathways	596
3	Synaptic_pathways	604
3	Synaptic_pathways	624
3	Synaptic_pathways	8678
3	Synaptic_pathways	773
3	Synaptic_pathways	23705
3	Synaptic_pathways	800
3	Synaptic_pathways	817
3	Synaptic_pathways	726
3	Synaptic_pathways	65981
3	Synaptic_pathways	829
3	Synaptic_pathways	830
3	Synaptic_pathways	857
3	Synaptic_pathways	6369
3	Synaptic_pathways	898
3	Synaptic_pathways	978
3	Synaptic_pathways	10435
3	Synaptic_pathways	999
3	Synaptic_pathways	1009
3	Synaptic_pathways	1010
3	Synaptic_pathways	1013
3	Synaptic_pathways	1016
3	Synaptic_pathways	1001
3	Synaptic_pathways	1002
3	Synaptic_pathways	1003
3	Synaptic_pathways	1005
3	Synaptic_pathways	1006
3	Synaptic_pathways	10669
3	Synaptic_pathways	5119
3	Synaptic_pathways	56994
3	Synaptic_pathways	1136
3	Synaptic_pathways	1266
3	Synaptic_pathways	92359
3	Synaptic_pathways	51232
3	Synaptic_pathways	51379
3	Synaptic_pathways	1499
3	Synaptic_pathways	1500
3	Synaptic_pathways	1525
3	Synaptic_pathways	1621
3	Synaptic_pathways	1630
3	Synaptic_pathways	780
3	Synaptic_pathways	51009
3	Synaptic_pathways	26052
3	Synaptic_pathways	1813
3	Synaptic_pathways	1826
3	Synaptic_pathways	667
3	Synaptic_pathways	84062
3	Synaptic_pathways	1889
3	Synaptic_pathways	1906
3	Synaptic_pathways	1909
3	Synaptic_pathways	9538
3	Synaptic_pathways	440275
3	Synaptic_pathways	5167
3	Synaptic_pathways	957
3	Synaptic_pathways	2033
3	Synaptic_pathways	57669
3	Synaptic_pathways	55914
3	Synaptic_pathways	2066
3	Synaptic_pathways	2100
3	Synaptic_pathways	60412
3	Synaptic_pathways	50848
3	Synaptic_pathways	3992
3	Synaptic_pathways	11116
3	Synaptic_pathways	2263
3	Synaptic_pathways	53834
3	Synaptic_pathways	2318
3	Synaptic_pathways	121643
3	Synaptic_pathways	2550
3	Synaptic_pathways	2706
3	Synaptic_pathways	2786
3	Synaptic_pathways	2885
3	Synaptic_pathways	26585
3	Synaptic_pathways	2890
3	Synaptic_pathways	2893
3	Synaptic_pathways	2895
3	Synaptic_pathways	2911
3	Synaptic_pathways	2913
3	Synaptic_pathways	1839
3	Synaptic_pathways	9734
3	Synaptic_pathways	3162
3	Synaptic_pathways	3383
3	Synaptic_pathways	10642
3	Synaptic_pathways	3487
3	Synaptic_pathways	3490
3	Synaptic_pathways	10207
3	Synaptic_pathways	3621
3	Synaptic_pathways	3624
3	Synaptic_pathways	83737
3	Synaptic_pathways	3672
3	Synaptic_pathways	3678
3	Synaptic_pathways	84962
3	Synaptic_pathways	3725
3	Synaptic_pathways	3751
3	Synaptic_pathways	3791
3	Synaptic_pathways	84162
3	Synaptic_pathways	26153
3	Synaptic_pathways	3801
3	Synaptic_pathways	3910
3	Synaptic_pathways	3911
3	Synaptic_pathways	3915
3	Synaptic_pathways	9211
3	Synaptic_pathways	51474
3	Synaptic_pathways	3987
3	Synaptic_pathways	64130
3	Synaptic_pathways	4009
3	Synaptic_pathways	8425
3	Synaptic_pathways	4067
3	Synaptic_pathways	23499
3	Synaptic_pathways	10459
3	Synaptic_pathways	4131
3	Synaptic_pathways	5607
3	Synaptic_pathways	4137
3	Synaptic_pathways	4149
3	Synaptic_pathways	92140
3	Synaptic_pathways	79594
3	Synaptic_pathways	4628
3	Synaptic_pathways	4633
3	Synaptic_pathways	4645
3	Synaptic_pathways	93649
3	Synaptic_pathways	10499
3	Synaptic_pathways	51079
3	Synaptic_pathways	4842
3	Synaptic_pathways	4846
3	Synaptic_pathways	4878
3	Synaptic_pathways	4897
3	Synaptic_pathways	3084
3	Synaptic_pathways	8829
3	Synaptic_pathways	9423
3	Synaptic_pathways	4916
3	Synaptic_pathways	4521
3	Synaptic_pathways	8650
3	Synaptic_pathways	5025
3	Synaptic_pathways	60676
3	Synaptic_pathways	56288
3	Synaptic_pathways	55742
3	Synaptic_pathways	29780
3	Synaptic_pathways	255738
3	Synaptic_pathways	8654
3	Synaptic_pathways	5155
3	Synaptic_pathways	79960
3	Synaptic_pathways	5289
3	Synaptic_pathways	51196
3	Synaptic_pathways	144100
3	Synaptic_pathways	91584
3	Synaptic_pathways	5366
3	Synaptic_pathways	5467
3	Synaptic_pathways	5468
3	Synaptic_pathways	84687
3	Synaptic_pathways	5518
3	Synaptic_pathways	5584
3	Synaptic_pathways	5663
3	Synaptic_pathways	5797
3	Synaptic_pathways	5921
3	Synaptic_pathways	253260
3	Synaptic_pathways	64121
3	Synaptic_pathways	6251
3	Synaptic_pathways	6257
3	Synaptic_pathways	6259
3	Synaptic_pathways	10371
3	Synaptic_pathways	9792
3	Synaptic_pathways	259230
3	Synaptic_pathways	6546
3	Synaptic_pathways	6585
3	Synaptic_pathways	9353
3	Synaptic_pathways	6586
3	Synaptic_pathways	4092
3	Synaptic_pathways	6608
3	Synaptic_pathways	10580
3	Synaptic_pathways	6711
3	Synaptic_pathways	6712
3	Synaptic_pathways	6720
3	Synaptic_pathways	6801
3	Synaptic_pathways	6869
3	Synaptic_pathways	9344
3	Synaptic_pathways	6904
3	Synaptic_pathways	84260
3	Synaptic_pathways	7094
3	Synaptic_pathways	7161
3	Synaptic_pathways	7205
3	Synaptic_pathways	7249
3	Synaptic_pathways	7251
3	Synaptic_pathways	7391
3	Synaptic_pathways	55031
3	Synaptic_pathways	7408
3	Synaptic_pathways	7421
3	Synaptic_pathways	23584
3	Synaptic_pathways	58189
3	Synaptic_pathways	26100
3	Synaptic_pathways	8840
3	Synaptic_pathways	7473
3	Synaptic_pathways	89780
3	Synaptic_pathways	7474
3	Synaptic_pathways	7476
3	Synaptic_pathways	7534
3	Synaptic_pathways	324
3	Synaptic_pathways	775
3	Synaptic_pathways	116443
3	Synaptic_pathways	9455
3	Synaptic_pathways	84557
3	Synaptic_pathways	23542
3	Synaptic_pathways	5796
3	Synaptic_pathways	5818
3	Synaptic_pathways	22941
3	Synaptic_pathways	6595
3	Synaptic_pathways	7248
3	Synaptic_pathways	87
3	Synaptic_pathways	148
3	Synaptic_pathways	952
3	Synaptic_pathways	6900
3	Synaptic_pathways	64506
3	Synaptic_pathways	1739
3	Synaptic_pathways	55840
3	Synaptic_pathways	1910
3	Synaptic_pathways	2023
3	Synaptic_pathways	2053
3	Synaptic_pathways	2533
3	Synaptic_pathways	10755
3	Synaptic_pathways	2934
3	Synaptic_pathways	5654
3	Synaptic_pathways	55540
3	Synaptic_pathways	3691
3	Synaptic_pathways	23189
3	Synaptic_pathways	1902
3	Synaptic_pathways	64398
3	Synaptic_pathways	143098
3	Synaptic_pathways	65009
3	Synaptic_pathways	10529
3	Synaptic_pathways	4864
3	Synaptic_pathways	26471
3	Synaptic_pathways	4974
3	Synaptic_pathways	9127
3	Synaptic_pathways	10611
3	Synaptic_pathways	5588
3	Synaptic_pathways	2185
3	Synaptic_pathways	85004
3	Synaptic_pathways	26037
3	Synaptic_pathways	140885
3	Synaptic_pathways	8935
3	Synaptic_pathways	6506
3	Synaptic_pathways	6507
3	Synaptic_pathways	4088
3	Synaptic_pathways	6648
3	Synaptic_pathways	8878
3	Synaptic_pathways	6916
3	Synaptic_pathways	7049
3	Synaptic_pathways	7082
3	Synaptic_pathways	55062
3	Synaptic_pathways	10096
3	Synaptic_pathways	1000
3	Synaptic_pathways	1385
3	Synaptic_pathways	8527
3	Synaptic_pathways	2149
3	Synaptic_pathways	8825
3	Synaptic_pathways	55904
3	Synaptic_pathways	4301
3	Synaptic_pathways	8440
3	Synaptic_pathways	22871
3	Synaptic_pathways	3275
3	Synaptic_pathways	6597
3	Synaptic_pathways	85464
3	Synaptic_pathways	8805
3	Synaptic_pathways	54904
3	Synaptic_pathways	51193
