#flatfile
2	HomoStatic_Microgila1	9672
2	HomoStatic_Microgila1	7266
2	HomoStatic_Microgila1	254048
2	HomoStatic_Microgila1	4677
2	HomoStatic_Microgila1	51652
2	HomoStatic_Microgila1	348262
2	HomoStatic_Microgila1	3337
2	HomoStatic_Microgila1	11163
2	HomoStatic_Microgila1	8897
2	HomoStatic_Microgila1	4671
2	HomoStatic_Microgila1	1994
2	HomoStatic_Microgila1	5162
2	HomoStatic_Microgila1	55737
2	HomoStatic_Microgila1	55082
2	HomoStatic_Microgila1	2734
2	HomoStatic_Microgila1	33
2	HomoStatic_Microgila1	9764
2	HomoStatic_Microgila1	51479
2	HomoStatic_Microgila1	10938
2	HomoStatic_Microgila1	54708
2	HomoStatic_Microgila1	10664
2	HomoStatic_Microgila1	6434
2	HomoStatic_Microgila1	5538
2	HomoStatic_Microgila1	9815
2	HomoStatic_Microgila1	5530
2	HomoStatic_Microgila1	8204
2	HomoStatic_Microgila1	808
2	HomoStatic_Microgila1	9535
2	HomoStatic_Microgila1	2059
2	HomoStatic_Microgila1	10427
2	HomoStatic_Microgila1	4713
2	HomoStatic_Microgila1	1314
2	HomoStatic_Microgila1	5917
2	HomoStatic_Microgila1	55589
2	HomoStatic_Microgila1	55914
2	HomoStatic_Microgila1	529
2	HomoStatic_Microgila1	84193
2	HomoStatic_Microgila1	83605
2	HomoStatic_Microgila1	80124
2	HomoStatic_Microgila1	26286
2	HomoStatic_Microgila1	10347
2	HomoStatic_Microgila1	1973
2	HomoStatic_Microgila1	5537
2	HomoStatic_Microgila1	10910
2	HomoStatic_Microgila1	1743
2	HomoStatic_Microgila1	10959
2	HomoStatic_Microgila1	310
2	HomoStatic_Microgila1	23
2	HomoStatic_Microgila1	6400
2	HomoStatic_Microgila1	55860
2	HomoStatic_Microgila1	51637
2	HomoStatic_Microgila1	4738
2	HomoStatic_Microgila1	1457
2	HomoStatic_Microgila1	6767
2	HomoStatic_Microgila1	51596
2	HomoStatic_Microgila1	6950
2	HomoStatic_Microgila1	526
2	HomoStatic_Microgila1	4001
2	HomoStatic_Microgila1	84991
2	HomoStatic_Microgila1	80273
2	HomoStatic_Microgila1	10490
2	HomoStatic_Microgila1	10014
2	HomoStatic_Microgila1	2934
2	HomoStatic_Microgila1	7873
2	HomoStatic_Microgila1	51441
2	HomoStatic_Microgila1	22864
2	HomoStatic_Microgila1	23048
2	HomoStatic_Microgila1	10134
2	HomoStatic_Microgila1	23131
2	HomoStatic_Microgila1	4709
2	HomoStatic_Microgila1	215
2	HomoStatic_Microgila1	4720
2	HomoStatic_Microgila1	9910
2	HomoStatic_Microgila1	10507
2	HomoStatic_Microgila1	54737
2	HomoStatic_Microgila1	3692
2	HomoStatic_Microgila1	8813
2	HomoStatic_Microgila1	30844
2	HomoStatic_Microgila1	8655
2	HomoStatic_Microgila1	3006
2	HomoStatic_Microgila1	5516
2	HomoStatic_Microgila1	8904
2	HomoStatic_Microgila1	254065
2	HomoStatic_Microgila1	11333
2	HomoStatic_Microgila1	1965
2	HomoStatic_Microgila1	23036
2	HomoStatic_Microgila1	1476
2	HomoStatic_Microgila1	57460
2	HomoStatic_Microgila1	26999
2	HomoStatic_Microgila1	5927
2	HomoStatic_Microgila1	79169
2	HomoStatic_Microgila1	1387
2	HomoStatic_Microgila1	23225
2	HomoStatic_Microgila1	8402
2	HomoStatic_Microgila1	6921
2	HomoStatic_Microgila1	10434
2	HomoStatic_Microgila1	4208
2	HomoStatic_Microgila1	10423
2	HomoStatic_Microgila1	27044
2	HomoStatic_Microgila1	7167
2	HomoStatic_Microgila1	8682
2	HomoStatic_Microgila1	10539
2	HomoStatic_Microgila1	9342
2	HomoStatic_Microgila1	115207
2	HomoStatic_Microgila1	2926
2	HomoStatic_Microgila1	7011
2	HomoStatic_Microgila1	51699
2	HomoStatic_Microgila1	29924
2	HomoStatic_Microgila1	128
2	HomoStatic_Microgila1	51449
2	HomoStatic_Microgila1	57551
2	HomoStatic_Microgila1	1398
2	HomoStatic_Microgila1	7251
2	HomoStatic_Microgila1	161
2	HomoStatic_Microgila1	3301
2	HomoStatic_Microgila1	11031
2	HomoStatic_Microgila1	4043
2	HomoStatic_Microgila1	65992
2	HomoStatic_Microgila1	55691
2	HomoStatic_Microgila1	10540
2	HomoStatic_Microgila1	51735
2	HomoStatic_Microgila1	84896
2	HomoStatic_Microgila1	3295
2	HomoStatic_Microgila1	5713
2	HomoStatic_Microgila1	10808
2	HomoStatic_Microgila1	16
2	HomoStatic_Microgila1	829
2	HomoStatic_Microgila1	64976
2	HomoStatic_Microgila1	493856
2	HomoStatic_Microgila1	5500
2	HomoStatic_Microgila1	21
2	HomoStatic_Microgila1	80700
2	HomoStatic_Microgila1	4712
2	HomoStatic_Microgila1	11231
2	HomoStatic_Microgila1	10067
2	HomoStatic_Microgila1	55752
2	HomoStatic_Microgila1	10469
2	HomoStatic_Microgila1	6520
2	HomoStatic_Microgila1	7846
2	HomoStatic_Microgila1	2280
2	HomoStatic_Microgila1	5048
2	HomoStatic_Microgila1	29855
2	HomoStatic_Microgila1	6184
2	HomoStatic_Microgila1	201595
2	HomoStatic_Microgila1	26985
2	HomoStatic_Microgila1	988
2	HomoStatic_Microgila1	22870
2	HomoStatic_Microgila1	6643
2	HomoStatic_Microgila1	162
2	HomoStatic_Microgila1	79643
2	HomoStatic_Microgila1	55748
2	HomoStatic_Microgila1	9448
2	HomoStatic_Microgila1	2314
2	HomoStatic_Microgila1	27327
2	HomoStatic_Microgila1	9619
2	HomoStatic_Microgila1	23201
2	HomoStatic_Microgila1	5686
2	HomoStatic_Microgila1	10970
2	HomoStatic_Microgila1	9779
2	HomoStatic_Microgila1	6597
2	HomoStatic_Microgila1	10250
2	HomoStatic_Microgila1	10294
2	HomoStatic_Microgila1	51667
2	HomoStatic_Microgila1	51199
2	HomoStatic_Microgila1	10884
2	HomoStatic_Microgila1	10156
2	HomoStatic_Microgila1	23228
2	HomoStatic_Microgila1	3007
2	HomoStatic_Microgila1	9475
2	HomoStatic_Microgila1	7001
2	HomoStatic_Microgila1	81542
2	HomoStatic_Microgila1	23023
2	HomoStatic_Microgila1	2130
2	HomoStatic_Microgila1	5110
2	HomoStatic_Microgila1	6143
2	HomoStatic_Microgila1	10980
2	HomoStatic_Microgila1	126003
2	HomoStatic_Microgila1	1738
2	HomoStatic_Microgila1	3476
2	HomoStatic_Microgila1	7384
2	HomoStatic_Microgila1	2521
2	HomoStatic_Microgila1	7385
2	HomoStatic_Microgila1	23392
2	HomoStatic_Microgila1	5859
2	HomoStatic_Microgila1	6907
2	HomoStatic_Microgila1	57532
2	HomoStatic_Microgila1	26003
2	HomoStatic_Microgila1	2109
2	HomoStatic_Microgila1	55585
2	HomoStatic_Microgila1	221178
2	HomoStatic_Microgila1	5701
2	HomoStatic_Microgila1	7419
2	HomoStatic_Microgila1	8125
2	HomoStatic_Microgila1	10658
2	HomoStatic_Microgila1	4710
2	HomoStatic_Microgila1	51762
2	HomoStatic_Microgila1	1267
2	HomoStatic_Microgila1	4714
2	HomoStatic_Microgila1	11034
2	HomoStatic_Microgila1	8568
2	HomoStatic_Microgila1	55844
2	HomoStatic_Microgila1	6494
2	HomoStatic_Microgila1	6391
2	HomoStatic_Microgila1	10919
2	HomoStatic_Microgila1	9446
2	HomoStatic_Microgila1	23095
2	HomoStatic_Microgila1	9040
2	HomoStatic_Microgila1	57003
2	HomoStatic_Microgila1	11011
2	HomoStatic_Microgila1	682
2	HomoStatic_Microgila1	8570
2	HomoStatic_Microgila1	9967
2	HomoStatic_Microgila1	5214
2	HomoStatic_Microgila1	2773
2	HomoStatic_Microgila1	31
2	HomoStatic_Microgila1	10801
2	HomoStatic_Microgila1	23479
2	HomoStatic_Microgila1	901
2	HomoStatic_Microgila1	489
2	HomoStatic_Microgila1	2531
2	HomoStatic_Microgila1	139818
2	HomoStatic_Microgila1	5585
2	HomoStatic_Microgila1	221037
2	HomoStatic_Microgila1	2629
2	HomoStatic_Microgila1	8497
2	HomoStatic_Microgila1	353
2	HomoStatic_Microgila1	6207
2	HomoStatic_Microgila1	2617
2	HomoStatic_Microgila1	10440
2	HomoStatic_Microgila1	374291
2	HomoStatic_Microgila1	8815
2	HomoStatic_Microgila1	9582
2	HomoStatic_Microgila1	58533
2	HomoStatic_Microgila1	122553
2	HomoStatic_Microgila1	6128
2	HomoStatic_Microgila1	1785
2	HomoStatic_Microgila1	158358
2	HomoStatic_Microgila1	306
2	HomoStatic_Microgila1	58517
2	HomoStatic_Microgila1	4650
2	HomoStatic_Microgila1	9341
2	HomoStatic_Microgila1	4175
2	HomoStatic_Microgila1	81533
2	HomoStatic_Microgila1	10449
2	HomoStatic_Microgila1	55770
2	HomoStatic_Microgila1	51280
2	HomoStatic_Microgila1	10565
2	HomoStatic_Microgila1	10235
2	HomoStatic_Microgila1	5216
2	HomoStatic_Microgila1	27430
2	HomoStatic_Microgila1	9265
2	HomoStatic_Microgila1	2530
2	HomoStatic_Microgila1	23193
2	HomoStatic_Microgila1	5595
2	HomoStatic_Microgila1	22902
2	HomoStatic_Microgila1	4676
2	HomoStatic_Microgila1	51726
2	HomoStatic_Microgila1	259282
2	HomoStatic_Microgila1	5445
2	HomoStatic_Microgila1	8766
2	HomoStatic_Microgila1	9861
2	HomoStatic_Microgila1	9736
2	HomoStatic_Microgila1	3643
2	HomoStatic_Microgila1	4644
2	HomoStatic_Microgila1	463
2	HomoStatic_Microgila1	2744
2	HomoStatic_Microgila1	1386
2	HomoStatic_Microgila1	2058
2	HomoStatic_Microgila1	1650
2	HomoStatic_Microgila1	9958
2	HomoStatic_Microgila1	3191
2	HomoStatic_Microgila1	5534
2	HomoStatic_Microgila1	9550
2	HomoStatic_Microgila1	5142
2	HomoStatic_Microgila1	6416
2	HomoStatic_Microgila1	10439
2	HomoStatic_Microgila1	55379
2	HomoStatic_Microgila1	9844
2	HomoStatic_Microgila1	4702
2	HomoStatic_Microgila1	5756
2	HomoStatic_Microgila1	478
2	HomoStatic_Microgila1	4694
2	HomoStatic_Microgila1	25831
2	HomoStatic_Microgila1	7110
2	HomoStatic_Microgila1	9775
2	HomoStatic_Microgila1	392
2	HomoStatic_Microgila1	4723
2	HomoStatic_Microgila1	1537
2	HomoStatic_Microgila1	1152
2	HomoStatic_Microgila1	26115
2	HomoStatic_Microgila1	51347
2	HomoStatic_Microgila1	23176
2	HomoStatic_Microgila1	2745
2	HomoStatic_Microgila1	27248
2	HomoStatic_Microgila1	29
2	HomoStatic_Microgila1	2590
2	HomoStatic_Microgila1	8723
2	HomoStatic_Microgila1	6284
2	HomoStatic_Microgila1	6499
2	HomoStatic_Microgila1	26504
2	HomoStatic_Microgila1	83737
2	HomoStatic_Microgila1	4820
2	HomoStatic_Microgila1	10730
2	HomoStatic_Microgila1	2286
2	HomoStatic_Microgila1	9512
2	HomoStatic_Microgila1	1763
2	HomoStatic_Microgila1	3163
2	HomoStatic_Microgila1	27101
2	HomoStatic_Microgila1	11345
2	HomoStatic_Microgila1	2931
2	HomoStatic_Microgila1	10606
2	HomoStatic_Microgila1	2185
2	HomoStatic_Microgila1	23309
2	HomoStatic_Microgila1	2512
2	HomoStatic_Microgila1	56681
2	HomoStatic_Microgila1	10026
2	HomoStatic_Microgila1	9373
2	HomoStatic_Microgila1	23423
2	HomoStatic_Microgila1	5902
2	HomoStatic_Microgila1	23433
2	HomoStatic_Microgila1	23196
2	HomoStatic_Microgila1	81611
2	HomoStatic_Microgila1	27032
2	HomoStatic_Microgila1	372
2	HomoStatic_Microgila1	57132
2	HomoStatic_Microgila1	2764
2	HomoStatic_Microgila1	25978
2	HomoStatic_Microgila1	51144
2	HomoStatic_Microgila1	400
2	HomoStatic_Microgila1	54472
2	HomoStatic_Microgila1	5905
2	HomoStatic_Microgila1	79718
2	HomoStatic_Microgila1	5966
2	HomoStatic_Microgila1	26127
2	HomoStatic_Microgila1	9470
2	HomoStatic_Microgila1	23597
2	HomoStatic_Microgila1	10694
2	HomoStatic_Microgila1	5814
2	HomoStatic_Microgila1	5606
2	HomoStatic_Microgila1	8522
2	HomoStatic_Microgila1	23347
2	HomoStatic_Microgila1	54495
2	HomoStatic_Microgila1	25843
2	HomoStatic_Microgila1	257160
2	HomoStatic_Microgila1	9972
2	HomoStatic_Microgila1	3843
2	HomoStatic_Microgila1	1499
2	HomoStatic_Microgila1	8443
2	HomoStatic_Microgila1	225
2	HomoStatic_Microgila1	23256
2	HomoStatic_Microgila1	9230
2	HomoStatic_Microgila1	1175
2	HomoStatic_Microgila1	824
2	HomoStatic_Microgila1	6731
2	HomoStatic_Microgila1	29789
2	HomoStatic_Microgila1	51569
2	HomoStatic_Microgila1	6742
2	HomoStatic_Microgila1	57674
2	HomoStatic_Microgila1	5411
2	HomoStatic_Microgila1	9135
2	HomoStatic_Microgila1	1974
2	HomoStatic_Microgila1	1374
2	HomoStatic_Microgila1	5911
2	HomoStatic_Microgila1	10428
2	HomoStatic_Microgila1	54623
2	HomoStatic_Microgila1	224
2	HomoStatic_Microgila1	57634
2	HomoStatic_Microgila1	23560
2	HomoStatic_Microgila1	5601
2	HomoStatic_Microgila1	2288
2	HomoStatic_Microgila1	5447
2	HomoStatic_Microgila1	23161
2	HomoStatic_Microgila1	2023
2	HomoStatic_Microgila1	79188
2	HomoStatic_Microgila1	55917
2	HomoStatic_Microgila1	10728
2	HomoStatic_Microgila1	1803
2	HomoStatic_Microgila1	84233
2	HomoStatic_Microgila1	84617
2	HomoStatic_Microgila1	7871
2	HomoStatic_Microgila1	79572
2	HomoStatic_Microgila1	22931
2	HomoStatic_Microgila1	3156
2	HomoStatic_Microgila1	81929
2	HomoStatic_Microgila1	10397
2	HomoStatic_Microgila1	4830
2	HomoStatic_Microgila1	22913
2	HomoStatic_Microgila1	152007
2	HomoStatic_Microgila1	8675
2	HomoStatic_Microgila1	5290
2	HomoStatic_Microgila1	6917
2	HomoStatic_Microgila1	56926
2	HomoStatic_Microgila1	394
2	HomoStatic_Microgila1	34
2	HomoStatic_Microgila1	55160
2	HomoStatic_Microgila1	79073
2	HomoStatic_Microgila1	9761
2	HomoStatic_Microgila1	23167
2	HomoStatic_Microgila1	283234
2	HomoStatic_Microgila1	8314
2	HomoStatic_Microgila1	11273
2	HomoStatic_Microgila1	27229
2	HomoStatic_Microgila1	4026
2	HomoStatic_Microgila1	55824
2	HomoStatic_Microgila1	60626
2	HomoStatic_Microgila1	81609
2	HomoStatic_Microgila1	55308
2	HomoStatic_Microgila1	84959
2	HomoStatic_Microgila1	2776
2	HomoStatic_Microgila1	5912
2	HomoStatic_Microgila1	23616
2	HomoStatic_Microgila1	27339
2	HomoStatic_Microgila1	23271
2	HomoStatic_Microgila1	5663
2	HomoStatic_Microgila1	55920
2	HomoStatic_Microgila1	23112
2	HomoStatic_Microgila1	64083
2	HomoStatic_Microgila1	5218
2	HomoStatic_Microgila1	5707
2	HomoStatic_Microgila1	3796
2	HomoStatic_Microgila1	118
2	HomoStatic_Microgila1	9961
2	HomoStatic_Microgila1	7542
2	HomoStatic_Microgila1	131118
2	HomoStatic_Microgila1	3241
2	HomoStatic_Microgila1	9817
2	HomoStatic_Microgila1	10463
2	HomoStatic_Microgila1	645
2	HomoStatic_Microgila1	1653
2	HomoStatic_Microgila1	5695
2	HomoStatic_Microgila1	9784
2	HomoStatic_Microgila1	55729
2	HomoStatic_Microgila1	51143
2	HomoStatic_Microgila1	8467
2	HomoStatic_Microgila1	5704
2	HomoStatic_Microgila1	5163
2	HomoStatic_Microgila1	5921
2	HomoStatic_Microgila1	5058
2	HomoStatic_Microgila1	163
2	HomoStatic_Microgila1	64324
2	HomoStatic_Microgila1	7052
2	HomoStatic_Microgila1	64601
2	HomoStatic_Microgila1	29888
2	HomoStatic_Microgila1	1453
2	HomoStatic_Microgila1	23168
2	HomoStatic_Microgila1	22933
2	HomoStatic_Microgila1	6218
2	HomoStatic_Microgila1	9926
2	HomoStatic_Microgila1	51592
2	HomoStatic_Microgila1	84289
2	HomoStatic_Microgila1	6293
2	HomoStatic_Microgila1	23075
2	HomoStatic_Microgila1	2180
2	HomoStatic_Microgila1	11196
2	HomoStatic_Microgila1	6840
2	HomoStatic_Microgila1	7360
2	HomoStatic_Microgila1	51755
2	HomoStatic_Microgila1	10135
2	HomoStatic_Microgila1	22908
2	HomoStatic_Microgila1	5520
2	HomoStatic_Microgila1	60682
2	HomoStatic_Microgila1	5119
2	HomoStatic_Microgila1	8562
2	HomoStatic_Microgila1	54443
2	HomoStatic_Microgila1	53335
2	HomoStatic_Microgila1	3685
2	HomoStatic_Microgila1	93185
2	HomoStatic_Microgila1	80155
2	HomoStatic_Microgila1	7706
2	HomoStatic_Microgila1	388
2	HomoStatic_Microgila1	6813
2	HomoStatic_Microgila1	10059
2	HomoStatic_Microgila1	81873
2	HomoStatic_Microgila1	9733
2	HomoStatic_Microgila1	55907
2	HomoStatic_Microgila1	220988
2	HomoStatic_Microgila1	6634
2	HomoStatic_Microgila1	178
2	HomoStatic_Microgila1	2673
2	HomoStatic_Microgila1	11188
2	HomoStatic_Microgila1	1454
2	HomoStatic_Microgila1	4832
2	HomoStatic_Microgila1	5836
2	HomoStatic_Microgila1	3831
2	HomoStatic_Microgila1	29110
2	HomoStatic_Microgila1	54148
2	HomoStatic_Microgila1	23074
2	HomoStatic_Microgila1	23646
2	HomoStatic_Microgila1	10049
2	HomoStatic_Microgila1	57109
2	HomoStatic_Microgila1	1200
2	HomoStatic_Microgila1	5339
2	HomoStatic_Microgila1	55333
2	HomoStatic_Microgila1	9352
2	HomoStatic_Microgila1	1460
2	HomoStatic_Microgila1	1434
2	HomoStatic_Microgila1	8662
2	HomoStatic_Microgila1	23092
2	HomoStatic_Microgila1	57507
2	HomoStatic_Microgila1	121457
2	HomoStatic_Microgila1	26168
2	HomoStatic_Microgila1	5710
2	HomoStatic_Microgila1	51752
2	HomoStatic_Microgila1	10396
2	HomoStatic_Microgila1	4940
2	HomoStatic_Microgila1	55074
2	HomoStatic_Microgila1	7813
2	HomoStatic_Microgila1	26058
2	HomoStatic_Microgila1	23387
2	HomoStatic_Microgila1	6720
2	HomoStatic_Microgila1	55803
2	HomoStatic_Microgila1	5589
2	HomoStatic_Microgila1	55870
2	HomoStatic_Microgila1	9612
2	HomoStatic_Microgila1	9371
2	HomoStatic_Microgila1	6949
2	HomoStatic_Microgila1	9943
2	HomoStatic_Microgila1	23218
2	HomoStatic_Microgila1	4190
2	HomoStatic_Microgila1	23049
2	HomoStatic_Microgila1	79720
2	HomoStatic_Microgila1	23052
2	HomoStatic_Microgila1	3945
2	HomoStatic_Microgila1	10988
2	HomoStatic_Microgila1	23129
2	HomoStatic_Microgila1	223
2	HomoStatic_Microgila1	5027
2	HomoStatic_Microgila1	64343
2	HomoStatic_Microgila1	10075
2	HomoStatic_Microgila1	23295
2	HomoStatic_Microgila1	23788
2	HomoStatic_Microgila1	23505
2	HomoStatic_Microgila1	80018
2	HomoStatic_Microgila1	3187
2	HomoStatic_Microgila1	4893
2	HomoStatic_Microgila1	4735
2	HomoStatic_Microgila1	6249
2	HomoStatic_Microgila1	29979
2	HomoStatic_Microgila1	6801
2	HomoStatic_Microgila1	23367
2	HomoStatic_Microgila1	11059
2	HomoStatic_Microgila1	22839
2	HomoStatic_Microgila1	11331
2	HomoStatic_Microgila1	9049
2	HomoStatic_Microgila1	4731
2	HomoStatic_Microgila1	79577
2	HomoStatic_Microgila1	7514
2	HomoStatic_Microgila1	3303
2	HomoStatic_Microgila1	9777
2	HomoStatic_Microgila1	23162
2	HomoStatic_Microgila1	79811
2	HomoStatic_Microgila1	20
2	HomoStatic_Microgila1	3836
2	HomoStatic_Microgila1	1786
2	HomoStatic_Microgila1	2936
2	HomoStatic_Microgila1	528
2	HomoStatic_Microgila1	8454
2	HomoStatic_Microgila1	57455
2	HomoStatic_Microgila1	51429
2	HomoStatic_Microgila1	2029
2	HomoStatic_Microgila1	84230
2	HomoStatic_Microgila1	26057
2	HomoStatic_Microgila1	114882
2	HomoStatic_Microgila1	51164
2	HomoStatic_Microgila1	11100
2	HomoStatic_Microgila1	5295
2	HomoStatic_Microgila1	4722
2	HomoStatic_Microgila1	80196
2	HomoStatic_Microgila1	6648
2	HomoStatic_Microgila1	3419
2	HomoStatic_Microgila1	6734
2	HomoStatic_Microgila1	219927
2	HomoStatic_Microgila1	26229
2	HomoStatic_Microgila1	1455
2	HomoStatic_Microgila1	26994
2	HomoStatic_Microgila1	116988
2	HomoStatic_Microgila1	23549
2	HomoStatic_Microgila1	291
2	HomoStatic_Microgila1	9868
2	HomoStatic_Microgila1	57187
2	HomoStatic_Microgila1	79876
2	HomoStatic_Microgila1	23199
2	HomoStatic_Microgila1	353274
2	HomoStatic_Microgila1	10973
2	HomoStatic_Microgila1	55161
2	HomoStatic_Microgila1	8536
2	HomoStatic_Microgila1	8899
2	HomoStatic_Microgila1	1186
2	HomoStatic_Microgila1	8396
2	HomoStatic_Microgila1	3608
2	HomoStatic_Microgila1	10048
2	HomoStatic_Microgila1	5981
2	HomoStatic_Microgila1	5684
2	HomoStatic_Microgila1	84516
2	HomoStatic_Microgila1	817
2	HomoStatic_Microgila1	2631
2	HomoStatic_Microgila1	26958
2	HomoStatic_Microgila1	5037
2	HomoStatic_Microgila1	56895
2	HomoStatic_Microgila1	51056
2	HomoStatic_Microgila1	8799
2	HomoStatic_Microgila1	80342
2	HomoStatic_Microgila1	23046
2	HomoStatic_Microgila1	55690
2	HomoStatic_Microgila1	64432
2	HomoStatic_Microgila1	5270
2	HomoStatic_Microgila1	5294
2	HomoStatic_Microgila1	7357
2	HomoStatic_Microgila1	9520
2	HomoStatic_Microgila1	26034
2	HomoStatic_Microgila1	2235
2	HomoStatic_Microgila1	6655
2	HomoStatic_Microgila1	9158
2	HomoStatic_Microgila1	11313
2	HomoStatic_Microgila1	23019
2	HomoStatic_Microgila1	10238
2	HomoStatic_Microgila1	112936
2	HomoStatic_Microgila1	10632
2	HomoStatic_Microgila1	2949
2	HomoStatic_Microgila1	10963
2	HomoStatic_Microgila1	55207
2	HomoStatic_Microgila1	11140
2	HomoStatic_Microgila1	6396
2	HomoStatic_Microgila1	6897
2	HomoStatic_Microgila1	28956
2	HomoStatic_Microgila1	28985
2	HomoStatic_Microgila1	54899
2	HomoStatic_Microgila1	10788
2	HomoStatic_Microgila1	4724
2	HomoStatic_Microgila1	23637
2	HomoStatic_Microgila1	23151
2	HomoStatic_Microgila1	3703
2	HomoStatic_Microgila1	51719
2	HomoStatic_Microgila1	10296
2	HomoStatic_Microgila1	55970
2	HomoStatic_Microgila1	25828
2	HomoStatic_Microgila1	22992
2	HomoStatic_Microgila1	3313
2	HomoStatic_Microgila1	51160
2	HomoStatic_Microgila1	23761
2	HomoStatic_Microgila1	23787
2	HomoStatic_Microgila1	22794
2	HomoStatic_Microgila1	55823
2	HomoStatic_Microgila1	5693
2	HomoStatic_Microgila1	56254
2	HomoStatic_Microgila1	56853
2	HomoStatic_Microgila1	11138
2	HomoStatic_Microgila1	6885
2	HomoStatic_Microgila1	5719
2	HomoStatic_Microgila1	10154
2	HomoStatic_Microgila1	51693
2	HomoStatic_Microgila1	1105
2	HomoStatic_Microgila1	5108
2	HomoStatic_Microgila1	5510
2	HomoStatic_Microgila1	55728
2	HomoStatic_Microgila1	23317
2	HomoStatic_Microgila1	23102
2	HomoStatic_Microgila1	5571
2	HomoStatic_Microgila1	10498
2	HomoStatic_Microgila1	26517
2	HomoStatic_Microgila1	26270
2	HomoStatic_Microgila1	10056
2	HomoStatic_Microgila1	6059
2	HomoStatic_Microgila1	4967
2	HomoStatic_Microgila1	56894
2	HomoStatic_Microgila1	54434
2	HomoStatic_Microgila1	23450
2	HomoStatic_Microgila1	57231
2	HomoStatic_Microgila1	10987
2	HomoStatic_Microgila1	22927
2	HomoStatic_Microgila1	4698
2	HomoStatic_Microgila1	9570
2	HomoStatic_Microgila1	9632
2	HomoStatic_Microgila1	2664
2	HomoStatic_Microgila1	54534
2	HomoStatic_Microgila1	51382
2	HomoStatic_Microgila1	3709
2	HomoStatic_Microgila1	2806
2	HomoStatic_Microgila1	23405
2	HomoStatic_Microgila1	26355
2	HomoStatic_Microgila1	25875
2	HomoStatic_Microgila1	11252
2	HomoStatic_Microgila1	8731
2	HomoStatic_Microgila1	29760
2	HomoStatic_Microgila1	3030
2	HomoStatic_Microgila1	56946
2	HomoStatic_Microgila1	25921
2	HomoStatic_Microgila1	5700
2	HomoStatic_Microgila1	11171
2	HomoStatic_Microgila1	6942
2	HomoStatic_Microgila1	5718
2	HomoStatic_Microgila1	10953
2	HomoStatic_Microgila1	50813
2	HomoStatic_Microgila1	135112
2	HomoStatic_Microgila1	1892
2	HomoStatic_Microgila1	8898
2	HomoStatic_Microgila1	7803
2	HomoStatic_Microgila1	1025
2	HomoStatic_Microgila1	84532
2	HomoStatic_Microgila1	4905
2	HomoStatic_Microgila1	54622
2	HomoStatic_Microgila1	2271
2	HomoStatic_Microgila1	6632
2	HomoStatic_Microgila1	3954
2	HomoStatic_Microgila1	3033
2	HomoStatic_Microgila1	9950
2	HomoStatic_Microgila1	2870
2	HomoStatic_Microgila1	10146
2	HomoStatic_Microgila1	8566
2	HomoStatic_Microgila1	847
2	HomoStatic_Microgila1	57680
2	HomoStatic_Microgila1	55186
2	HomoStatic_Microgila1	6500
2	HomoStatic_Microgila1	84833
2	HomoStatic_Microgila1	55814
2	HomoStatic_Microgila1	9184
2	HomoStatic_Microgila1	10768
2	HomoStatic_Microgila1	10776
2	HomoStatic_Microgila1	6388
2	HomoStatic_Microgila1	8774
2	HomoStatic_Microgila1	81563
2	HomoStatic_Microgila1	50807
2	HomoStatic_Microgila1	9821
2	HomoStatic_Microgila1	23080
2	HomoStatic_Microgila1	3615
2	HomoStatic_Microgila1	23478
2	HomoStatic_Microgila1	64121
2	HomoStatic_Microgila1	200424
2	HomoStatic_Microgila1	51366
2	HomoStatic_Microgila1	60412
2	HomoStatic_Microgila1	2969
2	HomoStatic_Microgila1	81855
2	HomoStatic_Microgila1	445
2	HomoStatic_Microgila1	5894
2	HomoStatic_Microgila1	5976
2	HomoStatic_Microgila1	6130
2	HomoStatic_Microgila1	8079
2	HomoStatic_Microgila1	58477
2	HomoStatic_Microgila1	55327
2	HomoStatic_Microgila1	147179
2	HomoStatic_Microgila1	200081
2	HomoStatic_Microgila1	57486
2	HomoStatic_Microgila1	1854
2	HomoStatic_Microgila1	7750
2	HomoStatic_Microgila1	4926
2	HomoStatic_Microgila1	26133
2	HomoStatic_Microgila1	6182
2	HomoStatic_Microgila1	9917
2	HomoStatic_Microgila1	9842
2	HomoStatic_Microgila1	9535
2	HomoStatic_Microgila1	5064
2	HomoStatic_Microgila1	103
2	HomoStatic_Microgila1	2108
2	HomoStatic_Microgila1	10111
2	HomoStatic_Microgila1	27125
2	HomoStatic_Microgila1	23325
2	HomoStatic_Microgila1	25813
2	HomoStatic_Microgila1	53917
2	HomoStatic_Microgila1	55818
2	HomoStatic_Microgila1	65008
2	HomoStatic_Microgila1	65108
2	HomoStatic_Microgila1	9990
2	HomoStatic_Microgila1	10613
2	HomoStatic_Microgila1	79641
2	HomoStatic_Microgila1	23041
2	HomoStatic_Microgila1	23394
2	HomoStatic_Microgila1	7070
2	HomoStatic_Microgila1	8573
2	HomoStatic_Microgila1	2287
2	HomoStatic_Microgila1	3839
2	HomoStatic_Microgila1	79075
2	HomoStatic_Microgila1	51474
2	HomoStatic_Microgila1	25934
2	HomoStatic_Microgila1	7342
2	HomoStatic_Microgila1	7321
2	HomoStatic_Microgila1	10380
2	HomoStatic_Microgila1	5875
2	HomoStatic_Microgila1	135114
2	HomoStatic_Microgila1	7203
