#flatfile
IPR000608	UBQ-conjugat_E2	55585
IPR000608	UBQ-conjugat_E2	7322
IPR000608	UBQ-conjugat_E2	7321
IPR000608	UBQ-conjugat_E2	7332
IPR000608	UBQ-conjugat_E2	997
IPR000608	UBQ-conjugat_E2	65264
IPR000608	UBQ-conjugat_E2	3093
IPR000608	UBQ-conjugat_E2	7329
IPR000608	UBQ-conjugat_E2	7323
IPR000626	Ubiquitin_dom	7316
IPR000626	Ubiquitin_dom	7311
IPR000626	Ubiquitin_dom	9097
IPR000626	Ubiquitin_dom	6233
IPR000626	Ubiquitin_dom	26278
IPR000626	Ubiquitin_dom	1155
IPR000626	Ubiquitin_dom	7917
IPR000626	Ubiquitin_dom	6923
IPR000626	Ubiquitin_dom	2197
IPR000626	Ubiquitin_dom	7314
IPR000626	Ubiquitin_dom	8266
IPR000626	Ubiquitin_dom	6613
IPR000626	Ubiquitin_dom	5887
IPR000626	Ubiquitin_dom	10291
IPR000626	Ubiquitin_dom	29978
IPR000626	Ubiquitin_dom	56893
IPR000626	Ubiquitin_dom	219899
IPR000626	Ubiquitin_dom	56061
IPR000626	Ubiquitin_dom	6905
IPR000626	Ubiquitin_dom	84301
IPR000626	Ubiquitin_dom	573
IPR000626	Ubiquitin_dom	4738
IPR000626	Ubiquitin_dom	9636
IPR000626	Ubiquitin_dom	5412
IPR000626	Ubiquitin_dom	134510
IPR000626	Ubiquitin_dom	29979
IPR000626	Ubiquitin_dom	7341
IPR000626	Ubiquitin_dom	6612
IPR000717	PCI_dom	8661
IPR000717	PCI_dom	5709
IPR000717	PCI_dom	5717
IPR000717	PCI_dom	9861
IPR000717	PCI_dom	8533
IPR000717	PCI_dom	51138
IPR000717	PCI_dom	5719
IPR000717	PCI_dom	8663
IPR000717	PCI_dom	3646
IPR000717	PCI_dom	5718
IPR000717	PCI_dom	2873
IPR000717	PCI_dom	9318
IPR000717	PCI_dom	50813
IPR000717	PCI_dom	10480
IPR000717	PCI_dom	64708
IPR000719	Prot_kinase_dom	818
IPR000719	Prot_kinase_dom	815
IPR000719	Prot_kinase_dom	1457
IPR000719	Prot_kinase_dom	8997
IPR000719	Prot_kinase_dom	5582
IPR000719	Prot_kinase_dom	79012
IPR000719	Prot_kinase_dom	5578
IPR000719	Prot_kinase_dom	156
IPR000719	Prot_kinase_dom	2011
IPR000719	Prot_kinase_dom	50488
IPR000719	Prot_kinase_dom	5581
IPR000719	Prot_kinase_dom	9201
IPR000719	Prot_kinase_dom	8573
IPR000719	Prot_kinase_dom	817
IPR000719	Prot_kinase_dom	9475
IPR000719	Prot_kinase_dom	11113
IPR000719	Prot_kinase_dom	2932
IPR000719	Prot_kinase_dom	22848
IPR000719	Prot_kinase_dom	816
IPR000719	Prot_kinase_dom	5579
IPR000719	Prot_kinase_dom	5594
IPR000719	Prot_kinase_dom	9578
IPR000719	Prot_kinase_dom	84446
IPR000719	Prot_kinase_dom	5567
IPR000719	Prot_kinase_dom	4140
IPR000719	Prot_kinase_dom	2534
IPR000719	Prot_kinase_dom	1453
IPR000719	Prot_kinase_dom	5170
IPR000719	Prot_kinase_dom	1452
IPR000719	Prot_kinase_dom	6792
IPR000719	Prot_kinase_dom	166614
IPR000719	Prot_kinase_dom	5058
IPR000719	Prot_kinase_dom	9448
IPR000719	Prot_kinase_dom	5604
IPR000719	Prot_kinase_dom	1020
IPR000719	Prot_kinase_dom	2185
IPR000719	Prot_kinase_dom	5127
IPR000719	Prot_kinase_dom	5595
IPR000719	Prot_kinase_dom	7204
IPR000719	Prot_kinase_dom	29110
IPR000719	Prot_kinase_dom	2043
IPR000719	Prot_kinase_dom	1454
IPR000719	Prot_kinase_dom	6714
IPR000719	Prot_kinase_dom	27347
IPR000719	Prot_kinase_dom	5602
IPR000719	Prot_kinase_dom	57551
IPR000719	Prot_kinase_dom	10290
IPR000719	Prot_kinase_dom	5566
IPR000719	Prot_kinase_dom	23043
IPR000719	Prot_kinase_dom	114783
IPR000719	Prot_kinase_dom	79834
IPR000719	Prot_kinase_dom	4067
IPR000719	Prot_kinase_dom	22853
IPR000719	Prot_kinase_dom	8476
IPR000719	Prot_kinase_dom	1459
IPR000719	Prot_kinase_dom	4916
IPR000719	Prot_kinase_dom	23031
IPR000719	Prot_kinase_dom	30849
IPR000719	Prot_kinase_dom	4139
IPR000719	Prot_kinase_dom	9024
IPR000719	Prot_kinase_dom	6416
IPR000719	Prot_kinase_dom	2931
IPR000719	Prot_kinase_dom	57144
IPR000719	Prot_kinase_dom	6733
IPR000719	Prot_kinase_dom	5129
IPR000719	Prot_kinase_dom	9344
IPR000719	Prot_kinase_dom	5605
IPR000719	Prot_kinase_dom	4915
IPR000719	Prot_kinase_dom	3055
IPR000719	Prot_kinase_dom	5747
IPR000719	Prot_kinase_dom	56924
IPR000719	Prot_kinase_dom	9748
IPR000719	Prot_kinase_dom	26750
IPR000719	Prot_kinase_dom	2580
IPR000719	Prot_kinase_dom	57787
IPR000719	Prot_kinase_dom	369
IPR000719	Prot_kinase_dom	4217
IPR000719	Prot_kinase_dom	8491
IPR000719	Prot_kinase_dom	7525
IPR000719	Prot_kinase_dom	5062
IPR000719	Prot_kinase_dom	22983
IPR000719	Prot_kinase_dom	5609
IPR000719	Prot_kinase_dom	1613
IPR000719	Prot_kinase_dom	5128
IPR000719	Prot_kinase_dom	1956
IPR000719	Prot_kinase_dom	51701
IPR000719	Prot_kinase_dom	1456
IPR000719	Prot_kinase_dom	6093
IPR000719	Prot_kinase_dom	84254
IPR000719	Prot_kinase_dom	57118
IPR000719	Prot_kinase_dom	54861
IPR000719	Prot_kinase_dom	10645
IPR000719	Prot_kinase_dom	65268
IPR000719	Prot_kinase_dom	2051
IPR000719	Prot_kinase_dom	375449
IPR000719	Prot_kinase_dom	2870
IPR000719	Prot_kinase_dom	7786
IPR000719	Prot_kinase_dom	282974
IPR000719	Prot_kinase_dom	5601
IPR000719	Prot_kinase_dom	5563
IPR000719	Prot_kinase_dom	9625
IPR000719	Prot_kinase_dom	285220
IPR000719	Prot_kinase_dom	1612
IPR000719	Prot_kinase_dom	814
IPR000719	Prot_kinase_dom	3984
IPR000719	Prot_kinase_dom	5580
IPR000719	Prot_kinase_dom	673
IPR000719	Prot_kinase_dom	1025
IPR000719	Prot_kinase_dom	84630
IPR000719	Prot_kinase_dom	3815
IPR000719	Prot_kinase_dom	23012
IPR000719	Prot_kinase_dom	10188
IPR000719	Prot_kinase_dom	51755
IPR000719	Prot_kinase_dom	4294
IPR000719	Prot_kinase_dom	2066
IPR000719	Prot_kinase_dom	5593
IPR000719	Prot_kinase_dom	4750
IPR000719	Prot_kinase_dom	2321
IPR000719	Prot_kinase_dom	8844
IPR000719	Prot_kinase_dom	84033
IPR000719	Prot_kinase_dom	2044
IPR000719	Prot_kinase_dom	2242
IPR000719	Prot_kinase_dom	27
IPR000719	Prot_kinase_dom	55561
IPR000719	Prot_kinase_dom	8428
IPR000719	Prot_kinase_dom	25989
IPR000719	Prot_kinase_dom	5590
IPR000719	Prot_kinase_dom	4145
IPR000719	Prot_kinase_dom	3718
IPR000719	Prot_kinase_dom	4881
IPR000719	Prot_kinase_dom	5610
IPR000719	Prot_kinase_dom	5218
IPR000719	Prot_kinase_dom	5585
IPR000719	Prot_kinase_dom	1455
IPR000719	Prot_kinase_dom	147746
IPR000719	Prot_kinase_dom	2046
IPR000719	Prot_kinase_dom	4638
IPR000719	Prot_kinase_dom	8899
IPR000719	Prot_kinase_dom	6195
IPR000719	Prot_kinase_dom	2048
IPR000719	Prot_kinase_dom	3791
IPR000719	Prot_kinase_dom	5588
IPR000719	Prot_kinase_dom	11011
IPR000719	Prot_kinase_dom	53904
IPR000719	Prot_kinase_dom	84451
IPR000719	Prot_kinase_dom	157285
IPR000719	Prot_kinase_dom	2049
IPR000719	Prot_kinase_dom	389840
IPR000719	Prot_kinase_dom	8621
IPR000719	Prot_kinase_dom	10769
IPR000719	Prot_kinase_dom	284656
IPR000719	Prot_kinase_dom	120892
IPR000719	Prot_kinase_dom	2042
IPR000719	Prot_kinase_dom	2261
IPR000719	Prot_kinase_dom	53944
IPR000719	Prot_kinase_dom	5613
IPR000719	Prot_kinase_dom	140469
IPR000719	Prot_kinase_dom	5586
IPR000719	Prot_kinase_dom	1969
IPR000719	Prot_kinase_dom	3000
IPR000719	Prot_kinase_dom	4215
IPR000719	Prot_kinase_dom	8317
IPR000719	Prot_kinase_dom	9891
IPR000719	Prot_kinase_dom	23387
IPR000719	Prot_kinase_dom	6197
IPR000719	Prot_kinase_dom	207
IPR000719	Prot_kinase_dom	9706
IPR000719	Prot_kinase_dom	6885
IPR000719	Prot_kinase_dom	5606
IPR000719	Prot_kinase_dom	8408
IPR000719	Prot_kinase_dom	3611
IPR000719	Prot_kinase_dom	5894
IPR000719	Prot_kinase_dom	208
IPR000719	Prot_kinase_dom	8999
IPR000719	Prot_kinase_dom	6794
IPR000719	Prot_kinase_dom	2047
IPR000719	Prot_kinase_dom	65125
IPR000719	Prot_kinase_dom	283455
IPR000719	Prot_kinase_dom	29941
IPR000719	Prot_kinase_dom	3643
IPR000719	Prot_kinase_dom	3716
IPR000719	Prot_kinase_dom	4216
IPR000719	Prot_kinase_dom	79705
IPR000719	Prot_kinase_dom	65266
IPR000719	Prot_kinase_dom	6196
IPR000719	Prot_kinase_dom	2263
IPR000719	Prot_kinase_dom	55681
IPR000719	Prot_kinase_dom	1147
IPR000719	Prot_kinase_dom	1445
IPR000719	Prot_kinase_dom	340371
IPR000719	Prot_kinase_dom	57410
IPR000719	Prot_kinase_dom	54899
IPR000719	Prot_kinase_dom	146057
IPR000719	Prot_kinase_dom	91
IPR000719	Prot_kinase_dom	657
IPR000719	Prot_kinase_dom	4882
IPR000719	Prot_kinase_dom	5562
IPR000719	Prot_kinase_dom	29959
IPR000719	Prot_kinase_dom	7301
IPR000719	Prot_kinase_dom	9943
IPR000719	Prot_kinase_dom	5599
IPR000719	Prot_kinase_dom	1436
IPR000719	Prot_kinase_dom	7535
IPR000719	Prot_kinase_dom	5156
IPR000719	Prot_kinase_dom	3645
IPR000719	Prot_kinase_dom	27148
IPR000719	Prot_kinase_dom	55589
IPR000719	Prot_kinase_dom	4214
IPR000719	Prot_kinase_dom	5754
IPR000719	Prot_kinase_dom	6011
IPR000719	Prot_kinase_dom	2324
IPR000719	Prot_kinase_dom	6793
IPR000719	Prot_kinase_dom	8986
IPR000719	Prot_kinase_dom	6041
IPR000719	Prot_kinase_dom	2050
IPR000719	Prot_kinase_dom	30811
IPR000719	Prot_kinase_dom	8536
IPR000719	Prot_kinase_dom	90
IPR000719	Prot_kinase_dom	2268
IPR000719	Prot_kinase_dom	56164
IPR000719	Prot_kinase_dom	51347
IPR000719	Prot_kinase_dom	9064
IPR000719	Prot_kinase_dom	65267
IPR000719	Prot_kinase_dom	5584
IPR000719	Prot_kinase_dom	3480
IPR000719	Prot_kinase_dom	1859
IPR000719	Prot_kinase_dom	91754
IPR000719	Prot_kinase_dom	283106
IPR000719	Prot_kinase_dom	6198
IPR000719	Prot_kinase_dom	5603
IPR000719	Prot_kinase_dom	5600
IPR000719	Prot_kinase_dom	5063
IPR000719	Prot_kinase_dom	344387
IPR000719	Prot_kinase_dom	5587
IPR000719	Prot_kinase_dom	6300
IPR000719	Prot_kinase_dom	8767
IPR000719	Prot_kinase_dom	7273
IPR000719	Prot_kinase_dom	9252
IPR000719	Prot_kinase_dom	780
IPR000719	Prot_kinase_dom	10000
IPR000719	Prot_kinase_dom	57147
IPR000719	Prot_kinase_dom	5608
IPR000719	Prot_kinase_dom	140609
IPR000719	Prot_kinase_dom	10461
IPR000719	Prot_kinase_dom	92335
IPR000719	Prot_kinase_dom	5261
IPR000719	Prot_kinase_dom	1432
IPR000719	Prot_kinase_dom	5592
IPR000719	Prot_kinase_dom	2241
IPR000719	Prot_kinase_dom	2869
IPR000719	Prot_kinase_dom	6789
IPR000719	Prot_kinase_dom	4921
IPR000719	Prot_kinase_dom	26524
IPR000719	Prot_kinase_dom	10783
IPR000719	Prot_kinase_dom	6732
IPR000719	Prot_kinase_dom	695
IPR000719	Prot_kinase_dom	659
IPR000719	Prot_kinase_dom	5871
IPR000719	Prot_kinase_dom	9149
IPR000719	Prot_kinase_dom	440275
IPR000719	Prot_kinase_dom	2986
IPR000719	Prot_kinase_dom	51765
IPR000719	Prot_kinase_dom	9874
IPR000719	Prot_kinase_dom	56155
IPR000719	Prot_kinase_dom	23139
IPR000719	Prot_kinase_dom	25
IPR000719	Prot_kinase_dom	5598
IPR000719	Prot_kinase_dom	2065
IPR000719	Prot_kinase_dom	27330
IPR000719	Prot_kinase_dom	51776
IPR000719	Prot_kinase_dom	9020
IPR000719	Prot_kinase_dom	4296
IPR000719	Prot_kinase_dom	5159
IPR000719	Prot_kinase_dom	2081
IPR000719	Prot_kinase_dom	22858
IPR000719	Prot_kinase_dom	152110
IPR000719	Prot_kinase_dom	6098
IPR000719	Prot_kinase_dom	203447
IPR000719	Prot_kinase_dom	7297
IPR000719	Prot_kinase_dom	91807
IPR000719	Prot_kinase_dom	2868
IPR000719	Prot_kinase_dom	225689
IPR000719	Prot_kinase_dom	5979
IPR000719	Prot_kinase_dom	2260
IPR000719	Prot_kinase_dom	122011
IPR000719	Prot_kinase_dom	1021
IPR000727	T_SNARE_dom	112755
IPR000727	T_SNARE_dom	10006
IPR000727	T_SNARE_dom	6616
IPR000727	T_SNARE_dom	6804
IPR000727	T_SNARE_dom	8417
IPR000727	T_SNARE_dom	10152
IPR000727	T_SNARE_dom	23673
IPR000727	T_SNARE_dom	116841
IPR000727	T_SNARE_dom	9342
IPR000727	T_SNARE_dom	10490
IPR000727	T_SNARE_dom	143187
IPR000727	T_SNARE_dom	8675
IPR000727	T_SNARE_dom	8773
IPR000727	T_SNARE_dom	6810
IPR000727	T_SNARE_dom	10228
IPR000727	T_SNARE_dom	55075
IPR000727	T_SNARE_dom	9482
IPR000727	T_SNARE_dom	2054
IPR000727	T_SNARE_dom	6811
IPR000727	T_SNARE_dom	51272
IPR000742	EGF-like_dom	1462
IPR000742	EGF-like_dom	63827
IPR000742	EGF-like_dom	8506
IPR000742	EGF-like_dom	9378
IPR000742	EGF-like_dom	9369
IPR000742	EGF-like_dom	7143
IPR000742	EGF-like_dom	1463
IPR000742	EGF-like_dom	8745
IPR000742	EGF-like_dom	26011
IPR000742	EGF-like_dom	3371
IPR000742	EGF-like_dom	26047
IPR000742	EGF-like_dom	176
IPR000742	EGF-like_dom	460
IPR000742	EGF-like_dom	4035
IPR000742	EGF-like_dom	4185
IPR000742	EGF-like_dom	3908
IPR000742	EGF-like_dom	57451
IPR000742	EGF-like_dom	8785
IPR000742	EGF-like_dom	375790
IPR000742	EGF-like_dom	10178
IPR000742	EGF-like_dom	2196
IPR000742	EGF-like_dom	5649
IPR000742	EGF-like_dom	3339
IPR000742	EGF-like_dom	120114
IPR000742	EGF-like_dom	284217
IPR000742	EGF-like_dom	53353
IPR000742	EGF-like_dom	7057
IPR000742	EGF-like_dom	9379
IPR000742	EGF-like_dom	23671
IPR000742	EGF-like_dom	3909
IPR000742	EGF-like_dom	9620
IPR000742	EGF-like_dom	256158
IPR000742	EGF-like_dom	9542
IPR000742	EGF-like_dom	8577
IPR000742	EGF-like_dom	8029
IPR000742	EGF-like_dom	55714
IPR000742	EGF-like_dom	22854
IPR000742	EGF-like_dom	8455
IPR000742	EGF-like_dom	10319
IPR000742	EGF-like_dom	80144
IPR000742	EGF-like_dom	3915
IPR000742	EGF-like_dom	3911
IPR000742	EGF-like_dom	4853
IPR000742	EGF-like_dom	1951
IPR000742	EGF-like_dom	4040
IPR000742	EGF-like_dom	84628
IPR000742	EGF-like_dom	92737
IPR000742	EGF-like_dom	5327
IPR000742	EGF-like_dom	11197
IPR000742	EGF-like_dom	4240
IPR000742	EGF-like_dom	7060
IPR000742	EGF-like_dom	79633
IPR000742	EGF-like_dom	129684
IPR000742	EGF-like_dom	1952
IPR000742	EGF-like_dom	85445
IPR000742	EGF-like_dom	9353
IPR000742	EGF-like_dom	4041
IPR000742	EGF-like_dom	4038
IPR000742	EGF-like_dom	3912
IPR000742	EGF-like_dom	8425
IPR000742	EGF-like_dom	1954
IPR000742	EGF-like_dom	3913
IPR000742	EGF-like_dom	7455
IPR000742	EGF-like_dom	133584
IPR000742	EGF-like_dom	78987
IPR000742	EGF-like_dom	55576
IPR000742	EGF-like_dom	22915
IPR000742	EGF-like_dom	8754
IPR000742	EGF-like_dom	6585
IPR000742	EGF-like_dom	4753
IPR000742	EGF-like_dom	10085
IPR000742	EGF-like_dom	23166
IPR000742	EGF-like_dom	2015
IPR000742	EGF-like_dom	8857
IPR000742	EGF-like_dom	6586
IPR000742	EGF-like_dom	4585
IPR000742	EGF-like_dom	83872
IPR000742	EGF-like_dom	25891
IPR000742	EGF-like_dom	4147
IPR000742	EGF-like_dom	4148
IPR000795	TF_GTP-bd_dom	1915
IPR000795	TF_GTP-bd_dom	7284
IPR000795	TF_GTP-bd_dom	1917
IPR000795	TF_GTP-bd_dom	1938
IPR000795	TF_GTP-bd_dom	1968
IPR000795	TF_GTP-bd_dom	9343
IPR000795	TF_GTP-bd_dom	9567
IPR000795	TF_GTP-bd_dom	85476
IPR000795	TF_GTP-bd_dom	10767
IPR000795	TF_GTP-bd_dom	4528
IPR000795	TF_GTP-bd_dom	9669
IPR000795	TF_GTP-bd_dom	23708
IPR000795	TF_GTP-bd_dom	54676
IPR000795	TF_GTP-bd_dom	84340
IPR000795	TF_GTP-bd_dom	60678
IPR000795	TF_GTP-bd_dom	60558
IPR000795	TF_GTP-bd_dom	2935
IPR000795	TF_GTP-bd_dom	79631
IPR000859	CUB_dom	577
IPR000859	CUB_dom	81832
IPR000859	CUB_dom	8829
IPR000859	CUB_dom	81831
IPR000859	CUB_dom	23140
IPR000859	CUB_dom	26470
IPR000859	CUB_dom	64478
IPR000859	CUB_dom	6768
IPR000859	CUB_dom	8029
IPR000859	CUB_dom	8455
IPR000859	CUB_dom	8828
IPR000859	CUB_dom	114784
IPR000859	CUB_dom	114788
IPR000859	CUB_dom	1755
IPR000859	CUB_dom	1954
IPR000859	CUB_dom	23544
IPR000859	CUB_dom	25891
IPR000873	AMP-dep_Synth/Lig	57609
IPR000873	AMP-dep_Synth/Lig	23305
IPR000873	AMP-dep_Synth/Lig	2181
IPR000873	AMP-dep_Synth/Lig	376497
IPR000873	AMP-dep_Synth/Lig	23205
IPR000873	AMP-dep_Synth/Lig	10999
IPR000873	AMP-dep_Synth/Lig	2180
IPR000873	AMP-dep_Synth/Lig	2182
IPR000873	AMP-dep_Synth/Lig	22982
IPR000873	AMP-dep_Synth/Lig	197322
IPR000873	AMP-dep_Synth/Lig	23181
IPR000873	AMP-dep_Synth/Lig	84532
IPR000873	AMP-dep_Synth/Lig	80221
IPR000873	AMP-dep_Synth/Lig	79611
IPR000873	AMP-dep_Synth/Lig	55902
IPR000873	AMP-dep_Synth/Lig	65985
IPR000873	AMP-dep_Synth/Lig	51703
IPR000961	AGC-kinase_C	5582
IPR000961	AGC-kinase_C	5578
IPR000961	AGC-kinase_C	156
IPR000961	AGC-kinase_C	5581
IPR000961	AGC-kinase_C	9475
IPR000961	AGC-kinase_C	11113
IPR000961	AGC-kinase_C	5579
IPR000961	AGC-kinase_C	9578
IPR000961	AGC-kinase_C	5567
IPR000961	AGC-kinase_C	5566
IPR000961	AGC-kinase_C	8476
IPR000961	AGC-kinase_C	23031
IPR000961	AGC-kinase_C	22983
IPR000961	AGC-kinase_C	6093
IPR000961	AGC-kinase_C	375449
IPR000961	AGC-kinase_C	2870
IPR000961	AGC-kinase_C	5580
IPR000961	AGC-kinase_C	23012
IPR000961	AGC-kinase_C	5593
IPR000961	AGC-kinase_C	55561
IPR000961	AGC-kinase_C	5590
IPR000961	AGC-kinase_C	5585
IPR000961	AGC-kinase_C	6195
IPR000961	AGC-kinase_C	5588
IPR000961	AGC-kinase_C	5613
IPR000961	AGC-kinase_C	5586
IPR000961	AGC-kinase_C	6197
IPR000961	AGC-kinase_C	207
IPR000961	AGC-kinase_C	208
IPR000961	AGC-kinase_C	29941
IPR000961	AGC-kinase_C	6196
IPR000961	AGC-kinase_C	6011
IPR000961	AGC-kinase_C	8986
IPR000961	AGC-kinase_C	5584
IPR000961	AGC-kinase_C	6198
IPR000961	AGC-kinase_C	9252
IPR000961	AGC-kinase_C	10000
IPR000961	AGC-kinase_C	5592
IPR000961	AGC-kinase_C	2869
IPR000961	AGC-kinase_C	26524
IPR000961	AGC-kinase_C	23139
IPR000961	AGC-kinase_C	27330
IPR000961	AGC-kinase_C	2868
IPR000980	SH2	2534
IPR000980	SH2	5781
IPR000980	SH2	6714
IPR000980	SH2	2885
IPR000980	SH2	4067
IPR000980	SH2	3055
IPR000980	SH2	1399
IPR000980	SH2	7525
IPR000980	SH2	53358
IPR000980	SH2	5335
IPR000980	SH2	6772
IPR000980	SH2	400745
IPR000980	SH2	3635
IPR000980	SH2	3636
IPR000980	SH2	1123
IPR000980	SH2	9610
IPR000980	SH2	2242
IPR000980	SH2	27
IPR000980	SH2	4145
IPR000980	SH2	3718
IPR000980	SH2	8440
IPR000980	SH2	7410
IPR000980	SH2	2887
IPR000980	SH2	29760
IPR000980	SH2	3716
IPR000980	SH2	5921
IPR000980	SH2	1398
IPR000980	SH2	1445
IPR000980	SH2	23371
IPR000980	SH2	7535
IPR000980	SH2	5336
IPR000980	SH2	5295
IPR000980	SH2	6776
IPR000980	SH2	6774
IPR000980	SH2	2268
IPR000980	SH2	6778
IPR000980	SH2	867
IPR000980	SH2	10044
IPR000980	SH2	7145
IPR000980	SH2	6773
IPR000980	SH2	5296
IPR000980	SH2	54453
IPR000980	SH2	2241
IPR000980	SH2	4690
IPR000980	SH2	695
IPR000980	SH2	7409
IPR000980	SH2	5777
IPR000980	SH2	6830
IPR000980	SH2	25
IPR000980	SH2	64759
IPR000980	SH2	7297
IPR001005	SANT/Myb	9612
IPR001005	SANT/Myb	6601
IPR001005	SANT/Myb	6594
IPR001005	SANT/Myb	6621
IPR001005	SANT/Myb	27000
IPR001005	SANT/Myb	55814
IPR001005	SANT/Myb	6599
IPR001005	SANT/Myb	8467
IPR001005	SANT/Myb	84215
IPR001005	SANT/Myb	9112
IPR001005	SANT/Myb	55320
IPR001005	SANT/Myb	23186
IPR001005	SANT/Myb	7579
IPR001005	SANT/Myb	283248
IPR001005	SANT/Myb	988
IPR001005	SANT/Myb	9611
IPR001005	SANT/Myb	55809
IPR001005	SANT/Myb	9219
IPR001060	FCH_dom	29993
IPR001060	FCH_dom	9901
IPR001060	FCH_dom	8522
IPR001060	FCH_dom	23380
IPR001060	FCH_dom	29763
IPR001060	FCH_dom	54874
IPR001060	FCH_dom	2242
IPR001060	FCH_dom	11252
IPR001060	FCH_dom	23048
IPR001060	FCH_dom	115548
IPR001060	FCH_dom	2241
IPR001060	FCH_dom	57522
IPR001060	FCH_dom	653464
IPR001060	FCH_dom	23526
IPR001060	FCH_dom	647135
IPR001202	WW_dom	80728
IPR001202	WW_dom	22874
IPR001202	WW_dom	1756
IPR001202	WW_dom	144100
IPR001202	WW_dom	9863
IPR001202	WW_dom	8522
IPR001202	WW_dom	5300
IPR001202	WW_dom	9223
IPR001202	WW_dom	260425
IPR001202	WW_dom	4734
IPR001202	WW_dom	23327
IPR001202	WW_dom	1821
IPR001202	WW_dom	57520
IPR001202	WW_dom	23072
IPR001202	WW_dom	9758
IPR001202	WW_dom	10788
IPR001202	WW_dom	23286
IPR001202	WW_dom	9531
IPR001202	WW_dom	54477
IPR001202	WW_dom	7402
IPR001202	WW_dom	8826
IPR001202	WW_dom	94134
IPR001202	WW_dom	55660
IPR001202	WW_dom	80014
IPR001202	WW_dom	11059
IPR001202	WW_dom	322
IPR001202	WW_dom	51741
IPR001202	WW_dom	83737
IPR001202	WW_dom	11060
IPR001202	WW_dom	10915
IPR001202	WW_dom	63935
IPR001202	WW_dom	252983
IPR001202	WW_dom	29072
IPR001202	WW_dom	22897
IPR001202	WW_dom	25766
IPR001214	SET_dom	4297
IPR001214	SET_dom	55870
IPR001214	SET_dom	64324
IPR001214	SET_dom	8085
IPR001214	SET_dom	58508
IPR001214	SET_dom	9757
IPR001214	SET_dom	10919
IPR001214	SET_dom	64754
IPR001214	SET_dom	63976
IPR001214	SET_dom	7799
IPR001214	SET_dom	79813
IPR001214	SET_dom	84193
IPR001214	SET_dom	10322
IPR001214	SET_dom	80854
IPR001214	SET_dom	29072
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2534
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2185
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2043
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	6714
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	114783
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4067
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	22853
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4916
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4915
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3055
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	5747
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2580
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	369
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	7525
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	1956
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2051
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	7786
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	9625
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	285220
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3984
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	673
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3815
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	10188
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4294
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2066
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2321
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	8844
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2044
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2242
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	27
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4145
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3718
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2045
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	4881
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2046
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2048
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3791
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	84451
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2049
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	284656
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2042
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2261
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	1969
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3000
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	6885
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3611
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	5894
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	2047
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	283455
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3643
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	3716
