#communities 
534	16
9296	16
83693	11
722	37
81855	26
57709	37
57821	37
80243	37
84448	37
7425	10
961	28
9789	28
84908	10
9465	29
57655	7
6328	33
79791	19
9321	29
6252	20
83988	37
80198	34
64976	34
718	8
9805	9
8224	30
784	12
9899	20
8760	24
84000	14
8745	30
83733	7
9515	20
