#communities 
3039	29
3040	29
3045	6
3047	35
3064	34
308	17
30845	83
30849	82
3094	78
309	58
30968	39
3098	35
3107	25
3146	79
3155	80
3156	25
3161	14
3184	19
3190	19
319101	41
322	19
3251	35
3265	26
326624	25
3295	85
3301	70
3303	70
3304	28
3305	28
3306	67
3308	67
3309	60
3310	70
3312	67
3313	45
3320	4
3326	4
3329	12
3336	12
3337	70
3339	17
338	71
338785	41
3418	39
3419	43
3420	43
347733	73
348	49
351	6
3556	32
3612	58
361	41
3631	77
3692	64
3708	53
3710	30
3728	78
373156	59
3737	40
37	80
374291	69
374454	41
3746	24
375	65
375686	77
376267	21
3766	67
377	65
3778	41
378	8
3791	17
3796	14
3798	63
3799	82
3800	82
381	65
382	59
3831	82
3837	7
38	64
3845	45
3848	41
3849	41
3852	41
3853	41
3854	41
3856	41
3858	41
3860	41
3866	41
3868	41
3872	41
387	32
3880	41
388	32
3897	79
3916	21
3920	27
3921	80
392	32
3925	60
3927	3
3939	84
39	64
3945	84
3954	70
3959	16
396	32
4000	31
4018	71
4043	25
4045	75
4047	86
4048	39
4082	4
4099	85
4130	40
4131	85
4133	18
4134	61
4137	58
4140	82
4147	17
4155	5
4191	47
4218	68
4259	69
4282	62
4299	22
4301	82
43	52
4355	40
448834	46
4509	63
4513	66
4522	4
4625	22
4627	30
4628	65
4637	30
4644	40
4645	30
4649	32
4656	45
4676	30
4684	27
4695	69
4697	15
4698	69
4700	69
4702	69
4704	69
4705	69
4706	69
4710	69
4711	69
4712	69
4713	69
4714	69
471	59
4715	69
4716	69
4718	69
4719	69
4720	69
4722	69
4723	69
4724	69
4725	69
4726	69
4728	69
4729	69
4731	69
4735	60
4736	76
4738	28
4741	39
4744	46
4747	18
47	59
4763	36
476	5
477	22
478	42
479	25
4796	7
480	7
481	53
4830	34
4831	59
483	25
4860	31
4884	73
488	33
4900	24
490	33
4905	86
4915	4
491	40
492	82
493	40
4942	64
495	86
4967	54
4976	55
4978	75
498	82
501	22
5034	71
5037	5
5048	14
50488	4
5049	38
5050	38
5052	79
5058	32
5063	32
506	82
50807	46
50863	75
5091	47
50944	13
509	6
5095	37
5096	37
51024	37
51025	45
51056	63
51067	7
51079	69
51081	77
51097	68
51100	38
5110	49
51112	74
51127	37
51138	28
51143	14
51144	15
51164	14
51209	68
51255	37
51263	77
51283	37
51350	7
51382	22
513	81
51400	71
51466	13
51495	33
51547	39
51552	79
51569	61
515	63
5160	54
51606	20
5162	54
51633	15
5163	54
5164	54
51660	79
51663	36
51699	20
51706	71
51726	8
51727	64
51747	31
51761	25
51762	78
51807	77
5187	42
5202	56
5205	25
5211	5
5213	5
5214	35
5217	51
5223	84
522	26
5226	62
5230	38
523	20
5236	58
5245	20
5250	7
52	17
525	20
526	20
527	82
528	59
5286	30
5289	82
529	9
5306	17
5315	2
5333	6
5339	13
5354	5
535	20
5357	59
537	29
53822	49
53826	57
53904	32
53916	79
539	41
54106	67
5413	60
5414	60
54205	59
5426	2
54331	56
54413	40
54472	32
54539	69
54550	3
54734	3
54737	15
5478	22
5479	71
5481	61
548596	64
54927	20
54940	84
5499	57
5500	30
5501	57
55082	8
55083	40
55117	86
5515	73
55161	15
5516	73
55170	42
55177	82
5518	73
55187	65
5519	73
5520	73
55207	48
55210	33
55245	46
55275	86
55296	57
5530	22
55326	55
55327	40
5532	45
5534	22
55364	25
5536	67
5538	54
55423	72
55466	70
55611	15
5566	18
5567	18
55689	42
55690	61
55697	3
5573	18
55735	51
55738	17
55739	17
55752	60
55754	25
55755	18
5575	18
5576	18
55770	26
5577	18
5578	23
5579	4
5581	23
5582	4
55832	7
55917	73
5594	5
5595	5
55964	60
55967	69
55968	36
55970	56
5601	78
5602	78
5604	5
5621	63
5631	18
5645	73
5660	29
56683	22
5682	81
5683	81
5684	81
56850	68
5685	81
5686	81
5687	81
5689	81
56899	37
56904	38
5690	81
5691	81
5692	81
5693	81
5694	81
56993	54
5700	81
5701	81
5702	81
5704	81
5705	81
5707	81
5708	81
5709	81
57109	39
57142	25
57144	32
5714	81
57175	30
5717	81
57180	30
57448	52
57460	82
5746	24
57482	37
57486	6
57510	59
57524	40
57555	40
5756	30
5780	25
5781	46
5792	76
5799	46
5802	76
5803	79
5813	77
5814	80
58155	19
5832	36
5834	39
5836	39
5837	31
58512	46
5860	45
5861	68
5862	20
5864	68
5865	68
58	44
5867	68
5868	68
5869	25
5870	62
5872	17
5875	68
5878	20
5879	32
5898	26
5901	18
5906	35
5908	2
5912	24
5924	45
5930	67
5955	33
59	73
60	44
60684	74
6122	39
6124	77
6125	77
6128	77
6129	28
6130	32
6132	77
6133	1
6134	77
6136	8
6137	77
6138	39
6141	77
6142	21
6143	28
6146	36
6152	77
6156	21
6160	77
6175	77
6176	48
617	70
6181	48
6184	59
6185	59
6187	77
6188	77
6189	77
6191	77
6194	77
6201	77
6202	77
6203	77
6204	77
6206	21
6207	77
6208	77
6217	77
6222	77
6223	48
6228	77
6230	77
6231	21
6237	46
6285	58
629	41
6301	25
6327	34
6331	24
6342	17
63893	38
6389	15
63908	86
6405	37
64377	5
64423	30
6449	67
6453	83
645455	18
6455	34
6456	34
6457	34
64837	82
6487	44
6494	30
6500	28
6513	71
6520	15
6529	86
6531	33
6548	12
6566	15
6576	54
6612	31
6616	86
6620	85
6622	85
6624	64
6645	40
6647	85
6648	71
6697	84
670	67
6708	13
6709	13
6711	13
6712	30
6714	46
6720	5
6742	62
6748	15
675	46
6767	67
6801	73
6804	86
6812	23
682	55
6843	86
6844	86
6845	86
6853	83
6854	52
6855	86
6857	86
6861	68
6923	28
6950	73
7001	49
70	79
7086	35
708	5
7102	17
7153	64
7155	64
7165	38
7167	44
7168	30
7170	64
71	44
7178	48
7184	71
7203	73
7251	63
7267	65
7277	8
7278	82
7280	48
7283	77
7284	64
7295	79
729873	48
7316	37
7317	37
7323	37
7334	37
7343	39
7345	27
7381	45
7384	45
7385	45
7386	69
7402	22
7415	36
7416	64
7417	20
7430	78
7529	82
7531	82
7532	82
7533	82
7534	84
762	49
773	17
775	24
7781	65
7846	48
7879	20
7905	25
79165	3
79594	37
79659	68
79751	42
79869	31
79871	57
80007	51
80086	41
801	24
80184	62
80273	64
80342	73
8050	54
8065	28
811	71
8140	33
81488	32
81555	20
81565	14
815	24
816	24
817	24
81	30
81873	30
81876	68
818	24
821	71
824	58
8266	21
826	48
8289	45
829	58
8301	30
830	30
832	30
83658	14
83851	25
83872	63
8396	65
8402	23
8417	86
8428	73
84303	20
8447	86
84617	33
8470	1
8473	61
84790	33
84833	15
8495	63
8499	76
8508	73
8514	40
8522	32
85358	46
8537	14
85379	62
8541	76
8546	65
8573	40
8574	22
8604	18
8613	78
8615	18
8623	6
8655	14
8659	6
8671	49
8674	86
8675	86
875	15
8766	68
8773	86
8774	86
8777	40
8780	52
87	1
8848	15
8996	72
8997	17
90550	69
90799	82
908	73
9093	45
9098	32
9114	20
9126	8
9131	7
9172	10
9181	82
9217	86
92840	25
928	16
93185	77
9342	86
9349	77
9352	81
9361	49
9368	78
9377	45
9454	81
9475	8
9522	86
9559	20
9588	38
9648	62
9659	18
9662	62
975	77
9782	19
9796	51
988	8
989	60
9927	78
9961	3
998	32
57554	26
8936	32
5362	63
9545	83
9738	62
55201	10
81892	10
9341	86
4916	4
9218	69
8803	81
9861	81
8775	86
8943	65
55274	37
7857	16
55512	52
9590	31
3697	54
521	54
9804	54
79643	32
5297	25
9066	19
8448	86
9045	39
65108	14
6505	23
6447	19
6000	56
7266	67
56925	70
59345	56
79902	50
5447	59
79682	76
94081	59
51760	35
5911	35
8907	83
79671	55
91662	67
5348	53
57636	82
6710	13
8566	84
8761	63
9054	46
1428	49
80222	3
9910	17
7511	37
7005	74
9693	63
3241	2
873	64
5064	30
84687	30
9209	30
966	30
9948	30
9456	53
8867	83
9900	41
8462	11
48	31
9829	83
9892	83
4817	69
4924	56
7388	45
33	19
81889	69
18	41
55748	41
56145	41
80725	86
84932	3
8506	46
8853	46
9228	46
9229	40
92344	6
1809	12
5305	65
221545	61
5210	61
8864	61
63827	6
51440	73
7143	79
9118	57
3706	30
51473	6
55750	15
6391	32
9201	6
8825	40
8831	40
9615	40
2892	40
57502	40
9211	40
56896	12
231	41
56922	62
64087	15
9294	56
5427	2
7114	44
55848	50
9446	50
6390	15
51752	31
80777	31
91683	31
9512	31
54332	48
3720	41
54677	41
767	53
79714	46
4329	12
84152	57
7461	14
89795	14
8927	76
51560	62
79169	3
23597	62
84263	62
79641	22
4897	8
9378	40
84289	65
9568	34
9495	18
7336	37
7869	22
5550	79
987	46
9266	56
8497	76
6897	35
3043	29
5858	48
84251	83
8209	80
92255	56
489	56
4925	56
774	56
9922	49
84894	3
6594	65
8567	65
9448	4
6546	14
3780	46
51596	19
6506	58
28991	28
392862	40
51032	17
80150	61
93974	61
64324	39
8366	84
4190	4
84293	25
80331	67
57447	53
55361	4
60314	4
79012	4
814	4
9868	4
4357	12
760	12
3421	43
90580	49
353	6
4336	6
4668	6
5042	6
50	6
51031	6
55333	6
622	6
782	6
79180	6
80823	6
84193	67
85300	6
883	3
89832	6
9060	6
9230	6
94239	36
793	58
7466	64
7419	15
91663	59
8682	5
9369	40
79065	84
9551	48
5019	69
9167	69
51075	69
5510	57
9554	86
84446	32
6051	39
6305	39
79954	77
8568	5
54704	54
586	42
91283	51
534	9
9296	20
83693	17
722	57
81855	79
57709	57
57821	57
80243	57
84448	44
7425	54
961	72
9789	72
84908	15
9465	18
57655	25
6328	4
79791	18
9321	18
6252	25
83988	44
80198	77
64976	77
718	41
9805	71
8224	52
784	24
9899	86
8760	63
84000	36
8745	84
83733	42
9515	86
