#communities 
9961	399
998	1
57554	121
8936	370
5362	266
9545	4
9738	14
55201	527
81892	575
9341	147
4916	248
9218	61
8803	367
9861	279
8775	147
8943	1
55274	377
7857	161
55512	529
9590	156
3697	60
521	60
9804	60
79643	557
5297	47
9066	372
8448	354
9045	1
65108	553
6505	4
6447	161
6000	1
7266	1
56925	540
59345	15
79902	564
5447	122
79682	559
94081	595
51760	4
5911	299
8907	369
79671	558
91662	1
5348	49
57636	546
6710	238
8566	1
8761	1
9054	130
1428	116
80222	570
9910	296
7511	274
7005	256
9693	200
3241	198
873	1
5064	253
84687	14
9209	14
966	93
9948	14
9456	385
8867	14
9900	397
8462	355
48	11
9829	394
9892	396
4817	61
4924	15
7388	61
33	6
81889	114
18	2
55748	532
56145	536
80725	147
84932	4
8506	357
8853	1
9228	378
9229	379
92344	4
1809	138
5305	1
221545	610
5210	259
8864	368
63827	115
51440	504
7143	107
9118	375
3706	206
51473	4
55750	533
6391	313
9201	4
8825	53
8831	53
9615	53
2892	53
57502	53
9211	53
56896	538
231	29
56922	539
64087	551
9294	142
5427	268
7114	334
55848	534
9446	384
6390	3
51752	513
80777	4
91683	593
9512	387
54332	516
3720	207
54677	518
767	79
79714	241
4329	61
84152	580
7461	345
89795	588
8927	293
51560	506
79169	4
23597	468
84263	582
79641	46
4897	245
9378	53
84289	165
9568	159
9495	273
7336	254
7869	157
5550	272
987	94
9266	381
8497	293
6897	330
3043	68
5858	289
84251	581
8209	169
92255	15
489	15
4925	15
774	80
9922	398
84894	586
6594	323
8567	360
9448	1
6546	33
3780	210
51596	508
6506	317
28991	23
392862	186
51032	496
80150	568
93974	594
64324	230
8366	192
4190	193
84293	47
80331	573
57447	49
55361	4
60314	550
79012	554
814	85
9868	395
4357	232
760	77
3421	203
90580	589
353	4
4336	4
4668	4
5042	4
50	4
51031	4
55333	4
622	4
782	4
79180	4
80823	4
84193	73
85300	4
883	4
89832	4
9060	4
9230	380
94239	1
793	83
7466	346
7419	343
91663	592
8682	217
9369	53
79065	555
9551	388
5019	61
9167	61
51075	61
5510	270
9554	389
84446	584
6051	303
6305	309
79954	565
8568	361
54704	519
586	70
91283	591
534	28
9296	382
83693	222
722	76
81855	505
57709	547
57821	548
80243	571
84448	231
7425	344
961	92
9789	92
84908	587
9465	273
57655	258
6328	311
79791	561
9321	383
6252	222
83988	578
80198	569
64976	552
718	72
9805	393
8224	350
784	82
9899	82
8760	364
84000	579
8745	363
83733	560
9515	147
