#communities 
5413	8
5414	8
54205	6
5426	5
54331	3
54413	1
54472	5
54539	6
54550	9
54734	4
54737	7
5478	2
5479	4
5481	5
548596	4
54927	6
54940	6
5499	1
5500	1
5501	1
55082	5
55083	1
55117	6
5515	5
55161	7
5516	5
55170	4
55177	6
5518	5
55187	4
5519	5
5520	5
55207	3
55210	5
55245	4
55275	6
55296	1
5530	2
55326	8
55327	1
5532	2
5534	2
55364	7
5536	5
5538	2
55423	4
55466	5
55611	7
5566	6
5567	6
55689	4
55690	9
55697	9
5573	6
55735	6
55738	1
55739	4
55752	8
55754	3
55755	6
5575	6
5576	6
55770	4
5577	6
5578	7
5579	5
5581	7
5582	5
55832	5
55917	5
5594	7
5595	7
55964	8
55967	6
55968	7
55970	3
5601	1
5602	9
5604	5
5621	5
5631	6
5645	5
5660	2
56683	10
5682	4
5683	4
5684	5
56850	6
5685	4
5686	4
5687	4
5689	4
56899	1
56904	7
5690	4
5691	4
5692	4
5693	4
5694	4
56993	6
5700	4
5701	4
5702	4
5704	4
5705	4
5707	5
5708	4
5709	4
57109	5
57142	6
57144	9
5714	4
57175	1
5717	4
57180	1
57448	5
57460	1
5746	4
57482	1
57486	1
57510	6
57524	1
57555	1
5756	1
5780	6
5781	1
5792	1
5799	1
5802	9
5803	7
5813	5
5814	5
58155	3
5832	5
5834	5
5836	5
5837	6
58512	1
5860	6
5861	6
5862	6
5864	1
5865	1
58	1
5867	6
5868	6
5869	6
5870	6
5872	6
5875	6
5878	6
5879	5
5898	4
5901	6
5906	3
5908	1
5912	3
5924	6
5930	5
5955	5
59	5
60	5
60684	11
6122	5
6124	5
6125	5
6128	5
6129	5
6130	5
6132	5
6133	5
6134	5
6136	5
6137	5
6138	5
6141	5
6142	5
6143	5
6146	5
6152	5
6156	5
6160	5
6175	5
6176	5
617	6
6181	5
6184	6
6185	6
6187	5
6188	5
6189	5
6191	5
6194	5
6201	5
6202	5
6203	5
6204	5
6206	5
6207	5
6208	5
6217	5
6222	5
6223	5
6228	5
6230	5
6231	5
6237	1
6285	8
629	4
6301	6
6327	1
6331	4
6342	3
63893	2
6389	5
63908	6
6405	7
64377	2
64423	1
6449	4
6453	1
645455	6
6455	1
6456	1
6457	1
64837	5
6487	1
6494	1
6500	5
6513	2
6520	6
6529	6
6531	8
6548	5
6566	8
6576	2
6612	7
6616	6
6620	8
6622	8
6624	6
6645	1
6647	5
6648	9
6697	5
670	1
6708	1
6709	1
6711	1
6712	1
6714	1
6720	7
6742	5
6748	5
675	4
6767	5
6801	5
6804	6
6812	6
682	8
6843	6
6844	6
6845	6
6853	1
6854	7
6855	6
6857	6
6861	6
6923	5
6950	5
7001	1
70	5
7086	5
708	5
7102	3
7153	5
7155	5
7165	7
7167	5
7168	1
7170	1
71	1
7178	9
7184	5
7203	5
7251	6
7267	5
7277	5
7278	5
7280	9
7283	5
7284	5
7295	5
729873	5
7316	5
7317	7
7323	7
7334	7
7343	7
7345	5
7381	6
7384	6
7385	6
7386	6
7402	2
7415	5
7416	6
7417	6
7430	7
7529	1
7531	5
7532	5
7533	1
7534	5
762	1
773	3
775	4
7781	4
7846	5
7879	6
7905	7
79165	9
79594	7
79659	6
79751	3
79869	7
79871	1
80007	1
80086	1
801	4
80184	7
80273	4
80342	5
8050	2
8065	5
811	2
8140	6
81488	1
81555	6
81565	9
815	1
816	4
817	4
81	1
81873	1
81876	6
818	1
821	2
824	3
8266	5
826	3
8289	5
829	1
8301	1
830	1
832	1
83658	9
83851	6
83872	7
8396	1
8402	7
8417	6
8428	5
84303	6
8447	6
84617	5
8470	1
8473	9
84790	5
84833	7
8495	1
8499	1
8508	5
8514	6
8522	1
85358	1
8537	1
85379	1
8541	1
8546	4
8573	1
8574	4
8604	6
8613	1
8615	6
8623	1
8655	1
8659	1
8671	1
8674	6
8675	6
875	3
8766	6
8773	6
8774	6
8777	1
8780	4
87	1
8848	6
8996	4
8997	3
90550	6
90799	9
908	5
9093	5
9098	1
9114	6
9126	4
9131	5
9172	2
9181	5
9217	6
92840	9
928	5
93185	5
9342	6
9349	5
9352	4
9361	6
9368	7
9377	2
9454	1
9475	5
9522	6
9559	6
9588	7
9648	6
9659	6
9662	1
975	5
9782	7
9796	6
988	5
989	8
9927	7
9961	9
998	1
57554	3
8936	1
5362	1
9545	1
9738	1
55201	3
81892	9
9341	6
4916	1
9218	6
8803	4
9861	4
8775	6
8943	4
55274	4
7857	4
55512	2
9590	7
3697	4
521	6
9804	6
79643	1
5297	3
9066	5
8448	6
9045	5
65108	9
6505	7
6447	4
6000	3
7266	5
56925	1
59345	3
79902	5
5447	6
79682	6
94081	6
51760	3
5911	3
8907	3
79671	8
91662	5
5348	9
57636	5
6710	1
8566	5
8761	5
9054	1
1428	5
80222	9
9910	1
7511	7
7005	2
9693	7
3241	1
873	7
5064	1
84687	1
9209	1
966	1
9948	1
9456	1
8867	1
9900	1
8462	2
48	1
9829	1
9892	1
4817	6
4924	3
7388	6
33	13
81889	6
18	1
55748	1
56145	1
80725	6
84932	1
8506	1
8853	1
9228	1
9229	1
92344	1
1809	2
5305	4
221545	9
5210	9
8864	9
63827	12
51440	5
7143	7
9118	7
3706	1
51473	9
55750	9
6391	7
9201	1
8825	1
8831	1
9615	1
2892	6
57502	1
9211	1
56896	2
231	5
56922	7
64087	7
9294	3
5427	5
7114	4
55848	5
9446	5
6390	7
51752	7
80777	7
91683	7
9512	7
54332	7
3720	4
54677	4
767	4
79714	1
4329	4
84152	1
7461	1
89795	1
8927	1
51560	1
79169	1
23597	6
84263	6
79641	2
4897	8
9378	1
84289	1
9568	1
9495	6
7336	7
7869	4
5550	5
987	1
9266	6
8497	1
6897	6
3043	2
5858	5
84251	1
8209	9
92255	6
489	3
4925	3
774	3
9922	6
84894	6
6594	4
8567	4
9448	5
6546	9
3780	1
51596	1
6506	1
28991	1
392862	6
51032	3
80150	7
93974	7
64324	5
8366	5
4190	5
84293	3
80331	6
57447	9
55361	1
60314	5
79012	5
814	5
9868	5
4357	5
760	5
3421	9
90580	1
353	1
4336	1
4668	1
5042	1
50	1
51031	1
55333	1
622	1
782	1
79180	1
80823	1
84193	1
85300	1
883	9
89832	1
9060	1
9230	4
94239	5
793	8
7466	4
7419	7
91663	6
8682	7
9369	1
79065	1
9551	3
5019	6
9167	6
51075	6
5510	1
9554	6
84446	1
6051	5
6305	5
79954	5
8568	2
54704	2
586	4
91283	2
534	6
9296	6
83693	3
722	1
81855	6
57709	1
57821	1
80243	1
84448	1
7425	2
961	4
9789	4
84908	7
9465	6
57655	3
6328	5
79791	6
9321	4
6252	6
83988	5
80198	5
64976	5
718	4
9805	9
8224	7
784	4
9899	6
8760	6
84000	5
8745	5
83733	3
9515	6
