#communities 
4684	39
4695	5
4697	5
4698	5
4700	5
4702	5
4704	5
4705	5
4706	5
4710	5
4711	5
4712	5
4713	5
4714	5
471	58
4715	5
4716	5
4718	5
4719	5
4720	5
4722	5
4723	5
4724	5
4725	5
4726	5
4728	5
4729	5
4731	5
4735	22
4736	40
4738	40
4741	4
4744	29
4747	29
47	58
4763	53
476	16
477	40
478	15
479	14
4796	46
480	40
481	16
4830	58
4831	58
483	15
4860	39
4884	50
488	41
4900	35
490	41
4905	24
4915	27
491	27
492	41
493	27
4942	40
495	24
4967	55
4976	40
4978	19
498	41
501	16
5034	39
5037	39
5048	37
50488	52
5049	42
5050	39
5052	39
5058	31
5063	29
506	41
50807	29
50863	19
5091	9
50944	27
509	50
5095	36
5096	36
51024	16
51025	48
51056	5
51067	40
51079	5
51081	40
51097	25
51100	19
5110	54
51112	18
51127	59
51138	46
51143	27
51144	59
51164	37
51209	23
51255	59
51263	40
51283	59
51350	40
51382	52
513	59
51400	50
51466	29
51495	54
51547	40
51552	23
51569	59
515	50
5160	55
51606	19
5162	14
51633	41
5163	31
5164	31
51660	39
51663	40
51699	6
51706	59
51726	39
51727	55
51747	31
51761	15
51762	26
51807	40
5187	36
5202	55
5205	15
5211	22
5213	22
5214	53
5217	54
5223	39
522	5
5226	22
5230	39
523	5
5236	31
5245	5
5250	41
52	55
525	19
526	5
527	31
528	19
5286	26
5289	31
529	19
5306	36
5315	52
5333	22
5339	26
5354	35
535	7
5357	25
537	12
53822	16
53826	26
53904	27
53916	23
539	55
54106	29
5413	22
5414	22
54205	5
5426	40
54331	14
54413	27
54472	31
54539	5
54550	25
54734	17
54737	40
5478	16
5479	57
5481	39
548596	55
54927	5
54940	59
5499	26
5500	26
5501	26
55082	53
55083	52
55117	24
5515	50
55161	50
5516	50
55170	59
55177	5
5518	50
55187	38
5519	50
5520	50
55207	19
55210	40
55245	29
55275	24
55296	37
5530	14
55326	59
55327	27
5532	40
5534	14
55364	5
5536	52
5538	14
55423	21
55466	41
55611	41
5566	25
5567	25
55689	36
55690	36
55697	17
5573	25
55735	5
55738	25
55739	54
55752	22
55754	15
55755	25
5575	25
5576	25
55770	31
5577	25
5578	46
5579	52
5581	52
5582	52
55832	40
55917	50
5594	39
5595	22
55964	22
55967	5
55968	53
55970	14
5601	58
5602	50
5604	39
5621	56
5631	25
5645	50
5660	51
56683	22
5682	59
5683	59
5684	57
56850	23
5685	59
5686	59
5687	59
5689	59
56899	19
56904	19
5690	59
5691	59
5692	59
5693	59
5694	59
56993	41
5700	59
5701	59
5702	59
5704	59
5705	59
5707	59
5708	59
5709	59
57109	40
57142	15
57144	31
5714	59
57175	26
5717	59
57180	26
57448	47
57460	31
5746	35
57482	26
57486	31
57510	53
57524	27
57555	27
5756	26
5780	50
5781	46
5792	50
5799	29
5802	50
5803	30
5813	40
5814	40
58155	49
5832	50
5834	55
5836	55
5837	28
58512	27
5860	57
5861	23
5862	5
5864	31
5865	31
58	26
5867	23
5868	23
5869	23
5870	11
5872	23
5875	23
5878	5
5879	31
5898	22
5901	44
5906	32
5908	16
5912	32
5924	57
5930	49
5955	41
59	50
60	26
60684	18
6122	40
6124	40
6125	40
6128	40
6129	44
6130	40
6132	40
6133	40
6134	40
6136	40
6137	40
6138	40
6141	40
6142	40
6143	40
6146	40
6152	40
6156	40
6160	40
6175	40
6176	40
617	57
6181	40
6184	54
6185	18
6187	40
6188	40
6189	40
6191	40
6194	40
6201	40
6202	40
6203	40
6204	40
6206	40
6207	40
6208	40
6217	40
6222	40
6223	40
6228	40
6230	40
6231	40
6237	29
6285	35
629	18
6301	18
6327	29
6331	35
6342	36
63893	38
6389	41
63908	24
6405	59
64377	40
64423	26
6449	54
6453	29
645455	44
6455	29
6456	29
6457	30
64837	32
6487	26
6494	26
6500	44
6513	57
6520	41
6529	24
6531	24
6548	52
6566	41
6576	5
6612	39
6616	24
6620	22
6622	22
6624	46
6645	31
6647	56
6648	23
6697	39
670	19
6708	29
6709	26
6711	26
6712	26
6714	29
6720	52
6742	40
6748	41
675	29
6767	58
6801	50
6804	24
6812	52
682	41
6843	24
6844	24
6845	24
6853	29
6854	59
6855	24
6857	15
6861	15
6923	40
6950	50
7001	50
70	39
7086	54
708	40
7102	15
7153	46
7155	40
7165	19
7167	57
7168	26
7170	26
71	26
7178	16
7184	57
7203	50
7251	5
7267	59
7277	40
7278	39
7280	50
7283	40
7284	40
7295	39
729873	41
7316	59
7317	59
7323	59
7334	59
7343	40
7345	39
7381	5
7384	5
7385	15
7386	5
7402	31
7415	50
7416	5
7417	5
7430	46
7529	31
7531	41
7532	31
7533	31
7534	39
762	20
773	15
775	35
7781	22
7846	39
7879	5
7905	15
79165	25
79594	6
79659	23
79751	15
79869	31
79871	50
80007	5
80086	42
801	35
80184	37
80273	55
80342	50
8050	31
8065	40
811	57
8140	41
81488	27
81555	5
81565	27
815	35
816	35
817	35
81	26
81873	26
81876	23
818	35
821	57
824	39
8266	40
826	40
8289	46
829	37
8301	26
830	26
832	26
83658	37
83851	15
83872	32
8396	31
8402	45
8417	24
8428	50
84303	8
8447	24
84617	41
8470	26
8473	16
84790	41
84833	41
8495	5
8499	50
8508	50
8514	27
8522	31
85358	29
8537	27
85379	37
8541	50
8546	22
8573	27
8574	22
8604	5
8613	19
8615	25
8623	19
8655	27
8659	19
8671	20
8674	24
8675	24
875	59
8766	31
8773	24
8774	24
8777	27
8780	59
87	35
8848	18
8996	29
8997	14
90550	5
90799	29
908	50
9093	42
9098	22
9114	5
9126	37
9131	41
9172	40
9181	31
9217	24
92840	50
928	40
93185	40
9342	24
9349	40
9352	59
9361	38
9368	46
9377	40
9454	31
9475	53
9522	24
9559	6
9588	41
9648	11
9659	25
9662	37
975	40
9782	40
9796	39
988	53
989	22
9927	58
9961	17
998	31
57554	27
8936	31
5362	39
9545	19
9738	37
55201	26
81892	38
9341	24
4916	52
9218	5
8803	59
9861	59
8775	24
8943	32
55274	59
7857	59
55512	47
9590	46
3697	18
521	41
9804	41
79643	31
5297	40
9066	40
8448	24
9045	40
65108	37
6505	15
6447	59
6000	52
7266	56
56925	33
59345	14
79902	46
5447	5
79682	40
94081	18
51760	19
5911	54
8907	26
79671	41
91662	54
5348	16
57636	39
6710	26
8566	39
8761	40
9054	5
1428	52
80222	52
9910	25
7511	58
7005	55
9693	32
3241	16
873	54
5064	26
84687	26
9209	26
966	26
9948	26
9456	26
8867	29
9900	26
8462	30
48	26
9829	26
9892	26
4817	5
4924	14
7388	5
33	40
81889	5
18	42
55748	42
56145	42
80725	24
84932	17
8506	29
8853	29
9228	29
9229	27
92344	29
1809	17
5305	5
221545	36
5210	36
8864	36
63827	19
51440	31
7143	30
9118	40
3706	26
51473	19
55750	41
6391	31
9201	37
8825	27
8831	27
9615	27
2892	27
57502	27
9211	27
56896	26
231	42
56922	37
64087	41
9294	14
5427	39
7114	26
55848	40
9446	2
6390	41
51752	39
80777	19
91683	39
9512	35
54332	40
3720	18
54677	18
767	18
79714	29
4329	5
84152	26
7461	33
89795	37
8927	31
51560	29
79169	17
23597	37
84263	37
79641	46
4897	53
9378	27
84289	30
9568	24
9495	25
7336	59
7869	25
5550	39
987	29
9266	29
8497	31
6897	26
3043	51
5858	40
84251	29
8209	19
92255	14
489	14
4925	14
774	14
9922	16
84894	17
6594	38
8567	38
9448	52
6546	27
3780	29
51596	29
6506	29
28991	44
392862	27
51032	14
80150	39
93974	39
64324	46
8366	40
4190	52
84293	15
80331	19
57447	16
55361	19
60314	52
79012	52
814	52
9868	52
4357	50
760	50
3421	23
90580	16
353	19
4336	19
4668	19
5042	19
50	19
51031	19
55333	19
622	19
782	19
79180	26
80823	19
84193	19
85300	19
883	17
89832	19
9060	19
9230	22
94239	40
793	3
7466	55
7419	59
91663	22
8682	30
9369	27
79065	26
9551	40
5019	5
9167	5
51075	5
5510	26
9554	50
84446	31
6051	40
6305	40
79954	40
8568	40
54704	55
586	36
91283	54
534	19
9296	19
83693	15
722	26
81855	23
57709	26
57821	26
80243	26
84448	26
7425	14
961	21
9789	21
84908	41
9465	25
57655	15
6328	52
79791	44
9321	59
6252	15
83988	26
80198	40
64976	40
718	18
9805	23
8224	59
784	15
9899	15
8760	5
84000	50
8745	39
83733	15
9515	24
