#communities 
1917	NA
192111	NA
19	75
1936	11
1937	11
1938	NA
1968	NA
1974	35
1984	80
2011	5
201475	NA
2023	37
202333	NA
202559	NA
2026	78
2029	78
203068	23
203	NA
2036	NA
2047	111
205	NA
2054	101
2081	NA
2098	NA
2108	84
2109	84
2110	NA
213	30
2171	132
217	NA
2181	NA
2194	83
219	NA
221692	NA
221955	NA
2	42
2232	63
223	NA
22	NA
224	NA
225689	NA
2257	NA
226	94
2266	NA
2271	NA
2272	63
2273	NA
2280	NA
22808	NA
22832	39
22839	NA
22848	77
22852	NA
22859	33
22866	NA
22872	71
22884	NA
22895	NA
22902	NA
22908	102
22919	8
22924	8
229	94
22931	NA
22933	NA
22941	131
22948	36
22987	112
22999	50
23011	NA
23025	NA
23036	NA
230	94
23085	NA
23095	NA
23114	NA
23122	137
2312	NA
23136	5
23154	NA
23157	34
23168	NA
23176	NA
23191	NA
2319	NA
23205	NA
23207	NA
23230	124
23236	82
23265	NA
23281	22
23285	NA
23	NA
23322	46
23325	NA
23331	NA
23335	NA
23347	NA
23396	NA
23406	NA
23408	NA
23499	87
23513	NA
23526	NA
23530	NA
23564	60
23576	NA
23603	NA
23623	NA
23647	20
23673	37
23770	123
23788	NA
2395	119
25	1
2550	61
2554	117
2555	NA
2561	NA
2562	NA
2571	NA
257194	105
257218	NA
2572	44
25813	93
25824	NA
25828	44
25843	19
25851	NA
25874	NA
25879	NA
25885	88
25921	NA
259217	NA
259266	NA
259282	113
25932	NA
2596	NA
2597	49
25977	NA
25979	NA
26034	NA
26052	NA
26059	50
26071	NA
26086	NA
26135	NA
26153	125
2617	NA
26227	NA
26275	NA
2631	25
26355	NA
26517	43
26521	107
2653	NA
2664	52
2665	52
2670	30
2697	NA
26985	33
26986	15
26993	NA
27044	NA
27063	NA
27089	NA
27095	81
271	NA
27130	NA
27154	NA
27165	NA
27229	23
273	29
27347	NA
274	NA
27430	NA
2744	NA
27445	50
2745	NA
2746	NA
2747	NA
2752	NA
2764	NA
2767	NA
2768	NA
2770	38
2771	38
2773	38
2775	NA
2776	NA
2781	NA
2782	26
2783	38
2784	38
2785	38
2786	38
2788	38
2799	NA
2801	4
2805	NA
2806	NA
2812	NA
2821	NA
2823	110
286887	NA
2869	32
287	NA
2879	115
2885	1
2890	85
2891	45
28952	116
2895	NA
2896	25
28964	50
28976	NA
28985	NA
28988	NA
2902	NA
2904	24
29066	NA
2906	NA
29078	NA
2912	NA
2915	NA
291	NA
2923	64
292	NA
2931	NA
2932	NA
2934	NA
293	22
2938	NA
2940	NA
2950	115
2954	NA
29767	NA
29789	NA
29796	NA
29920	NA
29922	23
29924	72
29966	19
29979	17
29993	82
3006	76
3007	NA
3008	NA
3021	NA
302	40
3028	58
3029	NA
3030	NA
3032	107
3033	NA
3039	47
3040	47
3045	NA
3047	NA
3064	17
308	NA
30845	59
30849	NA
3094	NA
309	NA
30968	NA
3098	78
3107	70
3146	NA
3155	74
3156	NA
3161	NA
3184	15
3190	1
319101	NA
322	1
3251	NA
3265	66
326624	44
3295	NA
3301	74
3303	23
3304	NA
3305	83
3306	NA
3308	9
3309	23
3310	91
3312	9
3313	69
3320	1
3326	1
3329	63
3336	63
3337	NA
3339	72
338	64
338785	NA
3418	NA
3419	135
3420	135
347733	33
348	42
351	1
3556	NA
3612	99
361	NA
3631	NA
3692	35
3708	69
3710	NA
3728	57
373156	41
3737	NA
37	90
374291	27
374454	NA
3746	NA
375	73
375686	NA
376267	NA
3766	NA
377	NA
3778	NA
378	NA
3791	72
3796	90
3798	NA
3799	5
3800	NA
381	NA
382	20
3831	62
3837	NA
38	NA
3845	74
3848	NA
3849	NA
3852	NA
3853	30
3854	30
3856	NA
3858	NA
3860	30
3866	12
3868	NA
3872	NA
387	13
3880	NA
388	NA
3897	128
3916	NA
3920	NA
3921	90
392	13
3925	134
3927	NA
3939	NA
39	NA
3945	NA
3954	NA
3959	23
396	13
4000	55
4018	56
4043	NA
4045	105
4047	NA
4048	NA
4082	NA
4099	NA
4130	NA
4131	97
4133	130
4134	78
4137	9
4140	5
4147	NA
4155	21
4191	NA
4218	52
4259	NA
4282	NA
4299	NA
4301	66
43	NA
4355	NA
448834	132
4509	82
4513	NA
4522	NA
4625	109
4627	14
4628	NA
4637	NA
4644	NA
4645	85
4649	NA
4656	110
4676	NA
4684	NA
4695	28
4697	97
4698	27
4700	96
4702	27
4704	27
4705	NA
4706	133
4710	27
4711	126
4712	NA
4713	NA
4714	28
471	NA
4715	100
4716	NA
4718	NA
4719	27
4720	27
4722	27
4723	27
4724	27
4725	27
4726	27
4728	27
4729	27
4731	27
4735	34
4736	NA
4738	16
4741	NA
4744	132
4747	130
47	NA
4763	NA
476	NA
477	NA
478	NA
479	117
4796	121
480	NA
481	108
4830	44
4831	44
483	95
4860	NA
4884	NA
488	NA
4900	NA
490	NA
4905	61
4915	NA
491	NA
492	NA
493	NA
4942	NA
495	51
4967	NA
4976	NA
4978	NA
498	NA
501	NA
5034	NA
5037	NA
5048	20
50488	NA
5049	79
5050	79
5052	120
5058	7
5063	NA
506	NA
50807	NA
50863	105
5091	NA
50944	NA
509	NA
5095	NA
5096	NA
51024	NA
51025	NA
51056	NA
51067	NA
51079	27
51081	118
51097	NA
51100	NA
5110	NA
51112	81
51127	43
51138	NA
51143	NA
51144	NA
51164	22
51209	NA
51255	43
51263	NA
51283	43
51350	NA
51382	NA
513	NA
51400	49
51466	45
51495	NA
51547	3
51552	NA
51569	NA
515	NA
5160	53
51606	NA
5162	53
51633	NA
5163	53
5164	53
51660	NA
51663	NA
51699	59
51706	NA
51726	NA
51727	NA
51747	NA
51761	NA
51762	NA
51807	NA
5187	NA
5202	NA
5205	70
5211	NA
5213	NA
5214	NA
5217	104
5223	NA
522	NA
5226	NA
5230	49
523	NA
5236	99
5245	40
5250	NA
52	111
525	39
526	NA
527	NA
528	NA
5286	129
5289	103
529	94
5306	NA
5315	79
5333	NA
5339	130
5354	NA
535	NA
5357	NA
537	NA
53822	NA
53826	NA
53904	NA
53916	120
539	NA
54106	NA
5413	34
5414	NA
54205	NA
5426	NA
54331	26
54413	NA
54472	NA
54539	NA
54550	NA
54734	NA
54737	127
5478	121
5479	117
5481	23
548596	NA
54927	93
54940	NA
5499	14
5500	31
5501	14
55082	NA
55083	NA
