#communities 
1499	44
51466	7
29993	9
5315	26
23111	40
128866	13
26578	6
120	7
23380	5
29072	5
23332	52
161	26
63908	16
3329	5
5064	6
8065	42
8239	5
2670	25
4741	25
5901	2
8898	27
396	4
3857	10
6709	7
80331	14
9568	9
10980	25
293	25
6804	16
5713	18
3983	25
10645	50
51555	19
51520	21
8831	51
8575	18
9796	23
6513	10
5594	48
79641	19
9377	10
51138	19
5499	48
8655	6
1155	33
5515	48
6130	46
9149	48
5236	43
84446	48
5567	43
53918	29
6093	8
6993	10
5780	18
5605	43
55738	43
4282	43
8682	43
29959	44
4478	40
9368	36
8723	18
23647	18
163	26
3267	14
3268	13
58513	14
9522	18
7461	23
387	4
663	4
23228	41
5527	48
1267	40
5595	43
1272	9
1152	48
26092	48
286262	48
5529	48
5202	48
2890	37
221692	48
55914	7
9212	10
5510	48
55210	48
8607	48
491	40
1501	7
6563	44
144402	44
2977	44
9414	45
490	32
8671	44
25824	44
5789	21
11021	12
7280	25
6238	21
4155	48
2036	29
23362	39
10409	38
11336	38
1453	33
2011	9
51100	18
10105	18
27236	18
65009	18
5683	15
22924	10
10243	6
4513	37
54585	19
5687	15
5693	15
5833	10
5692	15
84959	31
54472	17
56850	17
8396	17
5696	15
527	29
547	29
22859	29
80017	29
3420	12
26128	12
7178	34
2617	35
10093	39
81873	39
10576	13
333926	13
55844	48
6176	31
7114	35
3098	4
23170	24
55004	19
5911	13
4905	9
25874	33
6181	31
9551	31
4700	31
56005	11
2286	11
4852	11
6782	11
140690	42
57662	48
1743	23
5413	7
5909	23
4354	46
23549	46
9143	18
65991	12
10529	10
10146	34
6521	34
5550	34
5230	35
2806	34
4712	35
5049	25
5048	25
63893	39
84966	35
91782	25
5562	50
112476	42
3799	49
6844	16
10815	16
80725	42
4673	31
10383	17
2314	28
23256	12
2026	6
7277	49
311	4
374291	5
10135	5
5265	13
10449	10
1646	10
5877	10
23192	40
1962	16
6136	39
54918	16
6640	44
216	21
3039	14
537	14
3043	13
3045	14
2775	53
65108	8
1312	26
1783	10
2039	10
2771	49
2783	49
23136	37
5700	45
6396	29
3181	30
3476	48
10627	29
10728	50
3188	3
2665	29
3069	29
1982	29
1974	29
1983	29
286	29
10938	14
116988	29
3831	29
51517	52
7533	37
7798	10
5464	29
8775	29
7514	29
6305	29
9868	29
7381	13
87178	29
9352	29
55699	29
84457	29
8536	48
5898	11
10910	50
10000	48
2058	2
8943	45
8883	42
10397	23
6252	20
51155	12
23335	13
6558	8
6843	16
23780	17
116841	12
9342	16
9554	12
1211	28
48	27
388	4
11344	4
391	4
51569	32
22933	48
6391	27
25978	24
26227	26
27183	26
9525	21
3208	13
55856	27
29767	21
3628	5
5414	6
4644	6
8537	6
23474	35
51606	35
84056	13
113146	29
23786	36
64422	38
79876	32
55157	26
3897	43
56267	19
4140	29
55823	36
79187	31
9318	31
3991	49
55968	49
7203	25
79885	23
4731	23
4723	11
2051	50
5339	21
8294	2
29789	42
813	45
6632	42
2273	36
6624	26
874	16
3337	43
7260	45
1728	46
10840	41
10982	10
136319	27
23530	19
11258	45
23122	10
10213	12
1781	10
3796	10
4698	10
10525	12
10121	21
5870	21
9181	9
54862	10
9201	10
283638	10
5976	10
10120	27
11160	10
5223	18
5862	10
55201	11
7384	30
4676	32
55750	26
254863	19
23271	26
51164	28
51412	19
57017	19
1374	41
10130	25
56896	26
5036	21
5334	6
80728	6
2193	45
55229	43
3178	13
51645	13
55198	37
146691	17
55964	9
2185	50
4659	6
2902	50
1073	41
60	41
10808	45
11235	44
6801	44
8428	44
23265	11
84816	53
2949	13
2944	26
178	37
51493	37
11034	41
10486	41
56648	25
51571	28
5524	48
10131	46
6119	41
832	41
10313	18
22908	36
7781	28
112574	6
9892	53
327	32
80318	11
8546	13
5704	47
5702	47
27316	3
9444	3
10492	48
8349	2
386617	41
10487	41
10476	27
11135	4
149371	11
55770	11
5372	21
23157	9
989	7
11332	40
2912	26
23190	11
441518	11
5034	30
2554	11
6184	18
51144	11
55739	11
6232	38
5478	53
5706	47
55697	53
18	51
6000	51
55748	51
54443	51
55577	26
140885	31
23321	31
10016	52
2521	21
28989	30
9491	3
4540	36
5701	45
5711	45
23092	4
116986	4
11171	27
58497	15
3612	24
6285	24
6717	27
25801	15
361	42
6169	48
2931	49
5577	49
2697	32
7082	46
1973	29
7458	29
203068	19
1741	51
2903	51
3739	8
10498	3
53938	3
5576	36
55752	7
5518	48
3094	41
29966	44
5582	50
10935	30
10097	30
5604	43
1938	30
2987	30
6520	8
4131	30
38	22
54704	22
11315	29
6647	29
506	27
64756	27
9922	8
23096	8
8776	9
9351	36
10049	41
118	10
7416	46
22848	10
57584	10
51143	10
2109	10
83658	10
8473	47
6710	33
8290	2
387680	36
23041	7
8997	37
6712	7
10724	48
23205	45
11033	48
80700	43
80150	49
738	42
7511	31
6857	4
785	4
1459	9
3840	31
11333	32
6188	31
3800	32
5905	49
821	33
27044	32
1654	33
4172	33
64423	31
50813	32
92675	32
3958	4
23066	15
28227	48
2235	48
51400	48
261726	48
47	48
5520	48
128	35
2048	51
9601	53
2861	8
30845	14
60484	29
1737	38
2664	47
2794	47
7803	47
10681	49
2781	45
4535	5
5871	30
5537	7
653689	22
10953	22
9927	23
1329	49
2319	2
5654	41
4139	49
84263	37
9349	4
3956	4
214	4
5213	43
50488	7
6224	31
23191	45
5333	11
3996	8
119	9
23603	7
7464	9
493	49
9475	8
5297	8
682	8
6059	7
84284	28
23285	31
2744	41
10612	33
7791	53
2776	9
2778	48
5602	48
6416	48
1854	6
59338	42
9043	23
3837	31
9588	48
3033	41
5447	47
37	5
4684	41
6767	47
5110	41
53822	45
1113	42
8522	9
1428	47
80349	48
5589	48
23580	4
114793	4
5912	38
58473	38
54769	38
148252	38
7171	9
23236	7
11331	17
4054	6
9693	39
25932	48
2043	41
57617	36
814	50
79012	50
84254	50
5609	48
54938	50
3959	48
1384	45
6812	48
10247	38
57698	39
25977	41
2773	49
479	53
535	13
3945	13
7284	50
2770	49
10726	45
2785	49
2982	42
2983	42
3295	48
6342	48
427	42
57118	42
476	49
2915	49
23193	39
6921	42
23284	46
8148	22
54331	49
80273	46
3939	48
54205	17
5962	36
22884	36
5714	46
9961	2
10061	26
51056	41
11151	41
51451	46
114971	48
1738	36
5818	20
221184	23
23564	26
523	23
347733	26
481	26
10376	48
1397	10
283578	17
2745	34
64837	15
25885	26
126298	23
3685	43
644	43
127281	43
55346	43
25830	10
3925	50
55737	4
6643	20
10226	18
1740	51
55102	25
5876	38
2631	27
26047	9
8825	3
3251	11
1327	39
6050	20
8618	20
9854	16
6856	11
98	20
9145	20
55233	7
9600	42
57605	48
2913	50
8036	47
6738	29
64145	14
51479	19
11069	39
64601	36
65082	36
5245	17
54828	17
302	36
57524	3
55631	50
5709	45
2769	45
3306	45
11188	49
7385	45
1762	46
55466	45
10056	42
51699	4
9559	4
112936	4
4355	3
1159	47
10587	47
112755	16
5878	37
3382	10
11112	16
493856	16
91452	26
28970	53
883	53
83451	53
10767	29
9885	36
80262	17
22931	11
11311	26
25813	4
54927	4
84303	4
347	36
51090	36
4191	33
539	33
5834	10
2539	2
2946	13
7417	46
4522	36
64853	2
4259	12
57447	26
81567	11
28958	48
6507	12
94097	17
10493	36
55967	17
57471	53
115827	10
10814	21
91663	36
80221	19
4722	10
8834	10
60682	23
64744	23
92399	18
54940	28
10575	13
6950	13
950	17
4701	41
4705	10
345557	30
1917	21
114876	36
9751	35
5694	15
1537	16
5184	31
7419	46
288	26
55605	2
9941	2
6543	8
57348	8
6641	44
5718	14
6529	14
57030	14
160	14
246213	25
9369	26
22883	40
114882	2
114789	12
9118	12
81609	5
9897	5
760	5
11076	2
822	2
6217	46
6223	46
3785	30
488	44
501	49
829	41
10694	13
6576	6
10322	45
25851	2
84364	2
5122	2
309	41
79784	46
492	2
134957	48
477	7
51004	6
5902	2
10128	11
56829	11
23637	10
26056	15
200186	44
22843	48
51382	10
4082	41
29925	11
64342	10
4507	28
4677	10
483	43
